Full	Mean	Lower_CI	Median	Upper_CI
6mer-m9.14bA10|16|Comp_Kd	0.0807425519954542	0.0839072910608993	0.0566974382008619	0.0814837556215649	0.13539639935017
6mer-m9.14bA10|15|Comp_Kd	0.0855325491577061	0.088470948915476	0.0592590978022963	0.0861226954158809	0.143599534585254
6mer-m9.14bA10|14|Comp_Kd	0.101705494327479	0.104976479572001	0.0676598813692281	0.104369708837143	0.161013776578619
6mer-m9.14bA10|13|Comp_Kd	0.0822519401244963	0.0842451844801799	0.0566617095237408	0.0845596018610893	0.123249528085763
6mer-m9.14bA10|12|Comp_Kd	0.109833634833314	0.114723044088115	0.0603315220900517	0.112985768622027	0.194587090346795
6mer-m9.14bA10|11|Comp_Kd	0.098032273850352	0.0998741293514068	0.0650056778093254	0.101114042592892	0.143796578178566
6mer-m9.14bA10|10|Comp_Kd	0.0819685911955805	0.0855431449644454	0.0481869994847242	0.081140627788879	0.172592484233563
6mer-m9.14bA10|9|Comp_Kd	0.0863461100921856	0.0894341787227537	0.0575693263518719	0.0873675133055242	0.166102661445737
6mer-m9.14bC10|27|Comp_Kd	0.169789083520002	0.172896302306527	0.132923007570773	0.177305419945458	0.212381227342365
6mer-m9.14bC10|26|Comp_Kd	0.139756298418986	0.142949832446533	0.113304403469939	0.141278594718155	0.184133970209853
6mer-m9.14bC10|25|Comp_Kd	0.161047777787082	0.164577550167835	0.122591394572233	0.166203430519908	0.214502238493387
6mer-m9.14bC10|24|Comp_Kd	0.150390795248065	0.153325018015362	0.119543976620089	0.155161363554258	0.191326992706215
6mer-m9.14bC10|23|Comp_Kd	0.136397238168288	0.138267345533451	0.110145899578695	0.141016806212975	0.167915986131786
6mer-m9.14bC10|22|Comp_Kd	0.148420108677005	0.150872457503512	0.115385564899212	0.153629924854521	0.188021073319086
6mer-m9.14bC10|21|Comp_Kd	0.161952856955392	0.164969212337858	0.125560919443771	0.169149697043619	0.210052022191601
6mer-m9.14bC10|20|Comp_Kd	0.134393964974861	0.136973479482581	0.105407647554154	0.142809927440621	0.166023939643918
6mer-m9.14bC10|19|Comp_Kd	0.159572548306422	0.162381692115914	0.119525537110994	0.167824726562329	0.19897497100281
6mer-m9.14bC10|18|Comp_Kd	0.141251812100101	0.143600346904879	0.108640270049739	0.144343383720741	0.180104375100007
6mer-m9.14bC10|17|Comp_Kd	0.153142193559085	0.15629066423831	0.112445186213689	0.157575186674799	0.207944103561512
6mer-m9.14bC10|16|Comp_Kd	0.138000900248796	0.140941230698024	0.10582279184763	0.14598439730406	0.172242921887857
6mer-m9.14bC10|15|Comp_Kd	0.150469471558641	0.153949624177085	0.119072187200345	0.154621112246798	0.195630617706048
6mer-m9.14bC10|14|Comp_Kd	0.143858833252468	0.146888132225227	0.108961657140171	0.147882837758272	0.19478852641615
6mer-m9.14bC10|13|Comp_Kd	0.141705236377592	0.145161014115155	0.109633867638554	0.14707633946662	0.188760232050939
6mer-m9.14bC10|12|Comp_Kd	0.132141391229877	0.134826558662916	0.101215100835209	0.137456737677353	0.177189795036239
6mer-m9.14bC10|11|Comp_Kd	0.143067594992526	0.145991538563013	0.110928532858461	0.148039654526677	0.192582976217629
6mer-m9.14bC10|10|Comp_Kd	0.110159871178433	0.114326849765717	0.0862163550347011	0.110206542462181	0.162632509479859
6mer-m9.14bC10|9|Comp_Kd	0.112651383627743	0.115166297914759	0.0880053985405641	0.118280016684203	0.14550403036562
6mer-m9.14bG10|27|Comp_Kd	0.324198226005881	0.331663734193653	0.273311959854317	0.325587390430182	0.416899402099234
6mer-m9.14bG10|26|Comp_Kd	0.252740516976295	0.258892136331438	0.203484374436605	0.256474807870516	0.349625160507069
6mer-m9.14bG10|25|Comp_Kd	0.266024380279892	0.272145985937978	0.210520945123116	0.26810292079339	0.362832153621606
6mer-m9.14bG10|24|Comp_Kd	0.233254240748652	0.2371210577997	0.192689779378044	0.237573070473245	0.27921309916711
6mer-m9.14bG10|23|Comp_Kd	0.260664873723314	0.264842362690972	0.204146634273177	0.268195748124599	0.32950216832997
6mer-m9.14bG10|22|Comp_Kd	0.255722366478331	0.260863756929035	0.208385710366442	0.260109546146194	0.331142363982499
6mer-m9.14bG10|21|Comp_Kd	0.262296668231698	0.268347279638622	0.210854046163949	0.265903447945788	0.345209977001472
6mer-m9.14bG10|20|Comp_Kd	0.257224335916507	0.261654695841363	0.21275101558028	0.263752089275894	0.318802757200984
6mer-m9.14bG10|19|Comp_Kd	0.273956256081117	0.278609174962177	0.221942023499178	0.278457028751075	0.340437058146473
6mer-m9.14bG10|18|Comp_Kd	0.285346012544756	0.288489618581465	0.227099885068494	0.293435726969593	0.351827743740406
6mer-m9.14bG10|17|Comp_Kd	0.277442052577583	0.28242846604402	0.223450674208364	0.287533582322178	0.352819799695003
6mer-m9.14bG10|16|Comp_Kd	0.258888966515662	0.263005505111108	0.205184888926872	0.265846914387803	0.333039960768211
6mer-m9.14bG10|15|Comp_Kd	0.256821577008131	0.261726222993519	0.201835728118006	0.266672608943456	0.324854601429101
6mer-m9.14bG10|14|Comp_Kd	0.241830767304137	0.247735435231143	0.186164707640181	0.244019380673174	0.34340245590913
6mer-m9.14bG10|13|Comp_Kd	0.270318360569106	0.274427048164721	0.209093974902665	0.276525651434631	0.356650263516664
6mer-m9.14bG10|12|Comp_Kd	0.257983154322498	0.26287215545863	0.203829335901721	0.270535243821942	0.323926941992574
6mer-m9.14bG10|11|Comp_Kd	0.241077243425762	0.246034943862726	0.195172439993116	0.24454441781972	0.307419209165269
6mer-m9.14bG10|10|Comp_Kd	0.240939929057791	0.247238453897723	0.189832705330749	0.243044415363178	0.338478711304326
6mer-m9.14bG10|9|Comp_Kd	0.190138514533063	0.196110006822488	0.151157802605748	0.192196676663368	0.272342635306652
6mer-m9.14d(12.13)|29|Comp_Kd	0.278847100062683	0.283870043791621	0.233250699824477	0.288416515343341	0.344076850144631
6mer-m9.14d(12.13)|28|Comp_Kd	0.213502058827247	0.217257876511353	0.175634374961194	0.219925306901306	0.265087076627606
6mer-m9.14d(12.13)|27|Comp_Kd	0.227219167099837	0.231316975707959	0.187397645236807	0.237811012497274	0.278170256874302
6mer-m9.14d(12.13)|26|Comp_Kd	0.19320163094413	0.196359550344191	0.156261584809079	0.201145133773252	0.237163172328581
6mer-m9.14d(12.13)|25|Comp_Kd	0.211915042191098	0.2154655202438	0.174278159706513	0.219167722866656	0.260913157331353
6mer-m9.14d(12.13)|24|Comp_Kd	0.217304478144547	0.221172528057556	0.176565688447996	0.227092222233659	0.271029166073882
6mer-m9.14d(12.13)|23|Comp_Kd	0.223851287740118	0.227726869266416	0.184587915904066	0.231508043893143	0.277423780651047
6mer-m9.14d(12.13)|22|Comp_Kd	0.222971325175519	0.226915012482379	0.182258824519356	0.232645408488239	0.275659628288133
6mer-m9.14d(12.13)|21|Comp_Kd	0.217248490696171	0.221027237691147	0.177201080242135	0.225715829737109	0.270624377397569
6mer-m9.14d(12.13)|20|Comp_Kd	0.216307623117036	0.220600798661879	0.178802177842486	0.224324048621721	0.269878551193007
6mer-m9.14d(12.13)|19|Comp_Kd	0.224161612012712	0.228778269023711	0.183543954451106	0.231820581997487	0.285467682135979
6mer-m9.14d(12.13)|18|Comp_Kd	0.225175595952154	0.22940320964607	0.18754548542536	0.232551265068332	0.280609157258492
6mer-m9.14d(12.13)|17|Comp_Kd	0.231468631463129	0.236242997338148	0.192835806966904	0.237216007787364	0.293456870819436
6mer-m9.14d(12.13)|16|Comp_Kd	0.223956076605263	0.228374904566329	0.183269846563584	0.231351120573754	0.284030205564522
6mer-m9.14d(12.13)|15|Comp_Kd	0.225794248612562	0.230694098915869	0.187929365761727	0.229832524978938	0.29186739301069
6mer-m9.14d(12.13)|14|Comp_Kd	0.229620243130118	0.234981418241113	0.190133325739563	0.233181184813301	0.300687388478996
6mer-m9.14d(12.13)|13|Comp_Kd	0.239706265334776	0.244445004003974	0.199107929344524	0.245636065096965	0.308078594889385
6mer-m9.14d(12.13)|12|Comp_Kd	0.218835018283653	0.223980030070125	0.182003302775776	0.22412789201718	0.282802611951712
6mer-m9.14d(12.13)|11|Comp_Kd	0.202900625811747	0.207914288892159	0.167546658451441	0.206488216492373	0.269207472466542
6mer-m9.14d(12.13)|10|Comp_Kd	0.180761589164604	0.186552183396877	0.148774828998139	0.181230010745831	0.257721431168628
6mer-m9.14d(12.13)|9|Comp_Kd	0.268816626240436	0.27492459233766	0.227620230026321	0.27380692927441	0.346826732998707
6mer-m9.14d11|29|Comp_Kd	0.213641329143336	0.217833234402262	0.177425029401581	0.222769846801787	0.26100028754196
6mer-m9.14d11|28|Comp_Kd	0.156085179747947	0.159462972572792	0.126160477121012	0.161198039693402	0.199262664642115
6mer-m9.14d11|27|Comp_Kd	0.191434348564651	0.195381885174992	0.15639165715336	0.198263069251172	0.243362143543686
6mer-m9.14d11|26|Comp_Kd	0.175405306136935	0.178769793770411	0.14274410300715	0.181632273843636	0.217572200419343
6mer-m9.14d11|25|Comp_Kd	0.183022231959774	0.186581158999114	0.150490188103531	0.189351514471825	0.22853192716787
6mer-m9.14d11|24|Comp_Kd	0.176819268862818	0.180393513719911	0.14385114083875	0.184740979926045	0.222535691896451
6mer-m9.14d11|23|Comp_Kd	0.178688831830233	0.182429900759792	0.145039513750468	0.184836400624321	0.224981071823867
6mer-m9.14d11|22|Comp_Kd	0.186322426086708	0.190428700950861	0.152432144141612	0.193117418130029	0.235332362600138
6mer-m9.14d11|21|Comp_Kd	0.186353579035208	0.18999311994966	0.151748789606314	0.192666243033582	0.23548857908877
6mer-m9.14d11|20|Comp_Kd	0.187689768091787	0.191297073314062	0.153206598851966	0.194644265800119	0.236406459279479
6mer-m9.14d11|19|Comp_Kd	0.194990488017767	0.199017060391907	0.158967404357528	0.201434770224604	0.246028978466328
6mer-m9.14d11|18|Comp_Kd	0.190755410526207	0.194663967124348	0.156134957737825	0.19716780766305	0.241781221463957
6mer-m9.14d11|17|Comp_Kd	0.19148231575823	0.195401034676844	0.157028583558795	0.197821304017662	0.241824224661483
6mer-m9.14d11|16|Comp_Kd	0.194950253513455	0.19915233413522	0.156935163194605	0.200367478884343	0.251880587865678
6mer-m9.14d11|15|Comp_Kd	0.194057904936209	0.198258762624826	0.158948979807872	0.200559436049887	0.247350933817674
6mer-m9.14d11|14|Comp_Kd	0.194231670067245	0.19821300396984	0.157280620370613	0.201586147668401	0.246199780214992
6mer-m9.14d11|13|Comp_Kd	0.187664358619481	0.191614642784804	0.151385464429041	0.194963363026774	0.239445305590942
6mer-m9.14d11|12|Comp_Kd	0.186014459527265	0.189884387015664	0.150743241654402	0.19086007697106	0.237649409027997
6mer-m9.14d11|11|Comp_Kd	0.172565597312216	0.17624023790946	0.139591903752939	0.178066960103739	0.220841265050263
6mer-m9.14d11|10|Comp_Kd	0.138467338668591	0.142548932856196	0.110722368755255	0.14100423651259	0.193258213478708
6mer-m9.14d11|9|Comp_Kd	0.192504928150383	0.195414146676452	0.156743505830693	0.201511419522704	0.232500348956219
6mer-m9.14d10|29|Comp_Kd	0.226347585504307	0.230857463743791	0.185596786074028	0.231460463427202	0.288596892965325
6mer-m9.14d10|28|Comp_Kd	0.18110108560202	0.184530073764435	0.146571997594388	0.1898832717496	0.224302599515674
6mer-m9.14d10|27|Comp_Kd	0.202337905764348	0.206154537840213	0.164851819358773	0.21109297622535	0.253218161240367
6mer-m9.14d10|26|Comp_Kd	0.18543604417593	0.188714831516319	0.150088704901275	0.192357105989139	0.229911353224999
6mer-m9.14d10|25|Comp_Kd	0.203378140487684	0.20732095031219	0.166285664033228	0.211216491698519	0.252650709100954
6mer-m9.14d10|24|Comp_Kd	0.199770732469109	0.203713565134193	0.16193477390027	0.207639731213712	0.248986443978328
6mer-m9.14d10|23|Comp_Kd	0.203585370248165	0.20730358696003	0.166120706998253	0.211636156996813	0.252776120797354
6mer-m9.14d10|22|Comp_Kd	0.202115997110245	0.206095624048247	0.165601064950586	0.20880863275292	0.252533124797485
6mer-m9.14d10|21|Comp_Kd	0.203820663343332	0.20749135484647	0.164861993998628	0.212219837152107	0.255646492331177
6mer-m9.14d10|20|Comp_Kd	0.206331398069646	0.210202320866578	0.167843363597369	0.215195117837039	0.255270528134659
6mer-m9.14d10|19|Comp_Kd	0.207925034915578	0.211747464634207	0.16822545426112	0.217421999451923	0.259266344531936
6mer-m9.14d10|18|Comp_Kd	0.203795010595477	0.207781715949825	0.167887099394588	0.210983235580221	0.253098288310723
6mer-m9.14d10|17|Comp_Kd	0.196239957990328	0.200111251979416	0.160006388709029	0.202540015453697	0.247325175626143
6mer-m9.14d10|16|Comp_Kd	0.19171945166983	0.19561714087637	0.155874422643512	0.197143804215755	0.244805508213441
6mer-m9.14d10|15|Comp_Kd	0.198479050115812	0.202262784890789	0.161715249549686	0.205435772038498	0.248933469226805
6mer-m9.14d10|14|Comp_Kd	0.188466491678385	0.19229920781304	0.15346626788499	0.194418824213237	0.24056684735012
6mer-m9.14d10|13|Comp_Kd	0.192279948648106	0.196449796628132	0.156712066640587	0.198200913048935	0.246602754058478
6mer-m9.14d10|12|Comp_Kd	0.197617352007141	0.20169325215988	0.161184523494682	0.204818471086326	0.252355403573735
6mer-m9.14d10|11|Comp_Kd	0.194613010746281	0.19885948818144	0.15851439937741	0.198655591391412	0.253238476230522
6mer-m9.14d10|10|Comp_Kd	0.172058300079849	0.176601874545405	0.140688049849987	0.175123973894654	0.229582326609044
6mer-m9.14d10|9|Comp_Kd	0.174011607285263	0.178603956663971	0.141556512981513	0.17782273229119	0.234260594880377
8mer&4mer-m9.12|NA|Supp_Kd	0.0041595664921247	0.00385897260264884	0.00103274258966505	0.00403933195237924	0.00838085332519438
8mer&4mer-m10.13|NA|Supp_Kd	0.00303947058877212	0.00279736787263714	0.000685285165088958	0.00300384610894938	0.00691998312600016
8mer&4mer-m11.14|NA|Supp_Kd	0.00320302312598782	0.00302844787149695	0.00124133971658794	0.0032169870521924	0.00797199822717904
8mer&4mer-m12.15|NA|Supp_Kd	0.00392845547543438	0.00373912594361909	0.00112448905348374	0.00396311188203707	0.00909385854782557
8mer&4mer-m13.16|NA|Supp_Kd	0.00186132727534578	0.00174801917435379	0.000620527916097421	0.00191356885912692	0.00413060884872227
8mer&4mer-m14.17|NA|Supp_Kd	0.00332708445761225	0.00306197775015294	0.000665641319878973	0.00335708947985162	0.00677977718547041
8mer&4mer-m15.18|NA|Supp_Kd	0.00361895211953543	0.00330964190277141	0.000962033751923219	0.00326199344674738	0.00941946384469355
8mer&4mer-m16.19|NA|Supp_Kd	0.00224352190290667	0.00199515251918723	0.000830564251347416	0.00208263508768751	0.00558773517674028
8mer&4mer-m17.20|NA|Supp_Kd	0.00616317358465239	0.00600678839004032	0.00140100160804269	0.00650083954872707	0.0130898245100069
8mer&4mer-m18.21|NA|Supp_Kd	0.00217390968546978	0.00198758551719048	0.000493775373330981	0.00205615315750842	0.00510526396207295
8mer&5mer-m12.16|NA|Supp_Kd	0.00526949369141981	0.0045137945024605	0.00139283786703032	0.00486334508120058	0.0123365640169302
8mer&5mer-m13.17|NA|Supp_Kd	0.00347368048974927	0.00310769440577381	0.00123981358263867	0.00335262162987361	0.00869212903626577
8mer&5mer-m14.18|NA|Supp_Kd	0.0066882151657995	0.00587630561911449	0.00221655878020453	0.00601672238072671	0.0156425211198054
8mer&5mer-m15.19|NA|Supp_Kd	0.00438778817215599	0.00407976301681289	0.00194226195376612	0.00361686475274485	0.0103991363336462
8mer&5mer-m17.21|NA|Supp_Kd	0.00540103401703876	0.00490014958401941	0.00246139801294348	0.00427015367355304	0.0135121212642884
7mer-m8&4mer-m9.12|NA|Supp_Kd	0.00575744585428674	0.00560988459168448	0.00192443795046215	0.00602983924852519	0.0123374463278377
7mer-m8&4mer-m10.13|NA|Supp_Kd	0.00400273902559115	0.00408640292042171	0.00174806506787285	0.00416574807128886	0.00838742633541819
7mer-m8&4mer-m11.14|NA|Supp_Kd	0.0041121349931754	0.00371317843018035	0.00112837563367862	0.00390891056714171	0.0122596765822484
7mer-m8&4mer-m12.15|NA|Supp_Kd	0.00531102456304796	0.0051601843635188	0.00206939931091451	0.00528912677203287	0.0106092312234254
7mer-m8&4mer-m13.16|NA|Supp_Kd	0.00446158553721782	0.00478847956010323	0.00226444663492661	0.00479266147105471	0.00986077766814761
7mer-m8&4mer-m14.17|NA|Supp_Kd	0.00546066813267352	0.00537994876641323	0.00204433991907456	0.00553567229425468	0.0143982331827845
7mer-m8&4mer-m15.18|NA|Supp_Kd	0.00367713565117056	0.0037602668508094	0.00148248540181985	0.00376378298881832	0.00890730313528347
7mer-m8&4mer-m16.19|NA|Supp_Kd	0.00276545160168465	0.00254346036800165	0.000614578531037614	0.00275376423634384	0.00623064729254958
7mer-m8&4mer-m17.20|NA|Supp_Kd	0.0106742365961686	0.0110059554613875	0.00563747946804849	0.0107948980970349	0.0253790506724118
7mer-m8&4mer-m18.21|NA|Supp_Kd	0.00727995781940918	0.00746372187304961	0.00440097857018644	0.00748037763268812	0.0135841754001764
7mer-m8&5mer-m11.15|NA|Supp_Kd	0.0120841544454795	0.0105609876437301	0.00274970560185691	0.0110826436392263	0.032470899969909
7mer-m8&5mer-m12.16|NA|Supp_Kd	0.00525571449310805	0.00495779447899639	0.00121714922617175	0.00530576485098953	0.0133060718394829
7mer-m8&5mer-m13.17|NA|Supp_Kd	0.0046829339266357	0.00403371021852	0.000968521079260896	0.00413400297634237	0.0117586403609745
7mer-m8&5mer-m14.18|NA|Supp_Kd	0.00649353124459113	0.00648635102677341	0.00169435057951841	0.00675727425932873	0.0145907776584198
7mer-m8&5mer-m15.19|NA|Supp_Kd	0.0142849292888309	0.0136923178257701	0.00400901342574426	0.014048688441341	0.0341153192764302
7mer-m8&5mer-m16.20|NA|Supp_Kd	0.0119168614343498	0.0116663287465206	0.00390746263520377	0.0124262620130556	0.0237723292868855
7mer-m8&5mer-m17.21|NA|Supp_Kd	0.0081528622190437	0.00774014881205368	0.00285280832226677	0.00786859907432256	0.0209577162984486
7mer-m8&6mer-m16.21|NA|Supp_Kd	0.0121505567260378	0.0115984010512669	0.00291159972698056	0.0123404153586652	0.0310554595350054
7mer-m8&7mer-m13.19|NA|Supp_Kd	0.0202447870550079	0.0205380922905207	0.00696080996236406	0.0219781323849435	0.0584382370160819
7mer-A1&4mer-m9.12|NA|Supp_Kd	0.0141183982201755	0.0136230682563805	0.00577670749529928	0.0138539103954183	0.0291435854683297
7mer-A1&4mer-m10.13|NA|Supp_Kd	0.0104351233482957	0.010889151722553	0.00342026497775835	0.0108745159193593	0.031183566174897
7mer-A1&4mer-m11.14|NA|Supp_Kd	0.00939685089784248	0.00847988333835088	0.00243851173469155	0.00867715922675744	0.0249257173269028
7mer-A1&4mer-m12.15|NA|Supp_Kd	0.00614071450767985	0.00549525776877706	0.00203782102934561	0.00546011925808658	0.0175166401179084
7mer-A1&4mer-m13.16|NA|Supp_Kd	0.0179163524916021	0.0180898881479339	0.00857948903846229	0.0180450162224017	0.0400648749155569
7mer-A1&4mer-m14.17|NA|Supp_Kd	0.0140688628343914	0.0141682246439328	0.00375210888427102	0.0141881660734504	0.0389046424008686
7mer-A1&4mer-m15.18|NA|Supp_Kd	0.0166664596129229	0.0161505945051102	0.0036819993869699	0.0165419977760935	0.0441773637149361
7mer-A1&4mer-m16.19|NA|Supp_Kd	0.00823922647507314	0.00871422663996927	0.00481213493977846	0.00857224146160066	0.0161418269281437
7mer-A1&4mer-m17.20|NA|Supp_Kd	0.0101178924883586	0.00943412256155696	0.00294473685519884	0.00966571333108823	0.0301449872104726
7mer-A1&4mer-m18.21|NA|Supp_Kd	0.010005581579506	0.00946901213228922	0.00266020433925647	0.0095396644391028	0.0227893807288088
7mer-A1&5mer-m10.14|NA|Supp_Kd	0.0472433179615589	0.042744534171852	0.0154245386582603	0.0395765641052143	0.153682443929333
7mer-A1&5mer-m12.16|NA|Supp_Kd	0.00472682249934431	0.00446687384558371	0.00158813423575242	0.00462657836981912	0.0129861245804786
7mer-A1&5mer-m13.17|NA|Supp_Kd	0.0101357008704797	0.00935287664776408	0.00323429776892304	0.00955930968811949	0.0365872545892814
7mer-A1&5mer-m14.18|NA|Supp_Kd	0.0128373397152521	0.0119558839690473	0.00484700568658492	0.0120012081078308	0.040874684668889
7mer-A1&5mer-m15.19|NA|Supp_Kd	0.0138837872827881	0.0134440427229553	0.00487803719043846	0.0130469439920246	0.0496436924647162
7mer-A1&5mer-m16.20|NA|Supp_Kd	0.0109430724164563	0.0110769250396058	0.00571971561548513	0.0108612174821989	0.022545751927189
7mer-A1&5mer-m17.21|NA|Supp_Kd	0.0151281806178013	0.0149469611274608	0.00397516279390493	0.0157973676917693	0.0453084106175071
