Full	Mean	Lower_CI	Median	Upper_CI
8mer-mmG4&8mer-m14.21|NA|Comp_Kd	0.0573576133773628	0.0511451143217006	0.0116469741552686	0.0496633307694975	0.177743724480474
8mer-mmG4&9mer-m9.17|NA|Comp_Kd	0.0268269986567435	0.0258293192839756	0.00881770898943232	0.0273281643863393	0.0624452394824211
8mer-mmG4&10mer-m9.18|NA|Comp_Kd	0.0264621029005814	0.0250094520883323	0.00669043170800636	0.027047838280734	0.0889938172403239
8mer-mmG4&10mer-m12.21|NA|Comp_Kd	0.0797467369917011	0.0681007869416772	0.0176891201977592	0.065688569692708	0.265845290312282
8mer-mmT4&4mer-m9.12|NA|Comp_Kd	0.0967052139926874	0.0964737666439083	0.085120085399439	0.0968199074416291	0.106509482063666
8mer-mmT4&4mer-m10.13|NA|Comp_Kd	0.0755689223601177	0.074628926739769	0.0570896218920744	0.0766570429482736	0.0873942739223693
8mer-mmT4&4mer-m11.14|NA|Comp_Kd	0.078821008019965	0.0779204090781569	0.0577114167413036	0.0801635829550469	0.0915699633871348
8mer-mmT4&4mer-m12.15|NA|Comp_Kd	0.0904079072653223	0.090906844057945	0.0806959089701325	0.0909335753162787	0.100149596350176
8mer-mmT4&4mer-m13.16|NA|Comp_Kd	0.0842538591114563	0.0851057659994501	0.0716329651514198	0.0855648156644267	0.0990663930362129
8mer-mmT4&4mer-m14.17|NA|Comp_Kd	0.08541399481861	0.0841960050100817	0.0636526626417254	0.0847304637527704	0.102703282834072
8mer-mmT4&4mer-m15.18|NA|Comp_Kd	0.0872136652509953	0.0874816918630497	0.0757170317799889	0.0871274686455634	0.102381775074949
8mer-mmT4&4mer-m16.19|NA|Comp_Kd	0.0807164489343229	0.0807808567494091	0.064438499872468	0.0814461612001245	0.0963334644616562
8mer-mmT4&4mer-m17.20|NA|Comp_Kd	0.0867778208066947	0.0858743158652461	0.0673425291750503	0.0875581462036759	0.101762425349374
8mer-mmT4&4mer-m18.21|NA|Comp_Kd	0.096736600079795	0.0969321690929076	0.08702186674676	0.0970911670053258	0.105894610151414
8mer-mmT4&5mer-m9.13|NA|Comp_Kd	0.0664033122944916	0.0660986477289979	0.0570928834932155	0.0663009323729135	0.0736104555154033
8mer-mmT4&5mer-m10.14|NA|Comp_Kd	0.0550762385007591	0.0545555161697315	0.0411920225740544	0.0546273190869265	0.0694454317665171
8mer-mmT4&5mer-m11.15|NA|Comp_Kd	0.051575888068689	0.0513058851168477	0.0413156311676182	0.0514506749242815	0.0605524815142397
8mer-mmT4&5mer-m12.16|NA|Comp_Kd	0.0517557524689941	0.0521792642399815	0.0449241903835227	0.051913908317395	0.0610968516623379
8mer-mmT4&5mer-m13.17|NA|Comp_Kd	0.0838764753504422	0.0842915469395052	0.0642032773441619	0.0835021712587462	0.108266676066444
8mer-mmT4&5mer-m14.18|NA|Comp_Kd	0.0598724695690057	0.059563948578711	0.0455711972194993	0.0599377032020293	0.0724580257749571
8mer-mmT4&5mer-m15.19|NA|Comp_Kd	0.0714982195590659	0.0702522295209101	0.0517476367860293	0.0707625693740246	0.0909898711231113
8mer-mmT4&5mer-m16.20|NA|Comp_Kd	0.0832888271898865	0.0833473012470242	0.0610336104346653	0.0853000458435937	0.109204999393306
8mer-mmT4&5mer-m17.21|NA|Comp_Kd	0.0771287662405518	0.0760169157230868	0.056543263814862	0.0767088938288854	0.0926416766575799
8mer-mmT4&6mer-m9.14|NA|Comp_Kd	0.0576876047731464	0.0571027898401699	0.0432020847892868	0.057615442228926	0.069858851147554
8mer-mmT4&6mer-m10.15|NA|Comp_Kd	0.0450842838369621	0.0458950684677918	0.0353935514492184	0.0461112689102103	0.0567871556957672
8mer-mmT4&6mer-m11.16|NA|Comp_Kd	0.028545004274478	0.0287729205611479	0.0219669862249269	0.0290793050337488	0.0377960481594448
8mer-mmT4&6mer-m12.17|NA|Comp_Kd	0.0605737749593997	0.0615785074405681	0.0376938485380512	0.0621264839119496	0.0918653983098477
8mer-mmT4&6mer-m13.18|NA|Comp_Kd	0.0622793397532767	0.0586185519875081	0.0286508743954573	0.0620989698976468	0.0913929369068872
8mer-mmT4&6mer-m14.19|NA|Comp_Kd	0.0438413745484628	0.0414460588929985	0.0207514867187252	0.042479168459279	0.0754569796546568
8mer-mmT4&6mer-m15.20|NA|Comp_Kd	0.0501382560656761	0.0492338937969083	0.0292792190817908	0.0501028495678781	0.0708077737106768
8mer-mmT4&6mer-m16.21|NA|Comp_Kd	0.100335951691014	0.097256387528946	0.0600502126449499	0.0981192219278383	0.135472717570723
8mer-mmT4&7mer-m9.15|NA|Comp_Kd	0.0332386648538492	0.0330652738766179	0.0251876709145165	0.033308972334995	0.0424804244859443
8mer-mmT4&7mer-m10.16|NA|Comp_Kd	0.0215662451765551	0.0214019451690354	0.00986705787598624	0.0228341328856934	0.0351192538972588
8mer-mmT4&7mer-m11.17|NA|Comp_Kd	0.0305777995953371	0.0289679869179091	0.0134843827830377	0.0301457403875743	0.0578752575466506
8mer-mmT4&7mer-m12.18|NA|Comp_Kd	0.0546045504446417	0.0572852611515421	0.0278351779186421	0.0565314803676781	0.121734831863352
8mer-mmT4&7mer-m13.19|NA|Comp_Kd	0.044268380457252	0.0392399474246418	0.00619024351230731	0.041788747225777	0.150777340541205
8mer-mmT4&7mer-m14.20|NA|Comp_Kd	0.0346539910718134	0.0323120670208595	0.0137713133207024	0.0331610222422174	0.0798100134598845
8mer-mmT4&7mer-m15.21|NA|Comp_Kd	0.0682260260546652	0.0704112558274471	0.0316878119593449	0.0725941487040366	0.121366970908407
8mer-mmT4&8mer-m9.16|NA|Comp_Kd	0.0182939283490486	0.0184092409288843	0.0107569184666556	0.0177905249128931	0.0307817603179792
8mer-mmT4&8mer-m10.17|NA|Comp_Kd	0.00731295697114185	0.00801209547615172	0.00303066785894156	0.00790214475163971	0.0251425117137299
8mer-mmT4&8mer-m11.18|NA|Comp_Kd	0.0144689674854102	0.0131329973425878	0.00352359843386953	0.0137981952836156	0.0346078432305555
8mer-mmT4&8mer-m12.19|NA|Comp_Kd	0.0358749511508297	0.033728780245027	0.00987429253654304	0.0356006056449637	0.120976392782168
8mer-mmT4&8mer-m13.20|NA|Comp_Kd	0.071089681622102	0.0649944869583004	0.0130512308484104	0.0654726106509296	0.242417907604104
8mer-mmT4&8mer-m14.21|NA|Comp_Kd	0.0372927032185697	0.032113849247067	0.00382924048920733	0.034963459962068	0.184673335639555
8mer-mmT4&9mer-m9.17|NA|Comp_Kd	0.0311071714210031	0.0304599258570909	0.0100743201803446	0.0303600151649207	0.0752587513912662
8mer-mmT4&9mer-m12.20|NA|Comp_Kd	0.0303059512392163	0.0270235147633833	0.00752364509712183	0.0278930409935452	0.0863644322202923
8mer-mmT4&9mer-m13.21|NA|Comp_Kd	0.0786798301633746	0.0800668124508374	0.0175454351393296	0.0846553325197706	0.260332664056935
8mer-mmT4&10mer-m9.18|NA|Comp_Kd	0.0226183876254161	0.020922312682009	0.00547110885350302	0.0203134583000912	0.0656383766562545
8mer-mmA3&4mer-m9.12|NA|Comp_Kd	0.083784553131846	0.0834164095850442	0.0729820484971829	0.0835997273786849	0.0920894079354295
8mer-mmA3&4mer-m10.13|NA|Comp_Kd	0.0640061805088544	0.0636196702627322	0.0502764641836578	0.0643977011161784	0.0752042253749735
8mer-mmA3&4mer-m11.14|NA|Comp_Kd	0.066970824667187	0.0666723246754325	0.0540942733867211	0.0673276939887633	0.0773448833046706
8mer-mmA3&4mer-m12.15|NA|Comp_Kd	0.0790313169345081	0.0785783326126969	0.0651049413290655	0.0792740847136619	0.0918995899943706
8mer-mmA3&4mer-m13.16|NA|Comp_Kd	0.102143106278419	0.102298404426887	0.0936610673698829	0.10180324852681	0.111893229010049
8mer-mmA3&4mer-m14.17|NA|Comp_Kd	0.0850380508110911	0.0852549568327787	0.0701270499146602	0.0857426094966464	0.100533117936784
8mer-mmA3&4mer-m15.18|NA|Comp_Kd	0.0767558763334916	0.0764289532158901	0.065914358515518	0.076882672052032	0.0880285684783436
8mer-mmA3&4mer-m16.19|NA|Comp_Kd	0.0797878468031007	0.0782486096631465	0.0581154140709641	0.0795625924534151	0.0963360978205613
8mer-mmA3&4mer-m17.20|NA|Comp_Kd	0.0795610857375337	0.0790632235782519	0.0623584397319811	0.080345371983124	0.0919646247964759
8mer-mmA3&4mer-m18.21|NA|Comp_Kd	0.0910720360636374	0.089954407394625	0.0767722823260765	0.0913438765051578	0.100031241920384
8mer-mmA3&5mer-m9.13|NA|Comp_Kd	0.0642220332535951	0.0650727699433124	0.0585026633408839	0.0651924710506967	0.0709147600037672
8mer-mmA3&5mer-m10.14|NA|Comp_Kd	0.0536163814059113	0.0539647584861276	0.0441791250628277	0.0547826528757736	0.0622403619214102
8mer-mmA3&5mer-m11.15|NA|Comp_Kd	0.0439923764570554	0.0441528048549654	0.0358349761252373	0.0439722241282405	0.0519855750341954
8mer-mmA3&5mer-m12.16|NA|Comp_Kd	0.0754461456964222	0.075937902186664	0.066866406126701	0.076023119223283	0.0849657353310354
8mer-mmA3&5mer-m13.17|NA|Comp_Kd	0.0683810489693674	0.0676794483250045	0.0487253930226017	0.0696528812153887	0.0857885105620139
8mer-mmA3&5mer-m14.18|NA|Comp_Kd	0.0720734081677016	0.0722246208243772	0.0585805202561883	0.0726800479669667	0.0876410533577734
8mer-mmA3&5mer-m15.19|NA|Comp_Kd	0.0574845900879136	0.057293142203231	0.0461216076861512	0.057706364636257	0.0676468249570961
8mer-mmA3&5mer-m16.20|NA|Comp_Kd	0.0655256335932986	0.0651106754504341	0.0484233860125809	0.0651372434783198	0.0797576374689609
8mer-mmA3&5mer-m17.21|NA|Comp_Kd	0.0653335836591674	0.0642775594434498	0.0464834080198429	0.0646496907730775	0.0794514509615781
8mer-mmA3&6mer-m9.14|NA|Comp_Kd	0.0461716620578091	0.0465644611273644	0.0390166295374258	0.0463494489660459	0.0555039740298257
8mer-mmA3&6mer-m10.15|NA|Comp_Kd	0.0328850847491752	0.0333432759213725	0.0236516441464726	0.0335833745996624	0.0471610627357664
8mer-mmA3&6mer-m11.16|NA|Comp_Kd	0.0359095207196177	0.0359239885072795	0.0302943073077301	0.0360292340857034	0.041481861964823
8mer-mmA3&6mer-m12.17|NA|Comp_Kd	0.0566809795186779	0.0585635017094702	0.0430950621172301	0.0580578654039439	0.082093459064177
8mer-mmA3&6mer-m13.18|NA|Comp_Kd	0.0611951068090275	0.0618520845851001	0.0428383948178245	0.061108699753119	0.0874409469409605
8mer-mmA3&6mer-m14.19|NA|Comp_Kd	0.0416909134768083	0.0398082915712404	0.0199180200207714	0.0416332793399891	0.0606904106276251
8mer-mmA3&6mer-m15.20|NA|Comp_Kd	0.0656971310738944	0.0650839037220373	0.0492396275169683	0.0649519469450407	0.083765219361583
8mer-mmA3&6mer-m16.21|NA|Comp_Kd	0.0633016692087121	0.0648386869926234	0.0455725466768967	0.0639648242274131	0.105449665869121
8mer-mmA3&7mer-m9.15|NA|Comp_Kd	0.0473770568102406	0.0468936282537282	0.0358359065588433	0.0472257958538374	0.058006215665183
8mer-mmA3&7mer-m10.16|NA|Comp_Kd	0.028797123598284	0.0292728594954417	0.0230668907493672	0.0294753541772241	0.0369991862725987
8mer-mmA3&7mer-m11.17|NA|Comp_Kd	0.0161548021155845	0.0159722394470198	0.00663513759300865	0.0166353991454345	0.029931621993403
8mer-mmA3&7mer-m12.18|NA|Comp_Kd	0.0336141398244485	0.0340077594405923	0.0209442336918999	0.0342392231429636	0.0552531313777656
8mer-mmA3&7mer-m13.19|NA|Comp_Kd	0.0316158582692943	0.0289563303665636	0.0105634695015929	0.0293733694014386	0.0631314918670244
8mer-mmA3&7mer-m14.20|NA|Comp_Kd	0.0297892454107095	0.0301621147681895	0.0138096548776739	0.0306610923033325	0.063263462243957
8mer-mmA3&7mer-m15.21|NA|Comp_Kd	0.0500171522195007	0.0499049627324613	0.0285188787512351	0.050059234091429	0.0842754717368686
8mer-mmA3&8mer-m9.16|NA|Comp_Kd	0.0231785277086334	0.0231384398655937	0.0166193127197049	0.023505474620905	0.0311894797132247
8mer-mmA3&8mer-m10.17|NA|Comp_Kd	0.00474047766525326	0.00429763477689694	0.00166298102519474	0.00444689979770955	0.0133579899567308
8mer-mmA3&8mer-m11.18|NA|Comp_Kd	0.0157910197789759	0.014664047471846	0.00380365077568302	0.0155962800583074	0.0323618388406609
8mer-mmA3&8mer-m12.19|NA|Comp_Kd	0.0324232106716894	0.0303373081750025	0.00850011648031881	0.0318872163415351	0.106173142431255
8mer-mmA3&8mer-m13.20|NA|Comp_Kd	0.0226393681529317	0.0196902522678699	0.00709336011538837	0.01834877433589	0.0658044257740344
8mer-mmA3&8mer-m14.21|NA|Comp_Kd	0.0606985391289112	0.0563190845413324	0.0201552797853709	0.0562304313437671	0.192662089015363
8mer-mmA3&9mer-m9.17|NA|Comp_Kd	0.00876606325056573	0.00754418803999542	0.00176224811890401	0.00793753459430074	0.0225961408346347
8mer-mmA3&9mer-m12.20|NA|Comp_Kd	0.0769573749839533	0.0711717351804822	0.0157164889926723	0.0715933265894037	0.230023775669506
8mer-mmA3&9mer-m13.21|NA|Comp_Kd	0.0627975641976495	0.0558704009265814	0.0161363269818184	0.0613625490289391	0.211483886961155
8mer-mmA3&10mer-m9.18|NA|Comp_Kd	0.026363460318936	0.0257262818621078	0.00494170913383496	0.0283803090272032	0.0709826490630744
8mer-mmA3&11mer-m9.19|NA|Comp_Kd	0.029953799405284	0.0268798278597045	0.00549124913430499	0.0273268320397144	0.110180319376806
8mer-mmC3&4mer-m9.12|NA|Comp_Kd	0.105176765225155	0.103888398876935	0.0869694925859535	0.10664332556405	0.11648750466836
8mer-mmC3&4mer-m10.13|NA|Comp_Kd	0.0989444192757592	0.0981214707392458	0.0816201266595816	0.0980429431791361	0.11543522780036
8mer-mmC3&4mer-m11.14|NA|Comp_Kd	0.0808358846282164	0.0809859160594078	0.0702199286822357	0.0808440060570857	0.0920431352580518
8mer-mmC3&4mer-m12.15|NA|Comp_Kd	0.0994647638959779	0.0989007201031043	0.0836386671495385	0.100208984862627	0.113486361295237
8mer-mmC3&4mer-m13.16|NA|Comp_Kd	0.10130001635797	0.100728430542576	0.0809966832752034	0.10182769184759	0.120031088037765
8mer-mmC3&4mer-m14.17|NA|Comp_Kd	0.104503271075586	0.101880371209859	0.0722106827361033	0.106158244853346	0.127174804239307
8mer-mmC3&4mer-m15.18|NA|Comp_Kd	0.0916279580435142	0.0912124338046593	0.0782906816764465	0.091232118073404	0.105155248078375
8mer-mmC3&4mer-m16.19|NA|Comp_Kd	0.114847000068662	0.114524748403369	0.0921661670201783	0.114834949184592	0.138535175671238
8mer-mmC3&4mer-m17.20|NA|Comp_Kd	0.0909983535776869	0.0892202040678728	0.0665642032192818	0.0912482933496723	0.108067732024449
8mer-mmC3&4mer-m18.21|NA|Comp_Kd	0.106217827042641	0.104855671335177	0.0892932554505099	0.105941574701384	0.118562871331254
8mer-mmC3&5mer-m9.13|NA|Comp_Kd	0.080954736459274	0.0808378506554078	0.0696082141866917	0.081160488777697	0.0908015709071037
8mer-mmC3&5mer-m10.14|NA|Comp_Kd	0.0473949054896739	0.046696418540732	0.0342826417450249	0.0474863256414704	0.057323146636998
8mer-mmC3&5mer-m11.15|NA|Comp_Kd	0.0670887864965128	0.0674249526559774	0.0569441998922166	0.067224713610196	0.0783233944072504
8mer-mmC3&5mer-m12.16|NA|Comp_Kd	0.0733033656358687	0.0723575880166367	0.0550997195870628	0.0729598014139817	0.0882406671498132
8mer-mmC3&5mer-m13.17|NA|Comp_Kd	0.0723441346333542	0.0715271252804704	0.0528589604903477	0.0711926863339193	0.0951146824134356
8mer-mmC3&5mer-m14.18|NA|Comp_Kd	0.0982760778326048	0.0967681061952999	0.0780529101846505	0.0962388489244479	0.118439415132093
8mer-mmC3&5mer-m15.19|NA|Comp_Kd	0.0701222847489089	0.0702217985690733	0.0559418237318926	0.0697183907696276	0.086923547587142
8mer-mmC3&5mer-m16.20|NA|Comp_Kd	0.0835691957501314	0.0818440765828967	0.0530809433902358	0.0852682960447665	0.105017309796952
8mer-mmC3&5mer-m17.21|NA|Comp_Kd	0.088501635748282	0.0885525883603935	0.071666813104305	0.0884632171012867	0.108631476375957
8mer-mmC3&6mer-m9.14|NA|Comp_Kd	0.0737889086564657	0.0737812563722881	0.0566725096155912	0.0735783778117538	0.0885204436090598
8mer-mmC3&6mer-m10.15|NA|Comp_Kd	0.065936496264142	0.0649084915473324	0.0460115947476597	0.0662629880792413	0.0874135643113518
8mer-mmC3&6mer-m11.16|NA|Comp_Kd	0.0381587379157955	0.0379137919391983	0.0251639604686288	0.0381414604891286	0.0527375872005403
8mer-mmC3&6mer-m12.17|NA|Comp_Kd	0.0654054580517209	0.0655783203583436	0.0433797817394513	0.0658839300571738	0.09303798536007
8mer-mmC3&6mer-m13.18|NA|Comp_Kd	0.0652399309204126	0.0631917321918649	0.0364435562496918	0.0653950213192912	0.0891356749937492
8mer-mmC3&6mer-m14.19|NA|Comp_Kd	0.069027870124969	0.0674319935388085	0.0361488972792949	0.0672079802170644	0.109455576788545
8mer-mmC3&6mer-m15.20|NA|Comp_Kd	0.067098948278079	0.0632155878213818	0.0299655974547007	0.0680675111941413	0.0930189410096786
8mer-mmC3&6mer-m16.21|NA|Comp_Kd	0.0731549773612392	0.0736097214336791	0.0507589634353621	0.0734979558616449	0.105001221038392
8mer-mmC3&7mer-m9.15|NA|Comp_Kd	0.0582707197027875	0.0572387347876502	0.0375359846097811	0.0581980581332993	0.0736806057930611
8mer-mmC3&7mer-m10.16|NA|Comp_Kd	0.043412210910657	0.0419672494517015	0.0206487294462277	0.044466262552037	0.0737646878279698
8mer-mmC3&7mer-m11.17|NA|Comp_Kd	0.0142689977720278	0.0131219506557501	0.00533517282082998	0.0136478442259821	0.0251833296802326
8mer-mmC3&7mer-m12.18|NA|Comp_Kd	0.038845351692842	0.0400623902679737	0.0224639582162625	0.0389755881621269	0.0739482112089087
8mer-mmC3&7mer-m13.19|NA|Comp_Kd	0.109773050529386	0.0991847210353047	0.0250900850011559	0.0968158418605214	0.380121296054281
8mer-mmC3&7mer-m14.20|NA|Comp_Kd	0.0407054506455811	0.0367532736477141	0.0106560510609996	0.0382209855780101	0.0852335975012417
8mer-mmC3&7mer-m15.21|NA|Comp_Kd	0.0477259242154105	0.0462188195763348	0.0221976738492532	0.046909464149817	0.0804714928579664
8mer-mmC3&8mer-m9.16|NA|Comp_Kd	0.0384224580739458	0.0354288387474012	0.0165251250982846	0.0368957438980339	0.059841660714289
8mer-mmC3&8mer-m11.18|NA|Comp_Kd	0.00904705557764206	0.0087574162838879	0.00225909069744083	0.00901504856765787	0.0253657770946295
8mer-mmC3&8mer-m12.19|NA|Comp_Kd	0.0147135539488337	0.0137607726059385	0.00461692694676005	0.0130868092150152	0.0470321051887874
8mer-mmC3&8mer-m13.20|NA|Comp_Kd	0.0527886790883167	0.0478759949489069	0.011627689147215	0.0528880874447557	0.22576305139836
8mer-mmC3&8mer-m14.21|NA|Comp_Kd	0.0653368890192533	0.0612094886305283	0.0170046902355658	0.0612965047892944	0.17554602177223
8mer-mmC3&9mer-m9.17|NA|Comp_Kd	0.0428430316974936	0.0379508153258544	0.00870307265691932	0.0400449501386595	0.109368569514815
8mer-mmC3&9mer-m13.21|NA|Comp_Kd	0.0399628487487012	0.0384362371252443	0.00814578429286398	0.0378242481145702	0.212974813498852
8mer-mmC3&10mer-m9.18|NA|Comp_Kd	0.0226729064996146	0.0198258559075012	0.00686330441710984	0.0206957847301287	0.0706437189242368
8mer-mmC3&11mer-m11.21|NA|Comp_Kd	0.0483605068253984	0.0433262964498555	0.0145734699283031	0.0395047062563556	0.154691074772848
8mer-mmG3&4mer-m9.12|NA|Comp_Kd	0.0992529372565977	0.0988987552434157	0.0891249469507355	0.0988630209029325	0.109840806018807
8mer-mmG3&4mer-m10.13|NA|Comp_Kd	0.0699838053967994	0.0697199311967229	0.0587642630678777	0.0702687877085435	0.0795667997998414
8mer-mmG3&4mer-m11.14|NA|Comp_Kd	0.088136694226808	0.0877084800417884	0.0684087469725532	0.0888328252887397	0.103551220929161
8mer-mmG3&4mer-m12.15|NA|Comp_Kd	0.0977362466074269	0.098223931368723	0.0870723445929412	0.0978955911155561	0.109415195616994
8mer-mmG3&4mer-m13.16|NA|Comp_Kd	0.104703730759418	0.104019342844621	0.0872343277663531	0.10401195488348	0.123993987560533
8mer-mmG3&4mer-m14.17|NA|Comp_Kd	0.104515941515904	0.104176716330232	0.0845480660651669	0.105014736253221	0.125275821885958
8mer-mmG3&4mer-m15.18|NA|Comp_Kd	0.10669184725758	0.106794398706184	0.0921463467500074	0.106873215398333	0.125134963182096
8mer-mmG3&4mer-m16.19|NA|Comp_Kd	0.0993372347705472	0.0985651630977506	0.0754278417339394	0.099167515087958	0.118181047653776
8mer-mmG3&4mer-m17.20|NA|Comp_Kd	0.098479290852026	0.0987782421571204	0.0827336815535495	0.0996260763563384	0.116969067031898
8mer-mmG3&4mer-m18.21|NA|Comp_Kd	0.113419401718446	0.113734283348076	0.102986540784179	0.113439202951297	0.124050153524192
8mer-mmG3&5mer-m9.13|NA|Comp_Kd	0.0799696281017769	0.0796388611213974	0.0674462655753522	0.0805582970163998	0.0900306371995955
8mer-mmG3&5mer-m10.14|NA|Comp_Kd	0.0465528281956607	0.0465418120532074	0.0325499379128687	0.0468759968624295	0.0593154613072266
8mer-mmG3&5mer-m11.15|NA|Comp_Kd	0.0602895008316544	0.0599317029646897	0.0459867642065937	0.060258109968282	0.0704539441737818
8mer-mmG3&5mer-m12.16|NA|Comp_Kd	0.0851028620221169	0.0869771305283684	0.0726537969984641	0.0869492007306932	0.104111647749914
8mer-mmG3&5mer-m13.17|NA|Comp_Kd	0.0674632939373764	0.0668843833808392	0.0464637667223737	0.0687997688594595	0.0855455339326019
8mer-mmG3&5mer-m14.18|NA|Comp_Kd	0.123612495795574	0.124287836942994	0.0934169279872815	0.125350113782876	0.157428815499663
8mer-mmG3&5mer-m15.19|NA|Comp_Kd	0.0816396267239953	0.081313105738531	0.0625267406934156	0.0819635001828166	0.09939208411194
8mer-mmG3&5mer-m16.20|NA|Comp_Kd	0.0657945469940834	0.0672583644495252	0.0521432479825634	0.067788610945451	0.0873993669749265
8mer-mmG3&5mer-m17.21|NA|Comp_Kd	0.0830427940057793	0.0807994847781974	0.0551420166811259	0.0823003600871234	0.103780952079429
8mer-mmG3&6mer-m9.14|NA|Comp_Kd	0.0694648027268275	0.0698012381857028	0.0506824929740066	0.0708248852934271	0.0858302202214846
8mer-mmG3&6mer-m10.15|NA|Comp_Kd	0.0510156788893879	0.0513971731602289	0.0380425602770722	0.0524097807315381	0.0659082916911145
8mer-mmG3&6mer-m11.16|NA|Comp_Kd	0.0334570202624296	0.0332242516136836	0.023359424788285	0.0329928830920679	0.0469476542401116
8mer-mmG3&6mer-m12.17|NA|Comp_Kd	0.0862918406930148	0.0855361560783509	0.0542905980338106	0.0855743362923247	0.131279588226733
8mer-mmG3&6mer-m13.18|NA|Comp_Kd	0.129133069114032	0.126140456587302	0.0650541013875103	0.128387101412002	0.195395494722308
8mer-mmG3&6mer-m14.19|NA|Comp_Kd	0.0696981126004646	0.0664454560480825	0.0307888642148095	0.0669123657865052	0.119564949686015
8mer-mmG3&6mer-m15.20|NA|Comp_Kd	0.0633734670630999	0.0636684922857909	0.0424135374183193	0.0629876118779179	0.0981840073412239
8mer-mmG3&6mer-m16.21|NA|Comp_Kd	0.0890930526205288	0.0890652326208586	0.0534643537185293	0.0899630185294119	0.131382906718707
