Full	Mean	Lower_CI	Median	Upper_CI
8mer-mmT5&7mer-m14.20bT(18.19)|NA|Comp_Kd	0.0118272160952981	0.00651625617254329	0.000258740727193361	0.0076287722158348	0.0393128688700508
8mer-mmT5&7mer-m14.20bA(17.18)|NA|Comp_Kd	0.0548416334422047	0.0351395416351023	0.00176699970583867	0.0491227444009215	0.153706613497031
8mer-mmT5&7mer-m14.20bG18|NA|Comp_Kd	0.0728982221643513	0.0409697271660314	0.00127014004124109	0.0629506093150861	0.300578413640812
8mer-mmT5&7mer-m14.20bC17|NA|Comp_Kd	0.0533035317560688	0.0333090245584766	0.0014703111887189	0.0467055423811028	0.181864780904828
8mer-mmT5&7mer-m14.20bG17|NA|Comp_Kd	0.0699220907919079	0.0476082432263092	0.00296010619885311	0.0612103917741018	0.197566454280588
8mer-mmT5&7mer-m14.20bT(16.17)|NA|Comp_Kd	0.0328710921846507	0.0195142512784616	0.000718859722654357	0.0274465637123717	0.126650916022587
8mer-mmT5&7mer-m14.20bA(15.16)|NA|Comp_Kd	0.0603729864266217	0.0346190629904107	0.00127316787010362	0.0502471862931568	0.156918963427657
8mer-mmT5&7mer-m14.20bC16|NA|Comp_Kd	0.0869476899439467	0.0519652599592221	0.00149598412780956	0.083223034529313	0.347670331265118
8mer-mmT5&7mer-m14.20bG16|NA|Comp_Kd	0.0447652301830623	0.0260497563350547	0.000663008397645015	0.0380863602774164	0.196766234335629
8mer-mmT5&7mer-m14.20bG15|NA|Comp_Kd	0.0211560994354109	0.0120604648957458	0.000300952170367393	0.0180718661248624	0.090487182991636
8mer-mmT5&7mer-m14.20bT15|NA|Comp_Kd	0.0243272514753557	0.0131734501854208	0.000539296293571721	0.0194122018259749	0.0765496555788358
8mer-mmT5&7mer-m14.20d19|NA|Comp_Kd	0.044396052114032	0.026772631409237	0.00185895112953152	0.0443104457056392	0.069834412580519
8mer-mmT5&7mer-m14.20d18|NA|Comp_Kd	0.032697246239278	0.020639454897964	0.0016120568733422	0.0331786778485719	0.0492049821807301
8mer-mmT5&7mer-m14.20d17|NA|Comp_Kd	0.0412126831758829	0.0265281442517303	0.00213554202363617	0.0417707759660841	0.0647772820708788
8mer-mmT5&7mer-m14.20d16|NA|Comp_Kd	0.0416176558185363	0.0256070673057742	0.00199886854557247	0.0419674473294178	0.066136875465637
8mer-mmT5&7mer-m14.20d15|NA|Comp_Kd	0.0638912927094912	0.0399821389859881	0.00305682812272063	0.0663541232687384	0.0768323992032704
8mer-mmA4&7mer-m14.20mmC20|NA|Comp_Kd	0.0204128878934888	0.0124203855014371	0.000879595209930559	0.0191276819153343	0.0378394173708814
8mer-mmA4&7mer-m14.20mmG20|NA|Comp_Kd	0.135935642624371	0.0936681868412131	0.00295501300672108	0.133429881638626	0.61723887011096
8mer-mmA4&7mer-m14.20mmT20|NA|Comp_Kd	0.0366035548057169	0.0220824430980777	0.00127233163360644	0.0321418365552239	0.104156876439827
8mer-mmA4&7mer-m14.20mmA19|NA|Comp_Kd	0.0320358750500805	0.0188006151522723	0.000941962123401423	0.0302601776037174	0.0700924820544501
8mer-mmA4&7mer-m14.20mmG19|NA|Comp_Kd	0.0632115596792083	0.0390578736224512	0.00229939164181626	0.0627260766112253	0.163115821425483
8mer-mmA4&7mer-m14.20mmT19|NA|Comp_Kd	0.0212467424613481	0.0133553321461713	0.000558781031892403	0.0219590309747639	0.0496170233766954
8mer-mmA4&7mer-m14.20mmA18|NA|Comp_Kd	0.0486437577852255	0.0322604624958987	0.00364781593876982	0.0430059100761899	0.0889956969465291
8mer-mmA4&7mer-m14.20mmC18|NA|Comp_Kd	0.0754343880163915	0.047720448373938	0.00335901071973659	0.0709321840167551	0.146102152737963
8mer-mmA4&7mer-m14.20mmG18|NA|Comp_Kd	0.0247159396692331	0.0150504282846339	0.000592331925030452	0.0235766622559508	0.0592782840390353
8mer-mmA4&7mer-m14.20mmC17|NA|Comp_Kd	0.0234204456774241	0.0145456383997719	0.000746004888069711	0.0236331070976235	0.0600418192648628
8mer-mmA4&7mer-m14.20mmG17|NA|Comp_Kd	0.0773174569082465	0.0500310135532883	0.00310332320496084	0.0664851269586057	0.213119900476624
8mer-mmA4&7mer-m14.20mmT17|NA|Comp_Kd	0.0489315034125057	0.0289336807742937	0.00145795332697052	0.0457807671827647	0.0907051786465504
8mer-mmA4&7mer-m14.20mmA16|NA|Comp_Kd	0.0780034664840517	0.047549595610985	0.00248734448076144	0.0736123000490438	0.144865076013637
8mer-mmA4&7mer-m14.20mmC16|NA|Comp_Kd	0.0444176755265228	0.0266875631392084	0.00158961098410608	0.0430395966375872	0.0958697699523353
8mer-mmA4&7mer-m14.20mmG16|NA|Comp_Kd	0.0494111296353482	0.0302447942743469	0.00168301357106489	0.0459671726810268	0.138893235685405
8mer-mmA4&7mer-m14.20mmC15|NA|Comp_Kd	0.0612528648115158	0.0419446775205981	0.00302780278207866	0.0588589928228084	0.146524053402772
8mer-mmA4&7mer-m14.20mmG15|NA|Comp_Kd	0.095892160166186	0.071530703020287	0.0025779001724514	0.0947479365873656	0.337798434370801
8mer-mmA4&7mer-m14.20mmT15|NA|Comp_Kd	0.103652451334414	0.0777781926896685	0.00652536721012064	0.0958535416427662	0.276883637515492
8mer-mmA4&7mer-m14.20mmA14|NA|Comp_Kd	0.0492928575209034	0.0298532875108205	0.00175717152959229	0.0473212965909036	0.126616422502362
8mer-mmA4&7mer-m14.20mmG14|NA|Comp_Kd	0.154092039691194	0.163890606325938	0.0126872308371684	0.165204079405268	1.00776344199688
8mer-mmA4&7mer-m14.20mmT14|NA|Comp_Kd	0.0457237265467292	0.0274171669084965	0.00128794192276003	0.0437041335260544	0.101417928849276
8mer-mmA4&7mer-m14.20bA20|NA|Comp_Kd	0.017131731675844	0.0110072168067232	0.00109875407014517	0.0116786599171713	0.0569281332377404
8mer-mmA4&7mer-m14.20bC(19.20)|NA|Comp_Kd	0.0338256459096255	0.0207583712793154	0.000545050072982452	0.0318062113067044	0.126329602588513
8mer-mmA4&7mer-m14.20bG20|NA|Comp_Kd	0.0764864170616335	0.0431169824315159	0.00160186397520911	0.0606623668355559	0.332368305234992
8mer-mmA4&7mer-m14.20bT20|NA|Comp_Kd	0.0788281872287533	0.0643464130962228	0.00860008130262997	0.0772311448497103	0.22486892047035
8mer-mmA4&7mer-m14.20bA19|NA|Comp_Kd	0.0963400472065277	0.0854231641763367	0.00427649921380506	0.0986683930703213	0.319343350704142
8mer-mmA4&7mer-m14.20bG19|NA|Comp_Kd	0.0624152811641003	0.0345764582095312	0.000923797444907381	0.0505951084031028	0.243209450809441
8mer-mmA4&7mer-m14.20bT(18.19)|NA|Comp_Kd	0.0230858459015056	0.0128146761588121	0.000409470712882212	0.0201456381603065	0.0695280588856652
8mer-mmA4&7mer-m14.20bA(17.18)|NA|Comp_Kd	0.0542349946383297	0.0325621700488385	0.00155608752055032	0.0462811269871215	0.13946984631249
8mer-mmA4&7mer-m14.20bC18|NA|Comp_Kd	0.133611210391065	0.0916948393717894	0.00283319852739714	0.122724709780919	0.473533363489098
8mer-mmA4&7mer-m14.20bG18|NA|Comp_Kd	0.118357931365882	0.0723741324515449	0.00200716431836849	0.0983258362905326	0.543998067604395
8mer-mmA4&7mer-m14.20bG17|NA|Comp_Kd	0.0679293294641315	0.0477897533344672	0.00317705554661239	0.0598786149014323	0.270589638610717
8mer-mmA4&7mer-m14.20bT(16.17)|NA|Comp_Kd	0.0298498643622139	0.0183483043724054	0.00100267996355083	0.0271968630186113	0.0997684012440116
8mer-mmA4&7mer-m14.20bA(15.16)|NA|Comp_Kd	0.0230632837927953	0.0143132308814838	0.000679295392980848	0.0206398482319127	0.0698198991789813
8mer-mmA4&7mer-m14.20bC16|NA|Comp_Kd	0.154209227264331	0.0839574679019274	0.00230555953225371	0.130551422376303	0.537509892405213
8mer-mmA4&7mer-m14.20bG16|NA|Comp_Kd	0.0653387211349818	0.0447186813832379	0.00244934308792341	0.0550425548271092	0.215517781166022
8mer-mmA4&7mer-m14.20bG15|NA|Comp_Kd	0.038531917900502	0.0253377030128093	0.00114036578699009	0.0340335389315069	0.133904967960626
8mer-mmA4&7mer-m14.20bT15|NA|Comp_Kd	0.0171695726244601	0.0100223147166066	0.000492364700841011	0.012623797318744	0.0485665832292995
8mer-mmA4&7mer-m14.20d19|NA|Comp_Kd	0.0505728949892152	0.0311625315043767	0.00204436122971816	0.049636652779323	0.0899349491463332
8mer-mmA4&7mer-m14.20d18|NA|Comp_Kd	0.0545043616747757	0.0341056430888911	0.00197056732261755	0.0561119597628976	0.0919255553069281
8mer-mmA4&7mer-m14.20d17|NA|Comp_Kd	0.059486619402913	0.0379986787554037	0.00244410438143528	0.063198882017867	0.0922608022650803
8mer-mmA4&7mer-m14.20d16|NA|Comp_Kd	0.0386708472168979	0.0239315560563145	0.00159485453111964	0.0388035627365061	0.0648706600047072
8mer-mmA4&7mer-m14.20d15|NA|Comp_Kd	0.0612611809154996	0.0375163826658739	0.00254745539672999	0.0607674315664612	0.0980253495582285
8mer-mmG4&7mer-m14.20mmC20|NA|Comp_Kd	0.0523791334439549	0.031697791217946	0.00162538333369821	0.0507191777135508	0.139908234018941
8mer-mmG4&7mer-m14.20mmG20|NA|Comp_Kd	0.145649190639326	0.0853103640578808	0.00273379700422084	0.140188416765302	0.565809898339278
8mer-mmG4&7mer-m14.20mmT20|NA|Comp_Kd	0.0581450799044735	0.0368539314551117	0.00189817616192443	0.0568455645394094	0.167477082279286
8mer-mmG4&7mer-m14.20mmA19|NA|Comp_Kd	0.055424968980731	0.0351587894626857	0.00155608118121422	0.0545367981842735	0.137950526205028
8mer-mmG4&7mer-m14.20mmG19|NA|Comp_Kd	0.243336493668214	0.145857216885903	0.00402658805393371	0.224332700519234	0.804352964489529
8mer-mmG4&7mer-m14.20mmT19|NA|Comp_Kd	0.0696992757762881	0.0440999553774878	0.00205419063037814	0.0644136838004224	0.147711751758396
8mer-mmG4&7mer-m14.20mmA18|NA|Comp_Kd	0.0452348374545406	0.0285569090953812	0.00152764003227807	0.0425127637410423	0.107636814569783
8mer-mmG4&7mer-m14.20mmC18|NA|Comp_Kd	0.11672192811201	0.0813000451979821	0.00495700388178333	0.119308935007062	0.418093862246755
8mer-mmG4&7mer-m14.20mmG18|NA|Comp_Kd	0.345601958147269	0.159503075046199	0.00322174418701878	0.281778092935644	1.08365682788888
8mer-mmG4&7mer-m14.20mmC17|NA|Comp_Kd	0.16352415696996	0.107900579102138	0.0102746733265781	0.163455945242804	0.224092531378469
8mer-mmG4&7mer-m14.20mmG17|NA|Comp_Kd	0.111283961751718	0.0681641854501572	0.00185744007452709	0.10093443416995	0.372172086570303
8mer-mmG4&7mer-m14.20mmT17|NA|Comp_Kd	0.138718837940775	0.0861136388876664	0.00407395502784035	0.130578545263257	0.392127472845034
8mer-mmG4&7mer-m14.20mmA16|NA|Comp_Kd	0.15882307379747	0.0873085514392012	0.00150449405394061	0.153153666749934	0.544395211414336
8mer-mmG4&7mer-m14.20mmC16|NA|Comp_Kd	0.0627739548955287	0.0360228796010829	0.00170960236167391	0.0561327515829251	0.168164702158196
8mer-mmG4&7mer-m14.20mmG16|NA|Comp_Kd	0.627085801190792	0.437805525317173	0.00777283268321634	0.665414767091456	1.46636062924495
8mer-mmG4&7mer-m14.20mmC15|NA|Comp_Kd	0.0711961993279059	0.0487022468747929	0.00270897435789994	0.0646757193105948	0.161851789739627
8mer-mmG4&7mer-m14.20mmG15|NA|Comp_Kd	0.0584461981324332	0.0352604576550913	0.00142087933004543	0.0561661353852949	0.208829072948056
8mer-mmG4&7mer-m14.20mmT15|NA|Comp_Kd	0.0493586091598841	0.0304688172625706	0.000873844316858386	0.04677669505923	0.250243116156277
8mer-mmG4&7mer-m14.20mmA14|NA|Comp_Kd	0.0153163704693239	0.00933452723067602	0.000361268392588542	0.0147623136430831	0.075492012064315
8mer-mmG4&7mer-m14.20mmG14|NA|Comp_Kd	0.262483025983676	0.164126558827955	0.005173149809062	0.238373828712101	1.00326762409388
8mer-mmG4&7mer-m14.20mmT14|NA|Comp_Kd	0.0575472959536577	0.0326490852123595	0.000747620793847657	0.0465445379192113	0.27244164321769
8mer-mmG4&7mer-m14.20bA20|NA|Comp_Kd	0.0396876199838109	0.0230639600790141	0.000578712034712102	0.0347272973585815	0.156985417109305
8mer-mmG4&7mer-m14.20bC(19.20)|NA|Comp_Kd	0.0252898289547973	0.0159071762374622	0.000869975104735076	0.0204544363015071	0.0684356537577225
8mer-mmG4&7mer-m14.20bG20|NA|Comp_Kd	0.0852485573721729	0.0476316724942029	0.00124226686738464	0.072390176170233	0.322227843612955
8mer-mmG4&7mer-m14.20bT20|NA|Comp_Kd	0.1236448634818	0.0805862479257178	0.00325099200084871	0.12723758481733	0.367090375131489
8mer-mmG4&7mer-m14.20bA19|NA|Comp_Kd	0.0718199383999583	0.0456797820190198	0.0028313720359101	0.0628432559505319	0.261886453286655
8mer-mmG4&7mer-m14.20bG19|NA|Comp_Kd	0.0685033595071988	0.0401132293088089	0.000716261244079274	0.0668280250014735	0.362752531559791
8mer-mmG4&7mer-m14.20bT(18.19)|NA|Comp_Kd	0.016729837048306	0.00956415151532384	0.000311482962931204	0.014178235305952	0.069412463313323
8mer-mmG4&7mer-m14.20bA(17.18)|NA|Comp_Kd	0.0254722279583196	0.0132954033349286	0.00041114750744233	0.0211715700676142	0.121007216082621
8mer-mmG4&7mer-m14.20bC18|NA|Comp_Kd	0.191201481857554	0.112362344910576	0.00246060747192767	0.19691202197376	0.642227558027883
8mer-mmG4&7mer-m14.20bG18|NA|Comp_Kd	0.0429473653480856	0.0251168100259053	0.000776003718395752	0.0347893876122536	0.167441724637705
8mer-mmG4&7mer-m14.20bC17|NA|Comp_Kd	0.131912480763139	0.0818442076721947	0.00398366039188047	0.133435443507724	0.310183916275545
8mer-mmG4&7mer-m14.20bT(16.17)|NA|Comp_Kd	0.0732109246457317	0.0427258069987727	0.00156610357430098	0.0558835090071076	0.223273555411685
8mer-mmG4&7mer-m14.20bC16|NA|Comp_Kd	0.0196434232239999	0.011682885998954	0.000575775107511442	0.0152671861082192	0.0653279214394431
8mer-mmG4&7mer-m14.20bG16|NA|Comp_Kd	0.294831502331408	0.142603470249178	0.00372706791925258	0.206657094141066	0.658422235221097
8mer-mmG4&7mer-m14.20bT15|NA|Comp_Kd	0.0634693298957711	0.0412186451047273	0.00126584714990593	0.0560614776086249	0.221059710544437
8mer-mmG4&7mer-m14.20d19|NA|Comp_Kd	0.0981919769730984	0.0609236755251289	0.00307665968621624	0.0983427374111601	0.223337019041094
8mer-mmG4&7mer-m14.20d18|NA|Comp_Kd	0.138344607044109	0.0916732778981213	0.00796225459683967	0.139849560122027	0.22135652432459
8mer-mmG4&7mer-m14.20d17|NA|Comp_Kd	0.11844443881441	0.0767377337465115	0.00450936087327757	0.122414156233568	0.227961236252032
8mer-mmG4&7mer-m14.20d16|NA|Comp_Kd	0.0772090498459134	0.0481705179997141	0.00372977050617446	0.0757755350297108	0.14690132052933
8mer-mmG4&7mer-m14.20d15|NA|Comp_Kd	0.380235664412773	0.376081319802169	0.0280533959351633	0.380257227566905	2.78931727795971
8mer-mmT4&7mer-m14.20mmC20|NA|Comp_Kd	0.023190780215299	0.0141776672845858	0.000974563389044942	0.0223302521156419	0.0461290272241281
8mer-mmT4&7mer-m14.20mmG20|NA|Comp_Kd	0.0641264905828121	0.0423585973776952	0.002508451591159	0.0538479819541941	0.142148059158886
8mer-mmT4&7mer-m14.20mmT20|NA|Comp_Kd	0.0315338475192612	0.0185148205228504	0.00124009495332711	0.0285031304862442	0.0706468827831908
8mer-mmT4&7mer-m14.20mmA19|NA|Comp_Kd	0.0229783552157619	0.013671246314963	0.000732457663433369	0.0213042971293335	0.0507189846674296
8mer-mmT4&7mer-m14.20mmG19|NA|Comp_Kd	0.133119675556962	0.0915876458047443	0.00683196237373905	0.117577246433263	0.373089181898746
8mer-mmT4&7mer-m14.20mmT19|NA|Comp_Kd	0.0212053456160242	0.0132216746478321	0.000776018360713245	0.0202511197417899	0.0449039514339956
8mer-mmT4&7mer-m14.20mmA18|NA|Comp_Kd	0.0470197020276835	0.0289269841644969	0.00129314852094602	0.0479666980880095	0.09690001385143
8mer-mmT4&7mer-m14.20mmC18|NA|Comp_Kd	0.0188831853788126	0.0116340918345158	0.000919007199004615	0.0179375333306097	0.0329796052532541
8mer-mmT4&7mer-m14.20mmG18|NA|Comp_Kd	0.027142508494464	0.0163725772425926	0.000911601509565828	0.0242691637753212	0.0557694213740622
8mer-mmT4&7mer-m14.20mmC17|NA|Comp_Kd	0.0705319265797921	0.0444285726186039	0.00349564568735491	0.0720296064654044	0.0926914693561353
8mer-mmT4&7mer-m14.20mmG17|NA|Comp_Kd	0.0594688283745715	0.035878073136108	0.00143045621315454	0.05591191302055	0.224725433327387
8mer-mmT4&7mer-m14.20mmT17|NA|Comp_Kd	0.0390066114832258	0.0247998871600493	0.00189161365762177	0.0368535209009288	0.0706813145673881
8mer-mmT4&7mer-m14.20mmA16|NA|Comp_Kd	0.0685436157824725	0.0419305120125274	0.00195602545646877	0.0669438779721925	0.122742743403578
8mer-mmT4&7mer-m14.20mmC16|NA|Comp_Kd	0.0467103347434385	0.0277750021413279	0.00167245149683181	0.0436693667472362	0.0978950359668821
8mer-mmT4&7mer-m14.20mmG16|NA|Comp_Kd	0.0316355464561008	0.019674278843662	0.001142609473253	0.029884006829004	0.0773133364111499
8mer-mmT4&7mer-m14.20mmC15|NA|Comp_Kd	0.0194670314198266	0.0115886662655601	0.000550573968382951	0.0196520107251637	0.0549832646045574
8mer-mmT4&7mer-m14.20mmG15|NA|Comp_Kd	0.0816247575814533	0.0489248573773714	0.0020585953871018	0.0774674791914008	0.19501418815324
8mer-mmT4&7mer-m14.20mmT15|NA|Comp_Kd	0.0430248298082365	0.0281109270877241	0.00148006895993368	0.0402680267121595	0.0989063154095539
8mer-mmT4&7mer-m14.20mmA14|NA|Comp_Kd	0.0214704497651412	0.0125847350845782	0.000558040734713312	0.0189880351176912	0.0483029720496404
8mer-mmT4&7mer-m14.20mmG14|NA|Comp_Kd	0.106205512201265	0.0704036689537528	0.00208665877438699	0.104967972687955	0.68194012958824
8mer-mmT4&7mer-m14.20mmT14|NA|Comp_Kd	0.0360474798709262	0.0226526498218142	0.0016139700184233	0.032731843651712	0.0800193361265796
8mer-mmT4&7mer-m14.20bC(19.20)|NA|Comp_Kd	0.0104284705155202	0.00542470400461612	0.000196229554238253	0.00835636247906027	0.0324328441477397
8mer-mmT4&7mer-m14.20bG20|NA|Comp_Kd	0.0571822724389962	0.0329964841520002	0.00100670080382014	0.0551777162620807	0.192642669449679
8mer-mmT4&7mer-m14.20bT20|NA|Comp_Kd	0.0451750745836919	0.0271425651745581	0.00232551420788489	0.0424218794305746	0.0751178297801892
8mer-mmT4&7mer-m14.20bA19|NA|Comp_Kd	0.0658362727370878	0.0495314444600161	0.00608894365804585	0.059903202707331	0.14895039876058
8mer-mmT4&7mer-m14.20bG19|NA|Comp_Kd	0.0453624127762695	0.0255730040481485	0.00105916845471512	0.0375239363481073	0.220056432305342
8mer-mmT4&7mer-m14.20bT(18.19)|NA|Comp_Kd	0.0453925145214635	0.0300390148396298	0.00155001817945867	0.0434281407306174	0.174683981962512
8mer-mmT4&7mer-m14.20bA(17.18)|NA|Comp_Kd	0.0289686638249377	0.0168124464489721	0.000878274024459737	0.0263087717804046	0.0626590451264023
8mer-mmT4&7mer-m14.20bC18|NA|Comp_Kd	0.0178617768671978	0.0103130942381989	0.000350209009721761	0.0160409892442689	0.0501979804087321
8mer-mmT4&7mer-m14.20bG18|NA|Comp_Kd	0.130575975831894	0.0858909272237217	0.00395117501185894	0.113122977125695	0.491822643700192
8mer-mmT4&7mer-m14.20bC17|NA|Comp_Kd	0.0339649617346224	0.0210135537364784	0.00176527861162826	0.0333606753075943	0.0538485057476462
8mer-mmT4&7mer-m14.20bG17|NA|Comp_Kd	0.108345333526348	0.0618361317151888	0.00198766789297546	0.0919400354215669	0.362812943649428
8mer-mmT4&7mer-m14.20bT(16.17)|NA|Comp_Kd	0.0123695522932575	0.00677749036687038	0.000194312172882714	0.0106097386237042	0.0432691264862788
8mer-mmT4&7mer-m14.20bA(15.16)|NA|Comp_Kd	0.0305440910351559	0.0230804749421176	0.00275858569728215	0.0268306720953946	0.0903634847593522
8mer-mmT4&7mer-m14.20bC16|NA|Comp_Kd	0.0351279121456829	0.0221058758974779	0.000866571611827887	0.0344059493382996	0.105104722869984
8mer-mmT4&7mer-m14.20bG16|NA|Comp_Kd	0.0829933260673717	0.0498921983448803	0.0018664049705429	0.0655720706679937	0.32547748652881
8mer-mmT4&7mer-m14.20bG15|NA|Comp_Kd	0.0136409030302612	0.00792121761267477	0.00035966877034972	0.0108939765158174	0.0516724786601043
8mer-mmT4&7mer-m14.20d19|NA|Comp_Kd	0.0260080478525228	0.0159080311378149	0.00102063442094364	0.0268124331414334	0.0473521294281219
8mer-mmT4&7mer-m14.20d18|NA|Comp_Kd	0.0453308849532312	0.0283033295835158	0.00210612997668797	0.0444836307580991	0.0709024698141113
8mer-mmT4&7mer-m14.20d17|NA|Comp_Kd	0.0447013723304332	0.0287508284596158	0.00269254319695931	0.044278341314541	0.0646848161185257
8mer-mmT4&7mer-m14.20d16|NA|Comp_Kd	0.0271447726159349	0.0170817458606613	0.00122077520212141	0.0279885658171449	0.0436114262230742
8mer-mmT4&7mer-m14.20d15|NA|Comp_Kd	0.0284745765247592	0.0172048916805953	0.00102104337484585	0.0288676717122826	0.0436152750394809
8mer-mmA3&7mer-m14.20mmC20|NA|Comp_Kd	0.0252742645381775	0.0148016024016564	0.000912817465869187	0.0231460031550833	0.048082532992267
8mer-mmA3&7mer-m14.20mmG20|NA|Comp_Kd	0.0430774927195914	0.0263729062054465	0.00160986207535917	0.0394077051168053	0.0870320410217943
8mer-mmA3&7mer-m14.20mmT20|NA|Comp_Kd	0.0314836802086917	0.0193008440603375	0.000895178128763174	0.031829971558459	0.0606244777567601
8mer-mmA3&7mer-m14.20mmA19|NA|Comp_Kd	0.0206817474894495	0.0127401251212381	0.000716498739577247	0.0203991505890734	0.0393492774170185
8mer-mmA3&7mer-m14.20mmG19|NA|Comp_Kd	0.0569784212584626	0.0445190654804856	0.00417722924529342	0.0535083773548572	0.108679878682757
8mer-mmA3&7mer-m14.20mmT19|NA|Comp_Kd	0.039762277410548	0.0241310327658804	0.00130351520107259	0.040208825230093	0.0712469273043903
8mer-mmA3&7mer-m14.20mmA18|NA|Comp_Kd	0.0333639591835568	0.0207730159281403	0.00157546662721794	0.0346609179903076	0.0448871522948088
8mer-mmA3&7mer-m14.20mmC18|NA|Comp_Kd	0.0203942221206085	0.0126504111998889	0.00069468494894021	0.0215863640204632	0.0384755379558733
8mer-mmA3&7mer-m14.20mmG18|NA|Comp_Kd	0.0333893942334751	0.0217637766531071	0.00178087322092253	0.0310822471385374	0.0591109271053874
8mer-mmA3&7mer-m14.20mmC17|NA|Comp_Kd	0.077249227736553	0.0473748559124154	0.0034915173137994	0.0796063888223252	0.112174409213322
8mer-mmA3&7mer-m14.20mmG17|NA|Comp_Kd	0.0906639332245813	0.0535398135308951	0.0021224537041742	0.0883570999856624	0.267424643604974
8mer-mmA3&7mer-m14.20mmT17|NA|Comp_Kd	0.0278651204251401	0.0175400479370227	0.00122073003299488	0.0262843187274181	0.05328500689309
8mer-mmA3&7mer-m14.20mmA16|NA|Comp_Kd	0.0343317816993231	0.0217928926827633	0.00201593419450801	0.0315177075682617	0.0661233655426802
8mer-mmA3&7mer-m14.20mmC16|NA|Comp_Kd	0.0404058162416824	0.0246048377495351	0.00108237487815974	0.0415844367955069	0.0974855642000979
8mer-mmA3&7mer-m14.20mmG16|NA|Comp_Kd	0.0417318405852241	0.0263338910984544	0.00097865261013411	0.0414132673170795	0.142810810400256
