Full	Mean	Lower_CI	Median	Upper_CI
6mer-m14.19bG19|21|Offset_Kd	0.106999451620806	0.108545294024389	0.0406282829775054	0.108513447898324	0.237888933614301
6mer-m14.19bG19|21|Supp_Kd	0.00354145362042559	0.00307045353600153	0.000772200182837931	0.00329572279421623	0.0088270937624739
6mer-m14.19bG19|22|Comp_Kd	0.0712115961667389	0.0711630011784214	0.0237700778958024	0.0739221271642388	0.18547046478059
6mer-m14.19bG19|22|Offset_Kd	0.150556624376675	0.1534607171426	0.0646778645988708	0.151849828338864	0.422919949607374
6mer-m14.19bG19|22|Supp_Kd	0.00771439530473494	0.00752069643183305	0.00245757623828684	0.00766900290348926	0.0155507391779201
6mer-m14.19bG19|23|Comp_Kd	0.0598045067105245	0.0518823109948851	0.0138341442918876	0.0509550443580841	0.195699980560506
6mer-m14.19bG19|23|Offset_Kd	0.19334045232907	0.194310936858925	0.0839593582812814	0.189998528752605	0.458865602838343
6mer-m14.19bG19|23|Supp_Kd	0.00173303600942033	0.00144422023349057	0.000281858664412745	0.00157215577085857	0.00543451719813438
6mer-m14.19bG19|24|Comp_Kd	0.0775137551967282	0.0727508588474422	0.0241653955299511	0.0750785600073442	0.170854198731265
6mer-m14.19bG19|24|Offset_Kd	0.0568908516658896	0.0530002009591685	0.018323891366271	0.0540466222003298	0.147193544365038
6mer-m14.19bG19|24|Supp_Kd	0.00231259066262998	0.00188428875844459	0.000334744630089189	0.00208056549805344	0.00649501125822958
6mer-m14.19bG19|25|Comp_Kd	0.0508054005376026	0.0442627914987151	0.00872959356247004	0.0486009078309363	0.136865565336048
6mer-m14.19bG19|25|Offset_Kd	0.074863052328702	0.0674013163911457	0.0161185689839482	0.0707624091107427	0.198137891725629
6mer-m14.19bG19|25|Supp_Kd	0.00664961719502533	0.00582005170862122	0.00165745765198509	0.00645866054553677	0.0145912324260381
6mer-m14.19bG19|26|Comp_Kd	0.031304648233522	0.0270155811174913	0.00580387335527871	0.0305988111065783	0.109885015898502
6mer-m14.19bG19|26|Offset_Kd	0.0208827155798068	0.0187506648154107	0.0034915737784589	0.0193602583397788	0.0601436255927315
6mer-m14.19bG19|26|Supp_Kd	0.00739637643043411	0.00652551325132233	0.00129433898561466	0.00779497166788018	0.0185522542537693
6mer-m14.19bG19|27|Comp_Kd	0.104285048213984	0.0929960195814984	0.0245929138365082	0.0995546367649886	0.300653711211892
6mer-m14.19bG19|27|Offset_Kd	0.0185927231645998	0.0158614116384658	0.00379076521233555	0.0170960378703977	0.0443106206419458
6mer-m14.19bG19|27|Supp_Kd	0.00910630951577315	0.00829022672279807	0.00209731297982949	0.00869347176136961	0.0207460619754912
6mer-m14.19bG19|28|Comp_Kd	0.0497838904521977	0.043700099795268	0.011089011308118	0.0466414153250513	0.146653232772536
6mer-m14.19bG19|28|Offset_Kd	0.156285331220149	0.163524858004453	0.0486404154935898	0.167187254269449	0.449667272838526
6mer-m14.19bG19|28|Supp_Kd	0.0197648657130988	0.0175453372911542	0.00574334084876409	0.0178178509894041	0.0411555579934866
6mer-m14.19bG19|29|Offset_Kd	0.0735137622474745	0.0685259381713677	0.0131788258097707	0.0759815032242697	0.261153892558557
6mer-m14.19bG19|29|Supp_Kd	0.0176381448751482	0.0150626789222369	0.00216147007700904	0.0160004118142801	0.0467807100523018
6mer-m14.19bG19|30|Offset_Kd	0.0974059783064945	0.095478043668752	0.0263994751561829	0.0957405149501021	0.250344762882264
6mer-m14.19bG19|31|Offset_Kd	0.0557857248368882	0.0538864843189035	0.0140329559271483	0.0538563076879588	0.184108342737799
6mer-m14.19bG19|32|Offset_Kd	0.0925009948769552	0.0826864673790594	0.0184927219717584	0.0878976309698217	0.26758712641639
6mer-m14.19bG19|33|Offset_Kd	0.123842442685802	0.107267002918895	0.0287739773006658	0.103020764598652	0.278191388296651
6mer-m14.19bG19|6|Offset_Kd	0.0247538769093251	0.0240934780222859	0.0069099641948709	0.0233754190915764	0.0945703169479673
6mer-m14.19bG19|8|Offset_Kd	0.0176813919930319	0.0167916677976438	0.00633642624311213	0.0173728975134327	0.0357247527248414
6mer-m14.19bG19|8|Supp_Kd	0.00312878283671607	0.00301585187972242	0.00143735729088139	0.00303569742381981	0.00585041477558801
6mer-m14.19bG19|9|Comp_Kd	0.100934053026691	0.0972759373176582	0.0475014523909578	0.0999572190773378	0.166234527709298
6mer-m14.19bG19|9|Offset_Kd	0.0586221210218748	0.0578839455719939	0.0302098531320962	0.0587367671170337	0.099246259476295
6mer-m14.19bG19|9|Supp_Kd	0.00260553329710508	0.00237502256515216	0.00121802259426801	0.00235924422442027	0.00462032012245379
6mer-m14.19bT(17.18)_Kd	0.37544893056908	0.371935961685019	0.335557777997947	0.373210161973887	0.395673726767384
6mer-m14.19bT(17.18)|10|Comp_Kd	0.043581887034349	0.0426823752476506	0.0203855155887862	0.042633784672592	0.0852394007733112
6mer-m14.19bT(17.18)|10|Offset_Kd	0.0207967418236569	0.0200628035187322	0.00847388647746455	0.0205661732298317	0.0348372475868894
6mer-m14.19bT(17.18)|10|Supp_Kd	0.00155500863718725	0.00146248116034547	0.000600344030540754	0.00148168216251058	0.00306271230116655
6mer-m14.19bT(17.18)|11|Comp_Kd	0.0389911291234875	0.0372872304690565	0.0156889453571387	0.0369457128529026	0.0791863182192194
6mer-m14.19bT(17.18)|11|Offset_Kd	0.02355920293581	0.0219535496730797	0.0110468257049459	0.0223916111081047	0.0376955558482676
6mer-m14.19bT(17.18)|11|Supp_Kd	0.00111830683703747	0.000984419415260503	0.000285442273203348	0.00104186524791924	0.00256218846880235
6mer-m14.19bT(17.18)|12|Comp_Kd	0.0299723674753486	0.0275185894303564	0.0139530656757738	0.0276792141645878	0.0544844661648131
6mer-m14.19bT(17.18)|12|Offset_Kd	0.0394503218624773	0.0394969965449831	0.0258851898144328	0.0395447575306499	0.0615506281276862
6mer-m14.19bT(17.18)|12|Supp_Kd	0.00201970898992526	0.00182263473004968	0.000639249522641979	0.00185060956971261	0.00360075110394532
6mer-m14.19bT(17.18)|13|Comp_Kd	0.0362151386121858	0.0353273526381157	0.0170556384578696	0.0351248390638156	0.0706033359062069
6mer-m14.19bT(17.18)|13|Offset_Kd	0.0238355122040715	0.0233358709377163	0.0116370799843196	0.023603232297476	0.0377331512748439
6mer-m14.19bT(17.18)|13|Supp_Kd	0.00159081960129844	0.00140056707546557	0.000477026986054676	0.00147251623280912	0.00317483683941009
6mer-m14.19bT(17.18)|14|Comp_Kd	0.0596775409833992	0.0617713896410182	0.0246337398980723	0.0573373510575836	0.18826219450129
6mer-m14.19bT(17.18)|14|Offset_Kd	0.0316614422119795	0.0298520784331844	0.0142752093430712	0.0304681384976021	0.0508752288773878
6mer-m14.19bT(17.18)|14|Supp_Kd	0.00262406824273007	0.00249411317359618	0.00124271233929739	0.00248120770045892	0.00497057546277997
6mer-m14.19bT(17.18)|15|Comp_Kd	0.0492647277831358	0.04890438983676	0.0218601333297961	0.049197914710494	0.104125874296035
6mer-m14.19bT(17.18)|15|Offset_Kd	0.0243460877611374	0.0238931193729512	0.00867220661671814	0.0242714843845904	0.0457501240155718
6mer-m14.19bT(17.18)|15|Supp_Kd	0.00187263148901471	0.00169105850291373	0.000632252072471992	0.00175605404002196	0.00405831736388151
6mer-m14.19bT(17.18)|16|Comp_Kd	0.0587739334944606	0.0601180569832479	0.0266125185636538	0.0582405321757013	0.132837509057483
6mer-m14.19bT(17.18)|16|Offset_Kd	0.0274622362170536	0.0267069109708008	0.012551447359111	0.0269687545700708	0.0494181787239149
6mer-m14.19bT(17.18)|16|Supp_Kd	0.00278798655028308	0.00251263864476235	0.000813322642616933	0.00260225764062003	0.00562310854204302
6mer-m14.19bT(17.18)|17|Comp_Kd	0.0504190437710405	0.0489043261396119	0.0208428808910034	0.0495780757539363	0.0889083583668624
6mer-m14.19bT(17.18)|17|Offset_Kd	0.039382225182312	0.0392403735912068	0.0192842729267249	0.0386357209652872	0.0682937699420027
6mer-m14.19bT(17.18)|17|Supp_Kd	0.00485322086951629	0.00465322849230184	0.00211410656992425	0.00445088009542939	0.00988801557031585
6mer-m14.19bT(17.18)|18|Comp_Kd	0.0519115629920595	0.0517809806721099	0.0230157832641992	0.0514034429335918	0.113876890745426
6mer-m14.19bT(17.18)|18|Offset_Kd	0.0694128022745526	0.0695100463507672	0.0361866290519597	0.0711379535051741	0.129268432513153
6mer-m14.19bT(17.18)|18|Supp_Kd	0.00144244440696721	0.00123446566458306	0.000212748553146465	0.00134991756319615	0.00346322111570323
6mer-m14.19bT(17.18)|19|Comp_Kd	0.0368233745662856	0.032863297243869	0.0122362920248198	0.0333987841218918	0.0766258272935662
6mer-m14.19bT(17.18)|19|Offset_Kd	0.0337394141127255	0.0317730877129008	0.0142385392056208	0.0320969117867139	0.0617599113436881
6mer-m14.19bT(17.18)|19|Supp_Kd	0.00515514132692238	0.00473084818533174	0.00175035053283731	0.0049017185172747	0.0107691738813485
6mer-m14.19bT(17.18)|20|Comp_Kd	0.0814126388709356	0.0757667949880317	0.0212622427499874	0.0760407165323204	0.189500925273125
6mer-m14.19bT(17.18)|20|Offset_Kd	0.0238138422857	0.0209534540495768	0.00814592608424583	0.0222886528489128	0.0443196882719258
6mer-m14.19bT(17.18)|20|Supp_Kd	0.00248026783063145	0.00223654288374103	0.000418967859478732	0.00236022058791339	0.00685647367045607
6mer-m14.19bT(17.18)|21|Comp_Kd	0.0502317598827617	0.0474197453603046	0.0152845414940593	0.0489367113106552	0.101387668099487
6mer-m14.19bT(17.18)|21|Offset_Kd	0.0168839246594676	0.0164280644965078	0.00524060934941292	0.0179238266220092	0.0348346623671405
6mer-m14.19bT(17.18)|21|Supp_Kd	0.00529029364517621	0.00487136417601358	0.00193629103747969	0.00513497029614291	0.00969818528444758
6mer-m14.19bT(17.18)|22|Comp_Kd	0.0527630716543652	0.0500310349381431	0.0157408829184483	0.0517659894676005	0.128916668141558
6mer-m14.19bT(17.18)|22|Offset_Kd	0.0564249229575502	0.0544407886761136	0.0232982756760608	0.0546178692115683	0.115453398273373
6mer-m14.19bT(17.18)|22|Supp_Kd	0.00424547814787994	0.00384998109754905	0.00116695637189351	0.00408300445459068	0.00903801831896684
6mer-m14.19bT(17.18)|23|Comp_Kd	0.0418974521320002	0.0393996859024749	0.0117561279218415	0.040115139835048	0.105284890818439
6mer-m14.19bT(17.18)|23|Offset_Kd	0.0285764988506699	0.0271745197144446	0.00676621322455308	0.0287783898325324	0.0675510255665338
6mer-m14.19bT(17.18)|23|Supp_Kd	0.00564364653965924	0.00488495406661926	0.00158668008175659	0.0051498478333844	0.0123455028897614
6mer-m14.19bT(17.18)|24|Comp_Kd	0.0589421030218769	0.055015068909048	0.0149334070737795	0.0610637061933727	0.141296885306403
6mer-m14.19bT(17.18)|24|Offset_Kd	0.0302126210622892	0.0285910087953185	0.0102141150460116	0.0294042963919478	0.0668555730083444
6mer-m14.19bT(17.18)|24|Supp_Kd	0.00571072028508619	0.00544699245727518	0.00149591918702911	0.00554215889740559	0.0166998763315252
6mer-m14.19bT(17.18)|25|Comp_Kd	0.057402320671426	0.0532975440257481	0.0145332890523005	0.0530449166592672	0.177677289692514
6mer-m14.19bT(17.18)|25|Offset_Kd	0.0420780038924719	0.0397158557356285	0.0187897299401515	0.0400582524141373	0.0878617845059393
6mer-m14.19bT(17.18)|25|Supp_Kd	0.0045037744183971	0.00376271937785572	0.000900251304860313	0.00429225593816343	0.00955559010795804
6mer-m14.19bT(17.18)|26|Comp_Kd	0.028866580948577	0.022439227382464	0.00369326225081674	0.0256775618018708	0.0876340374260803
6mer-m14.19bT(17.18)|26|Offset_Kd	0.040121546401466	0.0357238913074798	0.0128568855651716	0.0358458997998003	0.122736412758491
6mer-m14.19bT(17.18)|26|Supp_Kd	0.0073523274986575	0.00636193137097831	0.0012466862939258	0.00696314268083805	0.0188865872744373
6mer-m14.19bT(17.18)|27|Comp_Kd	0.0368552512440702	0.0336127498985544	0.00831826451324964	0.0347087930590277	0.133293293810823
6mer-m14.19bT(17.18)|27|Offset_Kd	0.0327960085011238	0.0291687340643681	0.00918199852230033	0.0310843834093381	0.0705592895588946
6mer-m14.19bT(17.18)|27|Supp_Kd	0.00332162509097871	0.00267950755369501	0.000889246950959473	0.00275254046876816	0.0119880125600821
6mer-m14.19bT(17.18)|28|Comp_Kd	0.0760661023601444	0.0754302908555946	0.0119028873716693	0.0760164371397218	0.247907360442571
6mer-m14.19bT(17.18)|28|Offset_Kd	0.0713134773491037	0.0683516878545135	0.0213358739487156	0.0696976297325602	0.183024148035523
6mer-m14.19bT(17.18)|28|Supp_Kd	0.00452737073514907	0.0038636975098648	0.000548669174732578	0.00433809613841283	0.0167285776218248
6mer-m14.19bT(17.18)|29|Comp_Kd	0.0276479582875543	0.0243811164130244	0.00596596868502035	0.024640804841928	0.0973937729379148
6mer-m14.19bT(17.18)|29|Offset_Kd	0.0366642997380867	0.0365584427141066	0.00887184225081107	0.0381196187448672	0.10819374788733
6mer-m14.19bT(17.18)|29|Supp_Kd	0.0107670006580226	0.00907529501399052	0.00182581891212061	0.00952275957072429	0.0337870121155356
6mer-m14.19bT(17.18)|30|Offset_Kd	0.0585190197899162	0.0516267371786105	0.00879959291044054	0.0523569058180509	0.178961590829589
6mer-m14.19bT(17.18)|31|Offset_Kd	0.0706077064293074	0.0648687209938302	0.0152862676881115	0.0669152796185883	0.226884920480342
6mer-m14.19bT(17.18)|32|Offset_Kd	0.0606721700488945	0.051048720445652	0.00775891064408514	0.0542644628284033	0.242728173113887
6mer-m14.19bT(17.18)|6|Offset_Kd	0.0247525294177636	0.0199967751036794	0.00602536846417728	0.0180304530099219	0.0731532001359586
6mer-m14.19bT(17.18)|8|Offset_Kd	0.0168030940663103	0.0158908327431956	0.00637249791968229	0.0160225552392439	0.0309687938862625
6mer-m14.19bT(17.18)|8|Supp_Kd	0.0026566823555013	0.00250391113338788	0.0014768426737128	0.00247881011701191	0.00429344734066212
6mer-m14.19bT(17.18)|9|Comp_Kd	0.0607226447542481	0.0580435930133595	0.0323569139791141	0.0592779414444482	0.100261554621148
6mer-m14.19bT(17.18)|9|Offset_Kd	0.044039374813801	0.0423706534818518	0.0261018979176536	0.0425259100532834	0.0638608288981057
6mer-m14.19bT(17.18)|9|Supp_Kd	0.00161324677955549	0.00154774662181301	0.000660862544845419	0.00159684653179939	0.00330909129380992
6mer-m14.19bT15_Kd	0.416585379666653	0.412704627836786	0.37178218970642	0.414001289346282	0.441530390125242
6mer-m14.19bT15|10|Comp_Kd	0.0266488855604028	0.0255428079105147	0.013634719064343	0.0258171395487869	0.0440798733612018
6mer-m14.19bT15|10|Offset_Kd	0.00860749051389525	0.00785916475682277	0.00292318369812521	0.00793676290803247	0.0164888335139977
6mer-m14.19bT15|10|Supp_Kd	0.00189137959952319	0.00176690680641953	0.000600327944826628	0.00181886335574219	0.00389118967277249
6mer-m14.19bT15|11|Comp_Kd	0.0655933754290422	0.0634901722118102	0.0247055197888223	0.0657506795415322	0.122209307759849
6mer-m14.19bT15|11|Offset_Kd	0.0258757409196436	0.0241297176707242	0.0114619898157633	0.0252466846072856	0.0426472754610629
6mer-m14.19bT15|11|Supp_Kd	0.00224448022791843	0.00200802078986159	0.000507607099682819	0.00196990387461427	0.00447466593577584
6mer-m14.19bT15|12|Comp_Kd	0.0371390746354435	0.0350080100012265	0.0162434020316786	0.0356078345103571	0.0666066809322559
6mer-m14.19bT15|12|Offset_Kd	0.033462278630193	0.0330685052921261	0.0149752088675277	0.0316804754359259	0.0667101462077214
6mer-m14.19bT15|12|Supp_Kd	0.00236561287008986	0.00230226445238381	0.00086154676418784	0.00239489062196037	0.00498402033427921
6mer-m14.19bT15|13|Comp_Kd	0.0655085456533316	0.0645548598142228	0.0302069187104165	0.0655641861496148	0.120101931657362
6mer-m14.19bT15|13|Offset_Kd	0.0401573191517133	0.0399089273379953	0.0207820722051286	0.0400942881986515	0.0943946658006808
6mer-m14.19bT15|13|Supp_Kd	0.00400247214510116	0.00394626139448143	0.00172650007704807	0.00400048052501988	0.00760997555719445
6mer-m14.19bT15|14|Comp_Kd	0.0536291694686691	0.0520714149958634	0.0222174377740377	0.0535744714003811	0.103039664289117
6mer-m14.19bT15|14|Offset_Kd	0.0385591367148852	0.037287923697073	0.0198708161620798	0.0377682925784372	0.0691202402721711
6mer-m14.19bT15|14|Supp_Kd	0.00574217439756455	0.00550524766590343	0.0030807241431849	0.0054730004329608	0.010260102835819
6mer-m14.19bT15|15|Comp_Kd	0.0430245529770219	0.0415544442454905	0.0167268586379447	0.0428107273238914	0.082443126478128
6mer-m14.19bT15|15|Offset_Kd	0.0508210164936997	0.0494184192736928	0.0264286430485051	0.0503934043785516	0.0846377752167118
6mer-m14.19bT15|15|Supp_Kd	0.00160443009312764	0.00148712266572587	0.000410977315188598	0.00160040755971473	0.00327802477045146
6mer-m14.19bT15|16|Comp_Kd	0.0337935571038023	0.0295171328297361	0.0101131953341107	0.0297759888130123	0.0777351884911246
6mer-m14.19bT15|16|Offset_Kd	0.0392933111255251	0.0376061315205334	0.0191968485221082	0.0378563815387016	0.0678866980213495
6mer-m14.19bT15|16|Supp_Kd	0.005228267000929	0.00480537732574791	0.00183995239437614	0.00498691361002196	0.00898506844239196
6mer-m14.19bT15|17|Comp_Kd	0.060875675874731	0.056261595927309	0.0196992684563558	0.0567087437285997	0.130058364748512
6mer-m14.19bT15|17|Offset_Kd	0.0748981490258592	0.0737202131059916	0.0407186492998758	0.0734365997117049	0.140216530834891
6mer-m14.19bT15|17|Supp_Kd	0.00389602291569612	0.00348638329990737	0.00115281029513726	0.0034529125004868	0.00808701412023801
6mer-m14.19bT15|18|Comp_Kd	0.0315350864627769	0.0290408219454495	0.0101849926399301	0.0291424946697398	0.0679824116095052
6mer-m14.19bT15|18|Offset_Kd	0.0498962455252027	0.0495475858903761	0.0236517800417954	0.0497638609229601	0.101490721479254
6mer-m14.19bT15|18|Supp_Kd	0.00372156671104349	0.00347736063932824	0.00128686646626636	0.00361867262151304	0.00757639365806445
6mer-m14.19bT15|19|Comp_Kd	0.0452854458355002	0.043517750889961	0.0175187748060364	0.045043150761453	0.102168316974364
6mer-m14.19bT15|19|Offset_Kd	0.029100347008542	0.02677546448779	0.0101595868851627	0.0276480131795326	0.0595528741347552
6mer-m14.19bT15|19|Supp_Kd	0.00608808677774941	0.00559245613195779	0.00259823870950467	0.00559914676905618	0.0108423217412972
6mer-m14.19bT15|20|Comp_Kd	0.0514578757022405	0.0520779467312794	0.0199929640491117	0.0524806798343953	0.111950058550811
6mer-m14.19bT15|20|Offset_Kd	0.0143557513572394	0.0129572715109391	0.00384177058182815	0.0143321151007421	0.026183035518753
6mer-m14.19bT15|20|Supp_Kd	0.00507473637652966	0.00451105026855961	0.00157328727738422	0.00460867243963619	0.010451169123668
6mer-m14.19bT15|21|Comp_Kd	0.0522872951309068	0.0485995941442116	0.0185507602519274	0.0472482068348824	0.119731327912151
6mer-m14.19bT15|21|Offset_Kd	0.0410950148638387	0.0379712164955265	0.015543335089859	0.0391070794713498	0.0749856759473374
6mer-m14.19bT15|21|Supp_Kd	0.00586507182291049	0.00530807417332266	0.00180467280976668	0.00565840235047151	0.0113677173416593
6mer-m14.19bT15|22|Comp_Kd	0.0933074082822388	0.0974055025134337	0.042436089861656	0.0960519703334538	0.207170246509125
6mer-m14.19bT15|22|Offset_Kd	0.0334741502943585	0.0319204303409272	0.0101931762761604	0.0329038557790905	0.064093377460257
6mer-m14.19bT15|22|Supp_Kd	0.00715108664783275	0.00663387379950675	0.00219396592273294	0.00688843507458233	0.0155201498424744
6mer-m14.19bT15|23|Comp_Kd	0.047193251221018	0.0451729187417077	0.00759617899553979	0.0460380363214044	0.124640592624319
6mer-m14.19bT15|23|Offset_Kd	0.0255243025160075	0.02427334376792	0.00952487425709259	0.0242073658922665	0.0574006414703442
6mer-m14.19bT15|23|Supp_Kd	0.00418096531179731	0.00365995487572516	0.00124831267681079	0.00370328867252944	0.0088021538344556
6mer-m14.19bT15|24|Comp_Kd	0.0362977329534866	0.0309273786646804	0.00666110499981148	0.0342570062910713	0.0935540173771751
6mer-m14.19bT15|24|Offset_Kd	0.0374722489888052	0.0349023123584997	0.00969785042210598	0.0363284214686288	0.0733275205438334
6mer-m14.19bT15|24|Supp_Kd	0.00980126237011236	0.00858535826857631	0.00225553817919214	0.00899793789547493	0.0211254239919447
6mer-m14.19bT15|25|Comp_Kd	0.0535625644472761	0.0477494767985713	0.0100890233167058	0.050864124608793	0.135891443246616
