Full	Mean	Lower_CI	Median	Upper_CI
8mer-m12.19mmT12|14|Supp_Kd	0.0101521629704545	0.00943311779821226	0.00267766636015906	0.00993668886244781	0.0217480369631109
8mer-m12.19mmT12|15|Comp_Kd	0.051734217561376	0.0460329510651802	0.0101591110758604	0.0458934512293521	0.144241206756605
8mer-m12.19mmT12|15|Offset_Kd	0.0277493164047817	0.0263649775813217	0.00584937800225983	0.026783799523642	0.10010396173417
8mer-m12.19mmT12|15|Supp_Kd	0.00229260014693139	0.00212562594219769	0.000697872878859084	0.00211242610235987	0.00742922873360446
8mer-m12.19mmT12|16|Comp_Kd	0.0279132431205471	0.0251762480290043	0.00684704292613441	0.0271878272988207	0.0814462924574759
8mer-m12.19mmT12|16|Offset_Kd	0.0610738984391013	0.0632030189727309	0.0113261854423656	0.0670724958395515	0.269915668682009
8mer-m12.19mmT12|16|Supp_Kd	0.00256308113151863	0.00221905209990734	0.000468461265290093	0.00233799010112675	0.00647784996995716
8mer-m12.19mmT12|17|Comp_Kd	0.146028630724607	0.137199913742466	0.029423167277231	0.132493963424552	0.395327980889484
8mer-m12.19mmT12|17|Offset_Kd	0.076286530933138	0.0730809391946367	0.00936673272319212	0.0736619890530924	0.280134402794955
8mer-m12.19mmT12|17|Supp_Kd	0.00364159459107918	0.00307701598993145	0.000823737986632932	0.0033942489351374	0.00921624218804101
8mer-m12.19mmT12|18|Comp_Kd	0.0177063432059232	0.014639811613746	0.00165571640813266	0.0142178943383663	0.0848022709835946
8mer-m12.19mmT12|18|Offset_Kd	0.115082240061418	0.112561902783948	0.0329235567143744	0.116476185074094	0.330083714302889
8mer-m12.19mmT12|18|Supp_Kd	0.00572522923268744	0.0049129983562549	0.00117722243141105	0.00491664733250465	0.0171079974751922
8mer-m12.19mmT12|19|Comp_Kd	0.0946807368409046	0.0568786569078811	0.0259128238727081	0.0624856902684519	0.170977694237869
8mer-m12.19mmT12|19|Supp_Kd	0.00695324984282474	0.0060183859407951	0.00167990723123073	0.00620506761816465	0.0156640268189422
8mer-m12.19mmT12|20|Comp_Kd	0.167147815844758	0.145724417529174	0.0244644551874712	0.159895712691285	0.40780414305484
8mer-m12.19mmT12|20|Offset_Kd	0.0454361842076543	0.0408163740802663	0.0152298871202397	0.0416287968527705	0.154330646928417
8mer-m12.19mmT12|20|Supp_Kd	0.00729510837571706	0.00623812187999613	0.00160535594950788	0.00675783694070881	0.0178381682800742
8mer-m12.19mmT12|21|Comp_Kd	0.0766564246576735	0.0652299388381695	0.0248961074178315	0.071989230155734	0.170447856828804
8mer-m12.19mmT12|21|Offset_Kd	0.0972497766566443	0.0920793751410674	0.020941308938787	0.0977418409875637	0.343611770834714
8mer-m12.19mmT12|21|Supp_Kd	0.00612334384223365	0.00515392955663878	0.00176947002245643	0.00530846492057283	0.0148678428906869
8mer-m12.19mmT12|22|Comp_Kd	0.115730159643053	0.114111606341919	0.0340465783794101	0.104154698859281	0.391028139229497
8mer-m12.19mmT12|22|Offset_Kd	0.0559200914013867	0.0481960880244599	0.0190827447620985	0.0524516649402122	0.144331925718248
8mer-m12.19mmT12|22|Supp_Kd	0.0127835256620751	0.0112756406370551	0.00153266208576196	0.0119130108798606	0.0353184938034906
8mer-m12.19mmT12|23|Offset_Kd	0.0601065860383003	0.0526184373441503	0.00844247470405606	0.053045567182553	0.176823545376394
8mer-m12.19mmT12|23|Supp_Kd	0.018534367868346	0.0170598854963482	0.0034785489154488	0.0179324745886619	0.0466341330288521
8mer-m12.19mmT12|24|Comp_Kd	0.145095246151296	0.134795921318025	0.0282975612159735	0.147216863883765	0.362814091527057
8mer-m12.19mmT12|24|Offset_Kd	0.037111877610155	0.0346682421952817	0.00959110083782652	0.0345047121725726	0.120942168311104
8mer-m12.19mmT12|24|Supp_Kd	0.0287362256741064	0.0265791432875341	0.00757794383028775	0.0269293387155888	0.0846595800402303
8mer-m12.19mmT12|25|Comp_Kd	0.0752295186322759	0.0620000539070592	0.0137748874850233	0.0635114840715669	0.208865341963639
8mer-m12.19mmT12|25|Offset_Kd	0.0609792788304096	0.0553633224814767	0.0132640605505402	0.0554747703167075	0.197358185005812
8mer-m12.19mmT12|25|Supp_Kd	0.010895579466041	0.00913924719708649	0.00153123723192651	0.0100023880230419	0.0305497304880555
8mer-m12.19mmT12|26|Comp_Kd	0.0281198881607584	0.0274527859225629	0.00778508858300128	0.0253538428453555	0.108159370513975
8mer-m12.19mmT12|26|Offset_Kd	0.115107302442006	0.122193705085979	0.0286830876162305	0.120793616962408	0.39867018902996
8mer-m12.19mmT12|26|Supp_Kd	0.0154064675526058	0.0134843182021642	0.00427639311911564	0.0132296971789663	0.0545463946311013
8mer-m12.19mmT12|27|Comp_Kd	0.103795653034676	0.0950436279045011	0.0237512321251136	0.0973068902159129	0.294288848147796
8mer-m12.19mmT12|27|Supp_Kd	0.0299668974470201	0.0273303085553045	0.00778124390151648	0.026553917736443	0.0798970480523106
8mer-m12.19mmT12|28|Offset_Kd	0.0338217849891772	0.029254538390116	0.00842967084670547	0.0286293510198443	0.125111260148979
8mer-m12.19mmT12|28|Supp_Kd	0.00591840762447465	0.00462279814365036	0.00156457180854884	0.00456537791465544	0.0172319857166722
8mer-m12.19mmT12|29|Offset_Kd	0.175162570682792	0.140018801426071	0.0311370717084732	0.149974878323751	0.347044280960102
8mer-m12.19mmT12|30|Offset_Kd	0.238052018565238	0.216666497967207	0.0710265655769974	0.222257690187174	0.468906680670475
8mer-m12.19mmT12|30|Supp_Kd	0.00695615690837991	0.0061023461649122	0.00193536258807826	0.00617847595338483	0.0176775058021764
8mer-m12.19mmT12|31|Supp_Kd	0.0384460499999197	0.0381805000124485	0.0120821713663036	0.0361800528333627	0.107407626824804
8mer-m12.19mmT12|7|Offset_Kd	0.0363323524539167	0.0352614799964267	0.0123999556415747	0.0362315661188995	0.084709370853619
8mer-m12.19mmT12|8|Offset_Kd	0.023882024983538	0.0203969129954567	0.00486647764548145	0.0229446770668408	0.0540168728152667
8mer-m12.19mmT12|9|Comp_Kd	0.0560022620527915	0.0591374676706511	0.0182666238590856	0.0571291746187129	0.162361305715999
8mer-m12.19mmT12|9|Offset_Kd	0.0255587654917202	0.0220600639918356	0.00591508497462488	0.0229381942932021	0.0752146339230374
8mer-m12.19mmT12|9|Supp_Kd	0.00510486597169813	0.00493330663806379	0.0015898685186683	0.0049221149866275	0.0115609137579496
8mer-m12.19mmT15_Kd	0.450988898962411	0.451319308467353	0.421026541482498	0.446551421982401	0.491888427669794
8mer-m12.19mmT15|10|Comp_Kd	0.0838366652721542	0.0814531778268073	0.0276716682721649	0.0773624425212107	0.294423623164872
8mer-m12.19mmT15|10|Offset_Kd	0.0702532671096169	0.0593692354637501	0.011020899389325	0.0624700742346718	0.173791930617291
8mer-m12.19mmT15|10|Supp_Kd	0.00167490148693758	0.00138826281807994	0.000280054870602983	0.00158056147949071	0.0040652709930068
8mer-m12.19mmT15|11|Comp_Kd	0.0809348749164717	0.0879118682719995	0.0242358331628082	0.0886536071187858	0.327617371061969
8mer-m12.19mmT15|11|Offset_Kd	0.0835096737728574	0.0777297103163067	0.0262531650721429	0.0753741885202121	0.26169367216839
8mer-m12.19mmT15|11|Supp_Kd	0.00252900129290572	0.0024354592351783	0.000659328204915027	0.0024706371975837	0.00663534054422655
8mer-m12.19mmT15|12|Comp_Kd	0.0714330873999289	0.0717487017194397	0.0212656559826327	0.0669244988265115	0.253288023952421
8mer-m12.19mmT15|12|Offset_Kd	0.0693812063090684	0.0666009664316208	0.0206663704846958	0.0672163441620449	0.1958022790792
8mer-m12.19mmT15|12|Supp_Kd	0.00197475886189464	0.00170373148995576	0.000362343676841397	0.00183757778491964	0.00464093296823039
8mer-m12.19mmT15|13|Comp_Kd	0.100335092200954	0.0950626393462135	0.0282504014028799	0.0944582793524578	0.259240311777373
8mer-m12.19mmT15|13|Offset_Kd	0.0750500479574216	0.0830600655209428	0.0211310003303631	0.0788669344960228	0.368937570512787
8mer-m12.19mmT15|13|Supp_Kd	0.00144866029592359	0.00123054990842017	0.000202539819100127	0.00133770907656204	0.00361582772745577
8mer-m12.19mmT15|14|Comp_Kd	0.0500679500522556	0.0480630094689119	0.0149805644945331	0.0488069465788195	0.121247482874612
8mer-m12.19mmT15|14|Offset_Kd	0.150620434842118	0.143302050048037	0.0583669615010821	0.141074025227536	0.426346929555544
8mer-m12.19mmT15|14|Supp_Kd	0.0037381470441396	0.00333455810561623	0.000695677658560275	0.00348982489294498	0.00851247569045374
8mer-m12.19mmT15|15|Comp_Kd	0.0854300585368897	0.0796197544662791	0.0204380349396271	0.0771826381835639	0.326739437012333
8mer-m12.19mmT15|15|Offset_Kd	0.232538660974107	0.25652474612117	0.104804029352253	0.23418853071272	0.708436789553111
8mer-m12.19mmT15|15|Supp_Kd	0.0131600859845338	0.0121490187042106	0.00614739408879571	0.0124086175208857	0.0222179554696911
8mer-m12.19mmT15|16|Comp_Kd	0.119393303142909	0.125940357860683	0.039084820528721	0.121571658436509	0.477257162432195
8mer-m12.19mmT15|16|Offset_Kd	0.0815876594813886	0.0782196670672634	0.0239149674171186	0.0764747482889015	0.225060275537619
8mer-m12.19mmT15|16|Supp_Kd	0.00253215611303519	0.00224429236287834	0.000547669601310045	0.00242118016109327	0.00654400903321985
8mer-m12.19mmT15|17|Comp_Kd	0.0609416392923604	0.0600239401776455	0.0130637956577925	0.0627346818091806	0.189918751340572
8mer-m12.19mmT15|17|Offset_Kd	0.149095246447511	0.140519418805426	0.046421292399168	0.140884469442586	0.42885700051413
8mer-m12.19mmT15|17|Supp_Kd	0.00511085797939339	0.0040771521902391	0.000656614051794641	0.0044347273273151	0.0121276722614845
8mer-m12.19mmT15|18|Comp_Kd	0.0571576278721118	0.0512210125304905	0.00912795095290626	0.0565798720351494	0.166611337345373
8mer-m12.19mmT15|18|Offset_Kd	0.0296333469182033	0.0239949011176057	0.00658706227378772	0.0247527585353141	0.0739999122283972
8mer-m12.19mmT15|18|Supp_Kd	0.00565885801090107	0.00479604430508179	0.0012633908850194	0.00493471153078302	0.0104216728250517
8mer-m12.19mmT15|19|Comp_Kd	0.0861414774414367	0.082241419023477	0.0158570649847095	0.0854133740966031	0.237421120511798
8mer-m12.19mmT15|19|Offset_Kd	0.09375853842817	0.0890731518974527	0.0161868519348267	0.0927588872061806	0.230315062161939
8mer-m12.19mmT15|19|Supp_Kd	0.00585044193512846	0.00487560812249691	0.00158297981898841	0.00530134206381854	0.0127216378927724
8mer-m12.19mmT15|20|Comp_Kd	0.0944406983335952	0.0934571283666304	0.0182359177918856	0.0986603448021501	0.320120216394337
8mer-m12.19mmT15|20|Offset_Kd	0.134955159231065	0.129097233843011	0.0374118971132116	0.128221292187243	0.339722959722649
8mer-m12.19mmT15|20|Supp_Kd	0.01122319643417	0.00975408630561092	0.00324457692100024	0.0104017684098873	0.021047549809054
8mer-m12.19mmT15|21|Comp_Kd	0.0846621234617955	0.0780667642756686	0.0188057758766433	0.0757915589576179	0.261086341915197
8mer-m12.19mmT15|21|Offset_Kd	0.0277934401209511	0.0253581705396645	0.00748659800952309	0.0249644592894815	0.0845200345023718
8mer-m12.19mmT15|21|Supp_Kd	0.0022446432009761	0.00179939440998761	0.000249942505222651	0.00193282881962373	0.00700149935741151
8mer-m12.19mmT15|22|Comp_Kd	0.0665961533960067	0.0634191283129696	0.0180490629198583	0.059861156645414	0.1933722271967
8mer-m12.19mmT15|22|Supp_Kd	0.00385323225157434	0.00305302779907896	0.000960712115212113	0.00303489060703841	0.00940387697067306
8mer-m12.19mmT15|23|Comp_Kd	0.0296600399690046	0.0267273345023768	0.00893369538536053	0.0254648408837716	0.10017086196315
8mer-m12.19mmT15|23|Offset_Kd	0.0865319739813272	0.0739890256391146	0.0159385923178588	0.0819722391573772	0.196639462278888
8mer-m12.19mmT15|23|Supp_Kd	0.00548735918221741	0.00491825862463364	0.00117903962541044	0.00529682824823445	0.0158733848167611
8mer-m12.19mmT15|24|Comp_Kd	0.252820783802584	0.247880912837513	0.0696829847914456	0.242188639026386	0.613655153639859
8mer-m12.19mmT15|24|Offset_Kd	0.111357095008763	0.1093260531314	0.0191576965557621	0.119628446046516	0.328537305426241
8mer-m12.19mmT15|24|Supp_Kd	0.0105907144902762	0.00977523098179073	0.00266784335849354	0.0102317881051328	0.0267786266455454
8mer-m12.19mmT15|25|Offset_Kd	0.146412066157997	0.144687721383924	0.0411673764546003	0.147321744524033	0.428159206868882
8mer-m12.19mmT15|26|Comp_Kd	0.127546885974532	0.118374508982233	0.0270454612536921	0.128008858566687	0.322390090645609
8mer-m12.19mmT15|26|Offset_Kd	0.118597056208512	0.0863985679253507	0.023610746674077	0.0947030045673944	0.276037287056923
8mer-m12.19mmT15|26|Supp_Kd	0.0130414280800114	0.0111972417512149	0.00249279979978749	0.0123321641512101	0.0397229003088256
8mer-m12.19mmT15|27|Comp_Kd	0.0712202900168481	0.0652437343065837	0.0159418897345967	0.0682221349680013	0.241061299453241
8mer-m12.19mmT15|27|Offset_Kd	0.0846628701618905	0.0770939810449383	0.013426474398357	0.0816317202763493	0.248974430671001
8mer-m12.19mmT15|27|Supp_Kd	0.0338851512256649	0.031982502260847	0.0074217765220533	0.034143014436759	0.0894838016455358
8mer-m12.19mmT15|28|Comp_Kd	0.184787259578521	0.18159381092961	0.0670288510987405	0.194722627402234	0.439951401172068
8mer-m12.19mmT15|28|Offset_Kd	0.0608279430396154	0.0555842154132143	0.0111141091049991	0.0557999586347219	0.226280050570141
8mer-m12.19mmT15|28|Supp_Kd	0.022514217353276	0.0212888568334465	0.00383964023392599	0.0214383799654043	0.0940394654923445
8mer-m12.19mmT15|29|Comp_Kd	0.0343262006775759	0.0328550928865617	0.0108431007269678	0.0302311074903391	0.10831380444517
8mer-m12.19mmT15|29|Offset_Kd	0.109332747648332	0.110731700735511	0.0312581754934314	0.110800804478301	0.302527804837462
8mer-m12.19mmT15|29|Supp_Kd	0.00925363922655094	0.00839288449470435	0.00281960926329891	0.00846201693983733	0.0310467334915228
8mer-m12.19mmT15|30|Supp_Kd	0.0132139780523333	0.0117853718302803	0.00308164655673316	0.0111586986595579	0.0628117326731244
8mer-m12.19mmT15|31|Offset_Kd	0.0141145313705513	0.0134787157145891	0.003225386279015	0.0135198166429714	0.0859053650949653
8mer-m12.19mmT15|32|Offset_Kd	0.0264067295451638	0.0236249614443286	0.00963409831646192	0.0244506540850298	0.0706056969951874
8mer-m12.19mmT15|7|Supp_Kd	0.0284845472195157	0.0271935726443819	0.0109411910680826	0.0244156496960364	0.11738475754606
8mer-m12.19mmT15|8|Offset_Kd	0.0390956251757755	0.0359044485461626	0.0078324669380735	0.0362580372686077	0.105933165126067
8mer-m12.19mmT15|8|Supp_Kd	0.00290044147931389	0.00260948957352542	0.000684197919828304	0.00276109412235894	0.0059610585102916
8mer-m12.19mmT15|9|Comp_Kd	0.236603017892888	0.249830253595947	0.105862278057381	0.23207880479298	0.860458602133817
8mer-m12.19mmT15|9|Offset_Kd	0.149531696261292	0.148056490978537	0.0547829827713392	0.143779049397008	0.393714087498136
8mer-m12.19mmT15|9|Supp_Kd	0.0080545488173767	0.00737525213950417	0.00292603840418228	0.00743530251951353	0.0141185387060664
8mer-m12.19mmT16_Kd	0.305287985200806	0.304677425988444	0.285004995642628	0.302638809521275	0.331763167367315
8mer-m12.19mmT16|10|Comp_Kd	0.0361596944092926	0.032832195488285	0.00632866386765095	0.0337856371740206	0.116037767365464
8mer-m12.19mmT16|10|Offset_Kd	0.135339607734647	0.154429362757422	0.0556930702657119	0.129109965940779	0.925895276764056
8mer-m12.19mmT16|10|Supp_Kd	0.00261368904361254	0.00248316389426745	0.000548873538980896	0.0027785664195821	0.00618205162225961
8mer-m12.19mmT16|11|Comp_Kd	0.0817053116536658	0.081260430438907	0.0280936549318908	0.0839310373885121	0.197729782676284
8mer-m12.19mmT16|11|Offset_Kd	0.0396307617717033	0.0394230481285868	0.0141863938080248	0.0412031550154143	0.0891699646816214
8mer-m12.19mmT16|11|Supp_Kd	0.00264159321684156	0.00237162525677339	0.000770944697079018	0.00241555014296551	0.00538818738656955
8mer-m12.19mmT16|12|Comp_Kd	0.0328238800845839	0.0313993131707464	0.00725761413662965	0.0334580964432928	0.0892894900723999
8mer-m12.19mmT16|12|Offset_Kd	0.0143820186552599	0.0127118873074245	0.00258108609444743	0.0142146547163455	0.0339128157949332
8mer-m12.19mmT16|12|Supp_Kd	0.000490775656688235	0.000318991969059941	3.876324704057e-06	0.000403018635761837	0.00171133609107373
8mer-m12.19mmT16|13|Comp_Kd	0.0281988760506926	0.0266524444944748	0.0103155421290624	0.0282390640644857	0.0600406066170562
8mer-m12.19mmT16|13|Offset_Kd	0.0429211091313504	0.0429872863498467	0.0109711716360009	0.0432268960940418	0.163599007167212
8mer-m12.19mmT16|13|Supp_Kd	0.0012276346968678	0.00107896102727152	0.000263291242331114	0.00114723955075053	0.00282888797149438
8mer-m12.19mmT16|14|Comp_Kd	0.0511928919752979	0.0503273370482669	0.0162176569268149	0.0456198455919015	0.204197427666971
8mer-m12.19mmT16|14|Offset_Kd	0.0845251129220038	0.084334241360324	0.0265360934265047	0.0836138183003425	0.314299579967183
8mer-m12.19mmT16|14|Supp_Kd	0.00245362824195411	0.00201082423492617	0.000475680824035313	0.00205690416744398	0.00591542307638874
8mer-m12.19mmT16|15|Comp_Kd	0.124521963290816	0.122236939488666	0.0361432678049153	0.121526780454117	0.328880174579875
8mer-m12.19mmT16|15|Offset_Kd	0.0742106829402171	0.066597416803163	0.00862451474309824	0.0695883932154726	0.230079492283727
8mer-m12.19mmT16|15|Supp_Kd	0.00496983789699158	0.00449750397394823	0.0015528725247384	0.00470451023707219	0.00936222428720319
8mer-m12.19mmT16|16|Comp_Kd	0.123939513036666	0.122565500631559	0.0339021622745895	0.129808348529678	0.330944173551676
8mer-m12.19mmT16|16|Offset_Kd	0.147191744038306	0.142416149213692	0.039247366405981	0.14070730571128	0.421354310676811
8mer-m12.19mmT16|16|Supp_Kd	0.00560691073985855	0.00540418286616544	0.00151520930269771	0.00581534077686285	0.0122848520795097
8mer-m12.19mmT16|17|Offset_Kd	0.127038592436877	0.137030232267777	0.042005182867036	0.130765465593487	0.558954964667728
8mer-m12.19mmT16|17|Supp_Kd	0.00381365207731583	0.00321798128311463	0.000883651214465902	0.00349110614758744	0.00873401387324186
8mer-m12.19mmT16|18|Comp_Kd	0.0588086167008536	0.0548948582738094	0.0151750550860069	0.0568704759345476	0.175628835721971
8mer-m12.19mmT16|18|Offset_Kd	0.12306562220616	0.1317542489336	0.0371114290104589	0.121219880479777	0.5056507995083
8mer-m12.19mmT16|18|Supp_Kd	0.00547228809055502	0.00451941823683847	0.00111069779144787	0.00460814771631028	0.0123856600268294
8mer-m12.19mmT16|19|Comp_Kd	0.0772694387951274	0.0798099676783927	0.026581499873775	0.0738612467126908	0.22424085003765
8mer-m12.19mmT16|19|Offset_Kd	0.0937558633556083	0.0949799933867563	0.0261804548918124	0.0980041889176207	0.320602030984274
8mer-m12.19mmT16|19|Supp_Kd	0.00880647848141215	0.0080641421860667	0.0026391723732152	0.00862232298262567	0.0192519163942012
8mer-m12.19mmT16|20|Comp_Kd	0.0455573050048568	0.0460592780878882	0.00705720109466711	0.0526965112017955	0.211649667802711
8mer-m12.19mmT16|20|Offset_Kd	0.0455553422466625	0.0403213558394572	0.0121928655555228	0.0453757755839341	0.104291208907417
8mer-m12.19mmT16|20|Supp_Kd	0.0121103693717504	0.0117737742475079	0.00251332303451223	0.0121037130936799	0.0303515107246387
8mer-m12.19mmT16|21|Comp_Kd	0.0305766960245086	0.0288296532164065	0.00637768032012033	0.0291406761986685	0.11942164499516
8mer-m12.19mmT16|21|Offset_Kd	0.0668170195891367	0.0648987678793852	0.0182709257649718	0.06506178092488	0.177079472054657
8mer-m12.19mmT16|21|Supp_Kd	0.00210694408191634	0.00173206851045489	0.000436705971517129	0.00174242967140592	0.00716042879263546
8mer-m12.19mmT16|22|Comp_Kd	0.0490398101608645	0.0446734978133821	0.0106665939312362	0.0435300586139953	0.171091671665387
8mer-m12.19mmT16|22|Offset_Kd	0.0318362019693661	0.0292109669499613	0.00851219060376272	0.0296517689450213	0.14053367533482
8mer-m12.19mmT16|22|Supp_Kd	0.00612980752425193	0.00544166091895505	0.0014604197845141	0.0055963233111216	0.0147890830254264
8mer-m12.19mmT16|23|Comp_Kd	0.0151429006025084	0.0134143857422346	0.00359186093097552	0.0134528032750464	0.0526985832214386
8mer-m12.19mmT16|23|Offset_Kd	0.0411721891323933	0.0370864538522023	0.00853132252052578	0.038638971599004	0.121054984445045
