Full	Mean	Lower_CI	Median	Upper_CI
9mer-m10.18|10|Comp_Kd	0.0310207224429425	0.0267065678007079	0.0100143224129069	0.02654015745688	0.0822220127480421
9mer-m10.18|10|Offset_Kd	0.0102100464798622	0.00827191759368904	0.00332486796274239	0.00911060887120094	0.0322949494370129
9mer-m10.18|10|Supp_Kd	0.0169102868499993	0.0156120154772894	0.00263009049962098	0.0166249029059666	0.0455245328716211
9mer-m10.18|11|Comp_Kd	0.0190377906153217	0.0172762288473955	0.00604569273469317	0.0182890847341229	0.0505164187447534
9mer-m10.18|13|Offset_Kd	0.00529046076355101	0.00465900522194553	0.00116391931172271	0.00503501340968948	0.0156325467255371
9mer-m10.18|13|Supp_Kd	0.00257537775609828	0.0019501621691215	0.000284110145751345	0.00220779566539842	0.00786751058049138
9mer-m10.18|14|Comp_Kd	0.0145933026659481	0.0126986067538928	0.00378656850792637	0.0130145149072632	0.0326102790110675
9mer-m10.18|14|Offset_Kd	0.00761654885368993	0.00607479586312306	0.0011084063894571	0.00661804444331379	0.0234107624835192
9mer-m10.18|15|Supp_Kd	0.00277091858938578	0.00245444222313097	0.000774100382233877	0.00278193221423244	0.00799646480463962
9mer-m10.18|16|Comp_Kd	0.0618605188109964	0.0525547404095606	0.0158158890511867	0.0547744539135441	0.172365781184643
9mer-m10.18|16|Offset_Kd	0.0168296845923184	0.0151995694081432	0.00426832823679652	0.0160530420235832	0.0446262808169718
9mer-m10.18|16|Supp_Kd	0.00561850217253181	0.00455876107454364	0.00117660598870103	0.00494977105391532	0.0167625204525168
9mer-m10.18|17|Comp_Kd	0.0267720771741779	0.0271930129026294	0.0081409547265357	0.0275631507376128	0.125992024539483
9mer-m10.18|18|Comp_Kd	0.0679389365938917	0.0667965481313154	0.0209981732763828	0.072019473859336	0.240054988506237
9mer-m10.18|18|Offset_Kd	0.0509504083372664	0.051231067893141	0.0141300690983196	0.0521280320137686	0.228149067146012
9mer-m10.18|19|Supp_Kd	0.0134212360476244	0.0137508356013739	0.00400927508984757	0.0135529846983925	0.0674489778486773
9mer-m10.18|20|Comp_Kd	0.0270019205264654	0.030286915043593	0.00777572975857938	0.0311911338801265	0.173630494273624
9mer-m10.18|20|Supp_Kd	0.157599307272832	0.138751734121425	0.035620974450184	0.139623461850289	0.442006199939753
9mer-m10.18|21|Comp_Kd	0.189338500907985	0.158360468750885	0.0483623694476274	0.153657987258004	0.442407882074672
9mer-m10.18|21|Supp_Kd	0.074715780296755	0.0653232046709914	0.0222500748391347	0.0681391835394184	0.19279169746241
9mer-m10.18|22|Supp_Kd	0.115320294478374	0.105593771814901	0.0348956227219107	0.101457449188764	0.347898867787341
9mer-m10.18|23|Offset_Kd	0.0900702365682876	0.0846429032378875	0.0249992241692941	0.080156920267869	0.395369548305978
9mer-m10.18|8|Supp_Kd	0.052522266306075	0.046160882593884	0.0101032098329641	0.0508943563997673	0.120604632274166
9mer-m10.18|9|Comp_Kd	0.0129007897515258	0.011034150580598	0.00320233631870216	0.0114536098493675	0.0317002553543939
9mer-m10.18|9|Offset_Kd	0.0452304567595694	0.0415039226597237	0.0103156881405317	0.0437783953913209	0.112794937792178
9mer-m10.18|9|Supp_Kd	0.00878756108043817	0.00743866351862016	0.00294578326913774	0.00813774605087034	0.0189240400588452
9mer-m11.19_Kd	0.308866594758743	0.308831536447587	0.28403023802766	0.309956835935632	0.330262661774915
9mer-m11.19|10|Offset_Kd	0.0527768878283989	0.0468837466307276	0.0155378092643155	0.0472390872586802	0.123718986436588
9mer-m11.19|10|Supp_Kd	0.00495815799955714	0.00435274389490581	0.00141557533862512	0.00451799038041562	0.0184094600403326
9mer-m11.19|11|Comp_Kd	0.023515815670096	0.0216100967730004	0.00494483484594011	0.0220026577009404	0.086672345483553
9mer-m11.19|12|Offset_Kd	0.0142829432163447	0.0118913606104638	0.00251289906212361	0.0130730430149028	0.0417242853034322
9mer-m11.19|12|Supp_Kd	0.00986813686946343	0.00843945766797592	0.00159333182130366	0.00935736112360453	0.0267372623828519
9mer-m11.19|13|Offset_Kd	0.0116579786429765	0.00938530622370942	0.00249880382853621	0.0100091815347436	0.0292378755554677
9mer-m11.19|13|Supp_Kd	0.00377244975883495	0.00326940418687558	0.000897752997619181	0.00353039880091311	0.0106556996037103
9mer-m11.19|14|Offset_Kd	0.0100590984579125	0.00910099550295656	0.00304169307070785	0.00925881231333979	0.034971392278494
9mer-m11.19|15|Comp_Kd	0.0304421263049802	0.0300216624298321	0.00660613384751765	0.0314371371644614	0.0939534786295377
9mer-m11.19|15|Supp_Kd	0.00400323766771929	0.00354348579713806	0.00113350010894282	0.00389873115938899	0.0138823278085573
9mer-m11.19|18|Supp_Kd	0.0158048380451296	0.0154529073586566	0.00496127177406542	0.015049111586256	0.0731205637146638
9mer-m11.19|19|Comp_Kd	0.181174400033436	0.15701784177003	0.0423633822210814	0.153890866014403	0.570280187335137
9mer-m11.19|19|Offset_Kd	0.102024131604256	0.0966306387311839	0.0296062758970248	0.0921048658696621	0.352803458703677
9mer-m11.19|22|Supp_Kd	0.222332774644483	0.218884222265809	0.048362371623941	0.218000706399032	0.7319011908107
9mer-m11.19|24|Supp_Kd	0.13122599608321	0.122647947546622	0.0379232350467549	0.116170786553548	0.510276994017115
9mer-m11.19|8|Offset_Kd	0.0253250636654171	0.0254282584221787	0.00762613882640751	0.0242889074830204	0.0946711874451562
9mer-m11.19|8|Supp_Kd	0.0761256990597809	0.0745537978117828	0.0165660911070699	0.0814032229648023	0.188359254924672
9mer-m11.19|9|Comp_Kd	0.11844041730327	0.115377744896434	0.0272965248806773	0.118991827523452	0.359237478513073
9mer-m11.19|9|Offset_Kd	0.282632988932688	0.272657913599382	0.0628170822243464	0.281768435533412	0.871689389448765
9mer-m12.20_Kd	0.500267092647552	0.501057016250929	0.436499003060008	0.497992760081223	0.582479599346229
9mer-m12.20|11|Comp_Kd	0.0169106456826872	0.0145196172843647	0.00311348634586004	0.0163088914241623	0.0462900632703423
9mer-m12.20|11|Offset_Kd	0.0360839071143896	0.0323820974036473	0.0115493052601258	0.0331035937268754	0.0885486998571992
9mer-m12.20|12|Comp_Kd	0.0429666780572781	0.0420791977306101	0.0105635882488473	0.0438955363668191	0.136435790942952
9mer-m12.20|12|Offset_Kd	0.0214798180717464	0.0200136954134719	0.00690684550059366	0.0209021031699049	0.0698217284241979
9mer-m12.20|12|Supp_Kd	0.00430298535749441	0.00368103240188763	0.00135482787315134	0.00407674800484074	0.0135910344325119
9mer-m12.20|13|Supp_Kd	0.0103002777656505	0.00948965779291019	0.00255380536660666	0.00941669051333158	0.0309123780202467
9mer-m12.20|14|Offset_Kd	0.153809819512973	0.141429279571043	0.0493752494320878	0.139135485840886	0.516045702707624
9mer-m12.20|20|Offset_Kd	0.1777107499746	0.177005008768985	0.0512181662841573	0.179305982809185	0.702302761307154
9mer-m12.20|22|Offset_Kd	0.187863001384645	0.175911055703192	0.0517311615949131	0.19192162156303	0.516384897477267
9mer-m12.20|8|Supp_Kd	0.107239633373598	0.100789981862059	0.0247230957729572	0.108816288658783	0.312006969799479
9mer-m12.20|9|Supp_Kd	0.0819184918858057	0.0756134112258548	0.0203365648608755	0.0787405134322829	0.212243525257149
9mer-m13.21_Kd	0.675651975675723	0.676811863970474	0.60518811666191	0.675925907267491	0.75596051587529
9mer-m13.21|11|Supp_Kd	0.0187972588218119	0.0149780916508052	0.00208397589637292	0.0168043216543306	0.0523910663093891
9mer-m13.21|12|Offset_Kd	0.0364495500532022	0.0331066708988835	0.00794469331624839	0.0340705797995771	0.138877723141265
9mer-m13.21|12|Supp_Kd	0.0113872680755167	0.00945443617052361	0.00222338881841	0.0101992542466169	0.0381123817429353
9mer-m13.21|13|Offset_Kd	0.025857129704678	0.0284667863757944	0.00488159149959582	0.026525745995177	0.196796897792561
9mer-m13.21|14|Comp_Kd	0.0637487482392909	0.0576169995717481	0.0191288975059266	0.0571785151944269	0.211718907477153
9mer-m13.21|15|Offset_Kd	0.0347283055945785	0.0321826258578306	0.0103205748991042	0.0335924901876658	0.11463156297529
9mer-m13.21|15|Supp_Kd	0.0739193870685608	0.071274859007549	0.0155848146167709	0.0740748668583651	0.210300204013849
9mer-m13.21|16|Comp_Kd	0.0998886462968786	0.0913761890785426	0.0301596660717167	0.0850626149839523	0.319811860977572
9mer-m13.21|16|Offset_Kd	0.0812461844716369	0.0734381468533648	0.0207683376148879	0.0704531878035186	0.396014948027579
9mer-m13.21|16|Supp_Kd	0.0105426509145437	0.0110784976557756	0.00301616906016473	0.0102449126622388	0.067196261975797
9mer-m13.21|18|Comp_Kd	0.129601515124535	0.121523515128979	0.0301263039943876	0.119926648387052	0.44892785035
9mer-m13.21|18|Offset_Kd	0.100226090189779	0.0957638243593025	0.0267126833004558	0.0891669247028472	0.445428227153604
9mer-m13.21|18|Supp_Kd	0.0175774967632336	0.0167105808601637	0.00542815699700487	0.0172635574020042	0.0789134794969312
9mer-m13.21|19|Offset_Kd	0.135591370720291	0.129478728833839	0.0343446994715133	0.122643929756877	0.428629440956897
9mer-m13.21|19|Supp_Kd	0.0250884037950136	0.0214531224131722	0.00337806499946096	0.0224046863967834	0.110262567324828
9mer-m13.21|20|Offset_Kd	0.188190505677482	0.158550448162898	0.0572060732558994	0.153262559538371	0.578619333410298
9mer-m13.21|21|Offset_Kd	0.187854381749679	0.147607960801251	0.0483651181311224	0.146365218732839	0.500551764524277
9mer-m13.21|22|Offset_Kd	0.155118790320567	0.140208684073734	0.0444660933602141	0.14107782547551	0.456966644581954
9mer-m13.21|22|Supp_Kd	0.0896150313017017	0.0841110107608135	0.0233271514189185	0.0799161271325441	0.282739100193358
9mer-m13.21|24|Offset_Kd	0.153243979206489	0.132156037296086	0.0349539614739171	0.121445734181772	0.433929251940734
9mer-m13.21|8|Offset_Kd	0.0814494208754282	0.0799081763506431	0.0241343374215075	0.0785975711232588	0.312352015485365
9mer-m13.21|8|Supp_Kd	0.189704560952537	0.168944460836568	0.0620453538306448	0.178377415810888	0.585358000585949
9mer-m13.21|9|Supp_Kd	0.069120793572827	0.0642745559545858	0.016461051274041	0.062218793242861	0.220011561321777
9mer-m14.22_Kd	0.569264674549376	0.571209605015212	0.535989053860597	0.570697920683197	0.609742927462931
9mer-m14.22|10|Comp_Kd	0.118659226186454	0.113762971882447	0.0320630279706601	0.108697380792466	0.420938083729187
9mer-m14.22|10|Offset_Kd	0.191530033741888	0.188067006315577	0.0474010350965177	0.184482256921795	0.709532826308407
9mer-m14.22|10|Supp_Kd	0.0171606955205192	0.0160101174177135	0.00433874380142796	0.0166238212702899	0.0393525210941341
9mer-m14.22|11|Comp_Kd	0.0428892771362913	0.0378699096446035	0.0112851473717026	0.0396960992259607	0.097968137637841
9mer-m14.22|11|Offset_Kd	0.050328872789516	0.0435588459494284	0.0129524687131848	0.0439843598960742	0.129622184798221
9mer-m14.22|11|Supp_Kd	0.00415707550179828	0.00412059104389741	0.000525710730381466	0.00432596183751217	0.021384819895804
9mer-m14.22|12|Comp_Kd	0.0826819459632021	0.0802325037683819	0.0193375205460979	0.0800835685133534	0.213696893115779
9mer-m14.22|12|Offset_Kd	0.0322978233018953	0.0270654641090697	0.00551520244026175	0.0280822152007861	0.0937257190344911
9mer-m14.22|12|Supp_Kd	0.00205738848280608	0.00178093236992026	0.000509736965475267	0.00203939015881531	0.00764201862053015
9mer-m14.22|13|Comp_Kd	0.0698147523998748	0.0641789833356967	0.0193880123582581	0.0672166259081503	0.140433876688466
9mer-m14.22|13|Offset_Kd	0.0261758863619175	0.0246937822975047	0.00982545203699653	0.0258990732341141	0.0557260605008246
9mer-m14.22|13|Supp_Kd	0.00921062347118097	0.0076924508262449	0.00142128812071127	0.00833323571617835	0.0201388829848293
9mer-m14.22|14|Comp_Kd	0.0170921113203067	0.0149240118377539	0.00500942955683028	0.0170624284859615	0.0422633380764721
9mer-m14.22|14|Offset_Kd	0.059232070042719	0.0546525787532602	0.0148364096242439	0.0554684855187475	0.133570206304383
9mer-m14.22|14|Supp_Kd	0.0069576167090374	0.00622693933034805	0.00099879487132829	0.00651573735851277	0.0157799824788598
9mer-m14.22|15|Comp_Kd	0.0254033472733919	0.0209300709795954	0.00666925060122142	0.0215804142240523	0.0545445837279422
9mer-m14.22|15|Offset_Kd	0.0526840360557159	0.0474952633623797	0.0116415572739014	0.0505961744114813	0.118863790423733
9mer-m14.22|15|Supp_Kd	0.00480341946508475	0.00447873220381112	0.00138841402625544	0.00457174068206184	0.0192639083278642
9mer-m14.22|16|Comp_Kd	0.0207636518503766	0.0184605494229025	0.0071877488980931	0.019116678862686	0.0536188771877109
9mer-m14.22|16|Offset_Kd	0.0262092000656834	0.0227954068291256	0.00797710230432017	0.0221872625175035	0.0753961700239011
9mer-m14.22|16|Supp_Kd	0.00304577461486647	0.002564360849019	0.000814967202782867	0.00285821390374165	0.0101686917445059
9mer-m14.22|17|Comp_Kd	0.1309125616673	0.123909634364389	0.0211574934274282	0.119592573818569	0.551252546686155
9mer-m14.22|17|Supp_Kd	0.00329218601827216	0.0028784605906445	0.000872441143846373	0.00327758446354323	0.00947707996399195
9mer-m14.22|18|Comp_Kd	0.0275673966991155	0.0252618533056995	0.00422786881703796	0.0269307543651135	0.0812155139243484
9mer-m14.22|18|Supp_Kd	0.0162876007348475	0.0142910308088485	0.00269093164134276	0.0155081815540415	0.0342532031551982
9mer-m14.22|19|Offset_Kd	0.160433538095427	0.148668965142207	0.0420694962869435	0.144910314716225	0.549403966870451
9mer-m14.22|19|Supp_Kd	0.00770577164502962	0.00613555553077618	0.00214508908733268	0.00660600523973747	0.0213291563565137
9mer-m14.22|20|Comp_Kd	0.158445020498822	0.152620427408766	0.0337737857408954	0.156269595818588	0.479442434010055
9mer-m14.22|20|Offset_Kd	0.112938625017354	0.113684555915375	0.0235950277942474	0.104093445297091	0.573227365025648
9mer-m14.22|20|Supp_Kd	0.0302704274456983	0.0267075735162407	0.00752107227289911	0.0288882191581569	0.0566728676117576
9mer-m14.22|21|Comp_Kd	0.0529394264107183	0.0487937246067297	0.0161589040734166	0.0491765185391188	0.165668971010377
9mer-m14.22|21|Offset_Kd	0.0294245135769179	0.0286932619316445	0.00827299955318858	0.0266637815804229	0.148624127047777
9mer-m14.22|21|Supp_Kd	0.0244200888494457	0.0229450963004078	0.00782206546430917	0.0231842664962707	0.0533861802675722
9mer-m14.22|22|Comp_Kd	0.0380617680294301	0.0362948454481505	0.0123122632759508	0.0358196366265555	0.101845083765812
9mer-m14.22|22|Offset_Kd	0.338427450864521	0.305032339048557	0.0682683004874737	0.322927608605988	0.99036851810382
9mer-m14.22|22|Supp_Kd	0.0170560564044048	0.0155324128670616	0.00547768504649008	0.0154504208105892	0.0469291945354844
9mer-m14.22|23|Comp_Kd	0.245140796242541	0.221735374250148	0.051574318946746	0.209969450925957	0.697974136769067
9mer-m14.22|23|Offset_Kd	0.243985975196501	0.220640512197211	0.0538495794542199	0.219546430310867	0.614063654565157
9mer-m14.22|23|Supp_Kd	0.0307261836509549	0.0271482050891971	0.0101676917683044	0.0276487598254973	0.0846083907378351
9mer-m14.22|24|Comp_Kd	0.0830916572002967	0.0796512132770064	0.0236169384231025	0.0784647256636871	0.252050260007392
9mer-m14.22|24|Offset_Kd	0.189287218673136	0.177668062103113	0.0411791475309297	0.192206779113771	0.610267343223645
9mer-m14.22|25|Comp_Kd	0.114029539555613	0.111959877958697	0.0326506689204554	0.116011916777263	0.351100223283801
9mer-m14.22|25|Offset_Kd	0.366490639592118	0.34219459226705	0.0794779060543645	0.377566370372589	1.0288750478859
9mer-m14.22|25|Supp_Kd	0.0627633318557415	0.0621564660571014	0.014938110935432	0.0639746478012016	0.211801414399388
9mer-m14.22|26|Comp_Kd	0.189431222733937	0.159180747353801	0.0514912570073251	0.174728178780664	0.576723094284164
9mer-m14.22|26|Offset_Kd	0.475322344228292	0.423041019250224	0.0960672783826678	0.442039294007359	1.14100476557416
9mer-m14.22|26|Supp_Kd	0.034276901721332	0.0317127724874945	0.0108685953074677	0.0344315530132379	0.111264153031461
9mer-m14.22|27|Comp_Kd	0.338061586063819	0.324598402835804	0.0912886841204216	0.322688061541117	1.15157176892156
9mer-m14.22|27|Supp_Kd	0.0441876665229563	0.0411168878169537	0.0129795220168847	0.0448708482224491	0.117634762616791
9mer-m14.22|28|Comp_Kd	0.21538372334071	0.190799725971578	0.0621081784832751	0.204050288294266	0.602362776199246
9mer-m14.22|28|Offset_Kd	0.187066632437045	0.157122199043828	0.0418323371949522	0.140982966145909	0.559123803428955
9mer-m14.22|28|Supp_Kd	0.0519920366824429	0.0478924418907252	0.010787889871541	0.0497691492974129	0.202402254439745
9mer-m14.22|29|Supp_Kd	0.0534761348981747	0.0455742160881205	0.00791394372150451	0.0462246032411592	0.163805135471548
9mer-m14.22|30|Comp_Kd	0.191527512755301	0.211000364080341	0.0506295115193367	0.201215636971827	0.879075177947221
9mer-m14.22|30|Offset_Kd	0.242908002587122	0.221876163012561	0.0609723225778674	0.239840156237798	0.774553908295498
9mer-m14.22|30|Supp_Kd	0.122285028721861	0.120065989133521	0.0334296489440028	0.114717316036383	0.515549711210123
9mer-m14.22|31|Offset_Kd	0.210611039046347	0.174376509590636	0.06367380137968	0.192183677703278	0.511438496992568
9mer-m14.22|31|Supp_Kd	0.140825782469098	0.134325499572082	0.0297275118559054	0.13317905719851	0.668274368295885
9mer-m14.22|32|Offset_Kd	0.0399306611778999	0.0429975398627664	0.0108511335438125	0.0426684234541184	0.228512271220744
9mer-m14.22|32|Supp_Kd	0.0556730175956463	0.0518537630430179	0.0192983092071089	0.0537571212589262	0.151960698544567
9mer-m14.22|33|Offset_Kd	0.141768607431008	0.131767058275619	0.0421683081864411	0.122201576201978	0.514086977140966
9mer-m14.22|7|Offset_Kd	0.127206521309402	0.117440093156594	0.0282393588213606	0.119731467559575	0.452168527171918
9mer-m14.22|8|Supp_Kd	0.0603404137347933	0.0607765434717205	0.0134337261742856	0.0590043102883628	0.295500483649491
9mer-m14.22|9|Comp_Kd	0.157689559060326	0.161403040857067	0.0516648340862082	0.160233260561943	0.360385828635587
9mer-m14.22|9|Offset_Kd	0.0869693536772862	0.0780230041860539	0.0199062138747161	0.0833799413743923	0.24502475610937
9mer-m14.22|9|Supp_Kd	0.0312373763697607	0.0291995370856695	0.0100874016627607	0.0300403923610315	0.0809423672973136
9mer-m9.17_Kd	0.222405527513249	0.223430310710812	0.207185313575238	0.223702003949005	0.242344243741669
9mer-m9.17|10|Offset_Kd	0.0638085940823239	0.0638186600752051	0.0194399910569118	0.0616138233019067	0.1912028895384
9mer-m9.17|10|Supp_Kd	0.00981968780083742	0.00758514595770594	0.00178149184786445	0.00855485819448213	0.0393124296972588
9mer-m9.17|11|Offset_Kd	0.0118581212830234	0.0103978320717645	0.00278487159878559	0.0111165967770358	0.02897444003084
9mer-m9.17|11|Supp_Kd	0.00370123840546162	0.00288612510657467	0.000869029902719151	0.00329275537380151	0.00969669006314717
9mer-m9.17|12|Comp_Kd	0.00575748113903808	0.00486613899367083	0.00194515607196706	0.00531424162285461	0.0142135066050541
9mer-m9.17|12|Supp_Kd	0.0011926735451508	0.000935617581809001	0.000268665832469231	0.00116249828142884	0.00355475276154212
9mer-m9.17|14|Offset_Kd	0.00956474746223481	0.00861873214911135	0.00281254822883217	0.00860031803289389	0.0312156316657113
9mer-m9.17|15|Comp_Kd	0.0154445983394939	0.014902756402438	0.00305548103154076	0.015406759231595	0.0829318890413274
9mer-m9.17|15|Supp_Kd	0.00510379351063404	0.00452533277246816	0.00153552586424946	0.00478149720247185	0.014865533219533
9mer-m9.17|17|Supp_Kd	0.00571141067251468	0.00478489218958107	0.0011344399076892	0.00487879769619058	0.0204927973890986
9mer-m9.17|18|Comp_Kd	0.126606609999091	0.118505348271744	0.0245321387413795	0.126069940129768	0.295012566166742
9mer-m9.17|18|Supp_Kd	0.0215547061972921	0.0187146773623403	0.00668621413729965	0.0196673154654144	0.0607209600683187
