Full	Mean	Lower_CI	Median	Upper_CI
7mer-m17.23|14|Supp_Kd	0.0199169337277044	0.01923783902081	0.00962894324856091	0.0195217694329115	0.0343547909437161
7mer-m17.23|15|Comp_Kd	0.303637771386522	0.34563826596811	0.0904093447778418	0.304860114533422	2.67842697371715
7mer-m17.23|15|Offset_Kd	0.107903679497774	0.134439009175716	0.0493501884497135	0.116057970249484	1.43785770014661
7mer-m17.23|15|Supp_Kd	0.0307135932715899	0.029891300113935	0.0132973426652893	0.0298585276802639	0.0633673297135724
7mer-m17.23|16|Comp_Kd	0.297136034644517	0.326914247476552	0.0822862958863812	0.271496189955522	2.2690520869457
7mer-m17.23|16|Offset_Kd	0.0626951785322735	0.0584883531994661	0.0233630428746967	0.0592000643756448	0.12742188597929
7mer-m17.23|16|Supp_Kd	0.0160386877520231	0.0150987202989109	0.00534273748460449	0.0147657500009162	0.0313692319253402
7mer-m17.23|17|Comp_Kd	0.221349747856644	0.354156416270203	0.0845960382247255	0.277927604306784	2.79151221601653
7mer-m17.23|17|Offset_Kd	0.0896272679507997	0.0874043439453484	0.0403999453543888	0.0878375141811755	0.183392723661883
7mer-m17.23|17|Supp_Kd	0.0311708236477409	0.0302306689595974	0.0149377831463342	0.0308581053879777	0.0588253846898689
7mer-m17.23|18|Comp_Kd	0.209102682380467	0.30470176923693	0.0827350493782752	0.231622618988125	3.62997227954922
7mer-m17.23|18|Offset_Kd	0.0744441890358766	0.0582651680802339	0.00841558430057367	0.065785987024997	0.210247096901635
7mer-m17.23|18|Supp_Kd	0.0175151391995309	0.0174533121619039	0.00762755136870827	0.0178720202392445	0.033105850686564
7mer-m17.23|19|Comp_Kd	0.114714628908313	0.115038525368704	0.0349746325428675	0.121548078452278	0.338409591037084
7mer-m17.23|19|Offset_Kd	0.0834382350277015	0.0970523380682251	0.0418028844021997	0.0900916244351338	0.340646836189269
7mer-m17.23|19|Supp_Kd	0.0316209355874143	0.0288403960482621	0.0114308430495162	0.0291267212338892	0.0539056258096634
7mer-m17.23|20|Comp_Kd	0.116578346671951	0.104442462254177	0.0277969304532784	0.101297360820861	0.351947557597555
7mer-m17.23|20|Offset_Kd	0.0712798816188319	0.0661591261595641	0.0264525937972693	0.0662092944343244	0.134845534667957
7mer-m17.23|20|Supp_Kd	0.0455207142454434	0.0453586032364876	0.0201072873246244	0.045272966374745	0.0944593852338026
7mer-m17.23|21|Comp_Kd	0.132622395367332	0.170638094472264	0.0530511246287738	0.148617134239607	1.77208393645693
7mer-m17.23|21|Offset_Kd	0.0510977839688526	0.0489110984069822	0.0166421315377323	0.0498968614426178	0.13465785530776
7mer-m17.23|21|Supp_Kd	0.034868133328832	0.033707338505852	0.0140301475236692	0.0347305003295559	0.0810033294332314
7mer-m17.23|22|Comp_Kd	0.208410122346251	0.230687295532207	0.06078368556986	0.201131505756902	1.50241938394064
7mer-m17.23|22|Offset_Kd	0.101326577943675	0.0839613870503024	0.0154235825954102	0.0869341197978142	0.299120208323815
7mer-m17.23|22|Supp_Kd	0.0174648621499512	0.0144908225670401	0.00255888774555291	0.0162444861077421	0.0418484942480191
7mer-m17.23|23|Comp_Kd	0.247562839359336	0.245577465729736	0.0433923661598578	0.225592432983048	1.76313771932249
7mer-m17.23|23|Offset_Kd	0.0458789120638602	0.0465695659115815	0.0139337005565998	0.0448639446177049	0.14166676424292
7mer-m17.23|23|Supp_Kd	0.0345366872915562	0.0306618806513229	0.0109415480392394	0.0322749685482103	0.0812160776765961
7mer-m17.23|24|Comp_Kd	0.267652318982535	0.437500414762351	0.0918604743408257	0.310426121650014	4.735457888568
7mer-m17.23|24|Offset_Kd	0.11315321345811	0.120394327818857	0.0447936624731319	0.110619881257469	0.705008664819413
7mer-m17.23|24|Supp_Kd	0.0242958890146373	0.0228311594101834	0.00812900709636346	0.0215400419216531	0.0555049885577336
7mer-m17.23|25|Comp_Kd	0.277666991850032	0.185148965814169	0.00953662496721913	0.225003365151135	0.92129361310694
7mer-m17.23|25|Offset_Kd	0.0363610663559194	0.0306194386048129	0.00747981759740045	0.0306611525028154	0.0846647413223278
7mer-m17.23|25|Supp_Kd	0.0212302310054869	0.0188348602261755	0.00597247620561253	0.0204099375961032	0.0469464897614727
7mer-m17.23|26|Comp_Kd	0.0926854303048224	0.100843473160101	0.0287160860535086	0.0924025665187587	0.532262747566864
7mer-m17.23|26|Offset_Kd	0.170147729090088	0.168371560192924	0.0370160951889454	0.164317203031549	0.871070536517386
7mer-m17.23|26|Supp_Kd	0.0474168652352525	0.045892319782082	0.0138029546116287	0.0497312027341688	0.109643854241848
7mer-m17.23|27|Comp_Kd	0.338780388971478	0.323431113092433	0.0315227201609831	0.345457663217929	1.45975361306302
7mer-m17.23|27|Offset_Kd	0.0314692051917649	0.0218178714810004	0.000925801879794584	0.0262781734449245	0.136720937143356
7mer-m17.23|27|Supp_Kd	0.0134757771810882	0.0103886111073334	0.000758695443154051	0.0125532406740171	0.0383548504974147
7mer-m17.23|28|Comp_Kd	0.0464609130326611	0.0469934343687264	0.00914068336494847	0.0481911993009051	0.205996823855638
7mer-m17.23|28|Offset_Kd	0.0504534235994309	0.0487069296300069	0.015543270687138	0.0446416564410642	0.1660260928135
7mer-m17.23|28|Supp_Kd	0.0205117800458717	0.0201723805294907	0.00470803949327121	0.0203384003125859	0.0597746502263288
7mer-m17.23|29|Comp_Kd	0.160846775833261	0.156861992044406	0.0410561462522636	0.150306311581643	0.687504310057406
7mer-m17.23|29|Offset_Kd	0.0340623976878559	0.0253124966799069	0.00140614595142452	0.0284918779738643	0.127211315352452
7mer-m17.23|29|Supp_Kd	0.037951890891064	0.0344300552458529	0.0083744787298489	0.0357288752848548	0.134107122553475
7mer-m17.23|30|Comp_Kd	0.090283940222011	0.0655963730859459	0.0111915978418118	0.0690817410458586	0.327015638174148
7mer-m17.23|30|Offset_Kd	0.0348765686326195	0.0296689051460736	0.00495754463385809	0.0314723592563513	0.141662846236927
7mer-m17.23|30|Supp_Kd	0.082000789861782	0.0864201865143057	0.0273588000477098	0.0853002471715493	0.402866979400344
7mer-m17.23|31|Offset_Kd	0.108526649447463	0.108321531821905	0.0154996134719432	0.121189065652176	0.423303205584899
7mer-m17.23|31|Supp_Kd	0.0516354040516311	0.0486067248579109	0.00940825352298916	0.0445701752986206	0.397767048543263
7mer-m17.23|32|Offset_Kd	0.0445425356963862	0.0277758534152981	0.00176309767548879	0.0324066259411516	0.155468931568401
7mer-m17.23|32|Supp_Kd	0.1328599860469	0.12302106214862	0.0236223332622367	0.124253608589392	0.522587280851414
7mer-m17.23|33|Offset_Kd	0.147897437242721	0.126250884418932	0.0178388904515792	0.143999829672164	0.587657711493202
7mer-m17.23|7|Offset_Kd	0.0493992107911902	0.0544419939202491	0.0263204841036693	0.0522036088349307	0.149873066512217
7mer-m17.23|8|Offset_Kd	0.0467333152209215	0.0482664313309919	0.0218375263897991	0.0483521601340926	0.103843249077292
7mer-m17.23|8|Supp_Kd	0.0299654791857282	0.0286530148699579	0.0165256186090822	0.0298842683676635	0.0467198045280463
7mer-m17.23|9|Comp_Kd	0.150129788649332	0.140763318128986	0.0408406679847315	0.155720384286772	0.377664686164139
7mer-m17.23|9|Offset_Kd	0.0597045189513237	0.06543266687959	0.029003279297544	0.0626968535839548	0.212949354428593
7mer-m17.23|9|Supp_Kd	0.00797851855304719	0.00707736916465686	0.00233316336083618	0.00709810189381845	0.0143865790485127
7mer-m8_Kd	0.00619407977087061	0.0060113864111316	0.00544668496990334	0.00572817291575692	0.00690742622355087
7mer-m9.15_Kd	0.850210762135558	0.825995860125068	0.712944969560992	0.853211329803584	0.877302495758933
7mer-m9.15|10|Comp_Kd	0.0450512533157525	0.056791813907851	0.0271415127000839	0.0446461921028663	0.227654658408521
7mer-m9.15|10|Offset_Kd	0.0211489037766278	0.021431122840115	0.0143238600830869	0.0210671094860557	0.035878765551032
7mer-m9.15|10|Supp_Kd	0.00460712387298618	0.0043614443961565	0.00288025407221323	0.00428962422642933	0.00685558284119435
7mer-m9.15|11|Comp_Kd	0.0514698648538851	0.0554847699481101	0.0363161163968155	0.0519088968882754	0.103968640097014
7mer-m9.15|11|Offset_Kd	0.0330818694767082	0.0359560653133624	0.0239467387650542	0.0328176859282715	0.0728621077071236
7mer-m9.15|11|Supp_Kd	0.00687257399965307	0.00669245748058162	0.00444143244014419	0.00669487395185001	0.00957422476862743
7mer-m9.15|12|Comp_Kd	0.0432646057247345	0.0437601010651698	0.0303224787987312	0.0433755532923161	0.0680286045823017
7mer-m9.15|12|Offset_Kd	0.0344516080524719	0.0347855129483371	0.0251379102032293	0.0352524752834752	0.0509123135296168
7mer-m9.15|12|Supp_Kd	0.00596623708502336	0.00566138922100189	0.00357671000312406	0.0056787028550135	0.00848795174143844
7mer-m9.15|13|Comp_Kd	0.0374176583087708	0.0389543553412648	0.0270813537599061	0.0378044758698389	0.0691099934492391
7mer-m9.15|13|Offset_Kd	0.0238934572407858	0.0249766558332323	0.0157590501925914	0.0242477167677726	0.0450298387666785
7mer-m9.15|13|Supp_Kd	0.00582878228919971	0.00541022967443815	0.00292296062689011	0.00538582481197833	0.00979492986054392
7mer-m9.15|14|Comp_Kd	0.0586151015911747	0.0595679667142029	0.0426895318819532	0.0586092382374134	0.0942281382295173
7mer-m9.15|14|Offset_Kd	0.0343297541196812	0.0364796348582092	0.0225612762197493	0.0349162997929181	0.0637909218933986
7mer-m9.15|14|Supp_Kd	0.0072242696082327	0.00680066024466041	0.0043192827893214	0.00685207466334555	0.00981648124317672
7mer-m9.15|15|Comp_Kd	0.0823927813945193	0.0952005213768126	0.0578721068715516	0.0861159248772804	0.242604311718396
7mer-m9.15|15|Offset_Kd	0.0576956823782052	0.0651365416088397	0.0401270607783939	0.0586336551009779	0.167794124564222
7mer-m9.15|15|Supp_Kd	0.0108025059683398	0.0103657351178126	0.00620877819609276	0.0105372437517639	0.0154549412799395
7mer-m9.15|16|Comp_Kd	0.0858603575991136	0.0845832324615292	0.0532115379522448	0.0840382408311234	0.136114842302682
7mer-m9.15|16|Offset_Kd	0.0613621095619394	0.0634190937144521	0.043224338186447	0.0619461300935031	0.10570060473349
7mer-m9.15|16|Supp_Kd	0.0153559933996772	0.0147913945193087	0.0103700677398221	0.0150263683080014	0.0196541247935873
7mer-m9.15|17|Comp_Kd	0.102393748196653	0.107198340171892	0.0718709294848943	0.10191420689537	0.20672175984536
7mer-m9.15|17|Offset_Kd	0.080029118936889	0.083614280149905	0.0606534958384354	0.0790430922352846	0.144207009640048
7mer-m9.15|17|Supp_Kd	0.0132519191931469	0.0127847732195017	0.0086078378737727	0.0124953972299574	0.0185545992710297
7mer-m9.15|18|Comp_Kd	0.119137876018983	0.136777282108209	0.0710272370419592	0.123442575969215	0.387593942965263
7mer-m9.15|18|Offset_Kd	0.0827573562005873	0.0861599111037242	0.0648605981443639	0.0843813146540891	0.149709866658232
7mer-m9.15|18|Supp_Kd	0.0153032400034157	0.0141266222180223	0.00798539801940171	0.0147027663613052	0.0221819629898132
7mer-m9.15|19|Comp_Kd	0.1676909283055	0.201294738824773	0.108876747031121	0.173259373099829	1.017882750255
7mer-m9.15|19|Offset_Kd	0.0595877426331388	0.0729180801352958	0.0369747791826625	0.0621766318111265	0.242050977521992
7mer-m9.15|19|Supp_Kd	0.0178699321220191	0.0172241021709151	0.0111510246942312	0.0178431476678649	0.0252358306465728
7mer-m9.15|20|Comp_Kd	0.141906717026873	0.161465261341282	0.0864305508434836	0.145818204612127	0.665525564996904
7mer-m9.15|20|Offset_Kd	0.0651576583310042	0.0687386079818979	0.042747469020729	0.0661195440363031	0.128880644302668
7mer-m9.15|20|Supp_Kd	0.0128627898210705	0.0123494707869697	0.0079209936627914	0.0123570968895765	0.0184816104458171
7mer-m9.15|21|Comp_Kd	0.188551797024441	0.247917520179085	0.121806395884857	0.191593026880493	2.97342763719902
7mer-m9.15|21|Offset_Kd	0.0673086061610235	0.0685829564899471	0.04530447517874	0.0671506603638264	0.118645066449914
7mer-m9.15|21|Supp_Kd	0.0114720147096241	0.0105506982009425	0.00578037025465797	0.0108188326227607	0.0166575675380955
7mer-m9.15|22|Comp_Kd	0.221267841676937	0.22771061243733	0.147657905142693	0.22083429299607	0.449881595875558
7mer-m9.15|22|Offset_Kd	0.0875895851224287	0.0976792603836129	0.0614487385531468	0.0899143579115509	0.276719321600965
7mer-m9.15|22|Supp_Kd	0.0152501709325452	0.0149106448142645	0.00965319117077014	0.0148949727109928	0.02145196655169
7mer-m9.15|23|Comp_Kd	0.266343967928811	0.286699012600852	0.162746558728251	0.266697680553538	0.608933259481899
7mer-m9.15|23|Offset_Kd	0.0765550717224908	0.0805327282956731	0.0504908322139013	0.0769375468859761	0.156104019369545
7mer-m9.15|23|Supp_Kd	0.0227568792491919	0.0225910432797587	0.016095363911961	0.0228522374725943	0.0308067286355694
7mer-m9.15|24|Comp_Kd	0.215534799260782	0.211489404807285	0.124300449593915	0.214348176381253	0.383169276234313
7mer-m9.15|24|Offset_Kd	0.0657177383400419	0.0646757751713724	0.0419237657098129	0.0635203621037012	0.0928996793063439
7mer-m9.15|24|Supp_Kd	0.0207741360118316	0.0200314970634498	0.0131257377422438	0.0203984054808538	0.0290021264452846
7mer-m9.15|25|Comp_Kd	0.208234187973511	0.22136098048956	0.133732913522127	0.205918930239095	0.44346936066158
7mer-m9.15|25|Offset_Kd	0.0737259186449834	0.0747954717955247	0.0449675466822603	0.072343079996848	0.12816013792336
7mer-m9.15|25|Supp_Kd	0.016753361160025	0.0159181048242689	0.010757786026827	0.0159220503944577	0.0233176381764062
7mer-m9.15|26|Comp_Kd	0.131391330175774	0.139506855388192	0.092287225933603	0.136779114952626	0.226446010242415
7mer-m9.15|26|Offset_Kd	0.0850293814893049	0.0796157411398927	0.0437131960270881	0.0825984697946053	0.122854641807559
7mer-m9.15|26|Supp_Kd	0.025305262367657	0.0245202884797969	0.0179348057743927	0.0244063079938683	0.0324414181063677
7mer-m9.15|27|Comp_Kd	0.135799207865493	0.142782027909068	0.0833003326231107	0.132717918312327	0.327960271586001
7mer-m9.15|27|Offset_Kd	0.0697322194098555	0.0661062789620814	0.0410834122770471	0.06487276952144	0.100443087496924
7mer-m9.15|27|Supp_Kd	0.0255818826654959	0.0250178098810564	0.0183055407560056	0.024823787281021	0.0341491227695091
7mer-m9.15|28|Comp_Kd	0.205924386266011	0.229995413415152	0.129024604319446	0.214019556094591	0.525388457191063
7mer-m9.15|28|Offset_Kd	0.0894993889856137	0.101566139984934	0.0608278106241053	0.0901888151225199	0.262063726052246
7mer-m9.15|28|Supp_Kd	0.018265324005963	0.0182955113023739	0.0123001036607903	0.0181662475159956	0.0258284974689026
7mer-m9.15|29|Comp_Kd	0.355412046007752	0.569428340126623	0.193442984197315	0.372960876337222	10
7mer-m9.15|29|Offset_Kd	0.0635411127756781	0.058991023526194	0.0319410875782208	0.0606591556148529	0.0929250511642497
7mer-m9.15|29|Supp_Kd	0.0147923728619635	0.0135973219033312	0.00763194510685579	0.0140349528380506	0.0219479183678479
7mer-m9.15|30|Comp_Kd	0.198657691290921	0.307834116487063	0.118670872678746	0.204335306242503	9.72017950946984
7mer-m9.15|30|Offset_Kd	0.14375592358321	0.155516308855744	0.099530782861954	0.145268984612295	0.372012161308349
7mer-m9.15|30|Supp_Kd	0.0273580930821008	0.0267371108935073	0.0164115441437583	0.0272989578847644	0.0387760590499242
7mer-m9.15|31|Comp_Kd	0.313513794131965	0.343990558800025	0.189662675995999	0.308549500454663	1.22414513401066
7mer-m9.15|31|Offset_Kd	0.0834163997024297	0.0895867331218263	0.0514212606989668	0.0880365504139806	0.165930526382648
7mer-m9.15|31|Supp_Kd	0.0229294550021056	0.0226038032816632	0.0153382211261402	0.0229872102022165	0.0337335862476852
7mer-m9.15|32|Comp_Kd	0.185055716165572	0.244216756266436	0.11909393486714	0.192484580344296	4.09928417864873
7mer-m9.15|32|Offset_Kd	0.116256738490506	0.116641513093398	0.0762571819211156	0.113846906780532	0.216021371332862
7mer-m9.15|32|Supp_Kd	0.0198273370751949	0.0189161681666672	0.0109778326420675	0.0190416005575692	0.0276089045937706
7mer-m9.15|33|Comp_Kd	0.119468856418613	0.109900113200656	0.0474787630833123	0.115972641742253	0.185683189644336
7mer-m9.15|33|Offset_Kd	0.0880957803552661	0.0864006497639839	0.0500773602481569	0.0887663317532126	0.125455880630688
7mer-m9.15|33|Supp_Kd	0.0204470889844271	0.0197022620977797	0.0126800119208177	0.0201682168785741	0.028470248600346
7mer-m9.15|34|Comp_Kd	0.18807544027428	0.198090445375974	0.12001460037665	0.186862971579319	0.472278254781398
7mer-m9.15|34|Offset_Kd	0.057437580675431	0.0566982984580275	0.0345001392814796	0.0575952135830097	0.0816865527732497
7mer-m9.15|34|Supp_Kd	0.0183643953712478	0.0171973793660247	0.0100328810287145	0.0172396517502845	0.0273936743978194
7mer-m9.15|35|Offset_Kd	0.319017135169257	0.291270439499737	0.0823050159708354	0.304552017722883	0.802542119021988
7mer-m9.15|35|Supp_Kd	0.0192398974051228	0.018554968238474	0.0118636350406548	0.0188120730357443	0.0258555176190758
7mer-m9.15|36|Offset_Kd	0.26121161691814	0.260593435596837	0.116243559728166	0.259713325361223	0.581605066995352
7mer-m9.15|7|Offset_Kd	0.0199020216173383	0.0221815904596013	0.0136335295686155	0.0195805845213825	0.051592905408703
7mer-m9.15|8|Offset_Kd	0.0382601307908067	0.0452221059095794	0.0256558960700132	0.0383134915345924	0.125890401713412
7mer-m9.15|8|Supp_Kd	0.0208661333439009	0.0216730557360483	0.0131270889723795	0.0208400147784675	0.0381859592989714
7mer-m9.15|9|Comp_Kd	0.11529826630734	0.112261861547219	0.0760647862233646	0.112641305369723	0.163583149141099
7mer-m9.15|9|Offset_Kd	0.0253480329471682	0.0271223242921093	0.0176209311915437	0.0253902002010591	0.0494606866209256
7mer-m9.15|9|Supp_Kd	0.0060370229167931	0.00575680491172829	0.00339180114515587	0.00581768966030983	0.00861015617454057
8mer_Kd	0.00249481024121499	0.00243759109672099	0.00210527995786994	0.00233887867977507	0.00301565967378192
8mer-m10.17_Kd	0.479874484313907	0.450550873147343	0.321430771929	0.486294260282325	0.52006454350431
8mer-m10.17|10|Comp_Kd	0.0775516714650578	0.0633450151848118	0.00197350068983003	0.0663762844026634	0.544185498356429
8mer-m10.17|10|Offset_Kd	0.00747063579802782	0.00562835676308167	0.00160382590470806	0.00557445891175271	0.0216899454556975
8mer-m10.17|10|Supp_Kd	0.0192807599944984	0.0145435403870921	0.00097268357039136	0.0180375936638289	0.081701140443197
8mer-m10.17|11|Comp_Kd	0.0363204809954192	0.0312733033757719	0.00532790464387832	0.0325559619331679	0.143620534307484
8mer-m10.17|11|Offset_Kd	0.0686005185940023	0.0621415020669525	0.0102455843117499	0.0673482725757517	0.320917118213493
8mer-m10.17|11|Supp_Kd	0.00101294110922237	0.000912658540663137	0.000175588372318434	0.000839436356898798	0.00645143879441807
8mer-m10.17|12|Comp_Kd	0.0591460311135443	0.059480402530833	0.0111066822185923	0.0613800246051164	0.240270514774743
8mer-m10.17|12|Offset_Kd	0.0251828872313629	0.0211893571232239	0.00540374915478574	0.0203235431547013	0.0679033901113996
8mer-m10.17|12|Supp_Kd	0.00558871244901469	0.00499040848964796	0.000599404559464163	0.00601521271209689	0.0182840321616167
8mer-m10.17|13|Comp_Kd	0.0366534317040732	0.0374486167885142	0.00735035106475192	0.0396143668405194	0.27628294022983
8mer-m10.17|13|Offset_Kd	0.0148125977465718	0.011545846809638	0.000873484661549734	0.0133573589488766	0.0454337613073545
8mer-m10.17|13|Supp_Kd	0.00137470326308196	0.00111974909805699	0.00015806381453828	0.00112689478285741	0.00682118109365717
8mer-m10.17|14|Comp_Kd	0.0265418553736134	0.0278325693862576	0.00370029474503315	0.0270803401166761	0.207715769450087
8mer-m10.17|14|Offset_Kd	0.0498225245945735	0.0493196923751184	0.0111973286651204	0.0524942139134028	0.208167522167521
8mer-m10.17|14|Supp_Kd	0.00113551353068019	0.000947325572248579	8.56517034412531e-05	0.000850406461788206	0.0135699824660416
8mer-m10.17|15|Comp_Kd	0.0847864078594707	0.0889027371337082	0.0197044008070684	0.0842167907389332	0.529771143808837
8mer-m10.17|15|Offset_Kd	0.0188303119605771	0.0138608867638359	0.000912548080533036	0.0162472413782149	0.0445626663651389
