Full	Mean	Lower_CI	Median	Upper_CI
4mer-m18.21|9|6mer-m8_Kd	0.430535349981233	0.439240907263519	0.29116645931348	0.433449580829575	0.684648317319252
4mer-m17.20|31|6mer-m8_Kd	0.427267365383785	0.425051067977679	0.344345087777737	0.423189937359189	0.513282352177424
4mer-m17.20|30|6mer-m8_Kd	0.388262878641105	0.39980275806897	0.207316512589225	0.402248890035782	0.661766364294017
4mer-m17.20|29|6mer-m8_Kd	0.366061582722054	0.37040576451349	0.206978471785361	0.357232557314167	0.687147650200625
4mer-m17.20|28|6mer-m8_Kd	0.475198920357342	0.498581672992762	0.258311720134408	0.487670531936344	1.15254890838434
4mer-m17.20|27|6mer-m8_Kd	0.513153937902219	0.54556095824342	0.282397433023012	0.5145390739513	1.61262420204351
4mer-m17.20|26|6mer-m8_Kd	0.245691389172708	0.251036984867264	0.13316381221386	0.249419124006971	0.448082692007992
4mer-m17.20|25|6mer-m8_Kd	0.554272207926255	0.565743068790292	0.307368021388039	0.555762943159175	1.16371431233539
4mer-m17.20|24|6mer-m8_Kd	0.581869076760638	0.616699971404782	0.274017565300458	0.613114695290111	1.45888156946721
4mer-m17.20|23|6mer-m8_Kd	0.426735546062221	0.442006130891783	0.246822336906327	0.430515843922978	0.882576544013338
4mer-m17.20|22|6mer-m8_Kd	0.536153053058955	0.59666844534193	0.294714078242259	0.561477376362387	1.87282061087151
4mer-m17.20|21|6mer-m8_Kd	0.300669841620054	0.319008045866585	0.19030413617947	0.311968320245237	0.51274363339953
4mer-m17.20|20|6mer-m8_Kd	0.511756818206474	0.550277915245712	0.302120783405178	0.527678828640994	1.25112411444242
4mer-m17.20|19|6mer-m8_Kd	0.494321022298417	0.518878899719558	0.300089689428145	0.50259470793518	1.02527293591203
4mer-m17.20|18|6mer-m8_Kd	0.267799573484107	0.266773968792986	0.134888967580801	0.260713282896435	0.557966624856236
4mer-m17.20|17|6mer-m8_Kd	0.306412187533198	0.310466680752816	0.16744264086931	0.307973490623645	0.561960694364713
4mer-m17.20|16|6mer-m8_Kd	0.696196445440637	0.720632504752465	0.270597543308081	0.702424041427937	1.79908605701573
4mer-m17.20|15|6mer-m8_Kd	0.281153422879992	0.283803990709609	0.117357539982761	0.289079271007668	0.595866269140199
4mer-m17.20|14|6mer-m8_Kd	0.307269175014835	0.308933495328967	0.166170806738382	0.305090396664015	0.62805581175626
4mer-m17.20|13|6mer-m8_Kd	0.600204173179521	0.692600274199507	0.346600852242708	0.606480987879636	3.12765608014951
4mer-m17.20|12|6mer-m8_Kd	0.447192999173589	0.45630595526802	0.250070734171793	0.464310456097907	0.874259366243936
4mer-m17.20|11|6mer-m8_Kd	0.420806051851771	0.421890468191525	0.211419365028279	0.418573072881981	0.846577830054502
4mer-m17.20|10|6mer-m8_Kd	0.527439253626461	0.520482753282812	0.278828595961332	0.504476857500671	1.08015967231233
4mer-m17.20|9|6mer-m8_Kd	0.253389293614733	0.253660205059846	0.161943537402271	0.250766465633577	0.416475606064885
4mer-m16.19|29|6mer-m8_Kd	0.301186055404948	0.296604506887719	0.191370513744026	0.28739938397067	0.47870295086626
4mer-m16.19|28|6mer-m8_Kd	0.375352266258414	0.377891046138172	0.265096901670971	0.376286566494841	0.587657786420255
4mer-m16.19|27|6mer-m8_Kd	0.323202806004347	0.317875726390016	0.203499273468634	0.316796811660137	0.486205669214461
4mer-m16.19|26|6mer-m8_Kd	0.393711685728998	0.399574188919197	0.265475231229029	0.39826705328416	0.591667960531786
4mer-m16.19|25|6mer-m8_Kd	0.366119596859961	0.362178742383099	0.234803921145546	0.353000401124222	0.608767536107282
4mer-m16.19|24|6mer-m8_Kd	0.261214115654664	0.251348612451515	0.160547644018944	0.246612179747251	0.418491182254823
4mer-m16.19|23|6mer-m8_Kd	0.376242073364003	0.378467911565178	0.255989311132865	0.375005700320601	0.579870224820628
4mer-m16.19|22|6mer-m8_Kd	0.365664198265406	0.365945149432707	0.242912220935421	0.363140337059091	0.5813402550402
4mer-m16.19|21|6mer-m8_Kd	0.31509825242185	0.315234682407656	0.197833663581763	0.318009093006295	0.494192632951981
4mer-m16.19|20|6mer-m8_Kd	0.349547688724618	0.349268809461895	0.225160009075545	0.350635708380152	0.645094249520343
4mer-m16.19|19|6mer-m8_Kd	0.399658097269878	0.403930480449025	0.276605498645935	0.388478201808038	0.606825536924497
4mer-m16.19|18|6mer-m8_Kd	0.305834698816702	0.301817800023131	0.192325778086476	0.296250047440748	0.504092533602566
4mer-m16.19|17|6mer-m8_Kd	0.253026700061084	0.247729575056216	0.157398962454006	0.247898886933947	0.411206582318957
4mer-m16.19|16|6mer-m8_Kd	0.187854979671255	0.191641288763397	0.132043044085038	0.192173572405654	0.275194089420595
4mer-m16.19|15|6mer-m8_Kd	0.331156119106373	0.33670843246148	0.220487345217773	0.330241158688354	0.529211306974094
4mer-m16.19|14|6mer-m8_Kd	0.343284462497235	0.336517427516683	0.24825585622627	0.329001698776654	0.493070588093629
4mer-m16.19|13|6mer-m8_Kd	0.370294087556593	0.375019975084537	0.23531815453028	0.376565384944947	0.626225318739059
4mer-m16.19|12|6mer-m8_Kd	0.268119240059816	0.261298304105237	0.15620500338286	0.261772497888829	0.401378300632944
4mer-m16.19|11|6mer-m8_Kd	0.254543133947886	0.260400923388503	0.176149220918253	0.257454082885649	0.421223536811244
4mer-m16.19|10|6mer-m8_Kd	0.438369149466466	0.462586824281282	0.25739091147056	0.445093342717315	0.947153610681004
4mer-m16.19|9|6mer-m8_Kd	0.315389643628758	0.317513010234919	0.225192434264992	0.316372490234048	0.424598474439261
4mer-m15.18|30|6mer-m8_Kd	0.515023640690683	0.5284848178883	0.347085366009403	0.523092182959852	0.830636351108157
4mer-m15.18|29|6mer-m8_Kd	0.475615746239411	0.48249087494377	0.303318884891241	0.474304736732821	0.784463456105666
4mer-m15.18|28|6mer-m8_Kd	0.532200081928767	0.535732770980592	0.301874019376125	0.548031985556913	0.857590411844713
4mer-m15.18|27|6mer-m8_Kd	0.361015243008456	0.348855751031864	0.216925507213038	0.339297758875264	0.569491227125843
4mer-m15.18|26|6mer-m8_Kd	0.42018844383723	0.41629368589018	0.264576977305057	0.418807108413348	0.658691504726539
4mer-m15.18|25|6mer-m8_Kd	0.366766910401001	0.371743646871549	0.238075961144349	0.373132723312086	0.565646866489984
4mer-m15.18|24|6mer-m8_Kd	0.315459032602359	0.315463276049782	0.16255988159774	0.316337596898877	0.616819027578111
4mer-m15.18|23|6mer-m8_Kd	0.402437923032849	0.409003198641587	0.241830372096925	0.395907101554541	0.700239222405861
4mer-m15.18|22|6mer-m8_Kd	0.357396390328971	0.355090472136734	0.218567265043394	0.355460703081874	0.609357986435866
4mer-m15.18|21|6mer-m8_Kd	0.719191505571114	0.732074961515876	0.473349788665737	0.71981074228773	1.2644654139545
4mer-m15.18|20|6mer-m8_Kd	0.371371312262001	0.384387609614	0.254719005563672	0.382614667307457	0.585917480890073
4mer-m15.18|19|6mer-m8_Kd	0.437259812753046	0.434342433449358	0.265796185430705	0.432643102755763	0.696902147407438
4mer-m15.18|18|6mer-m8_Kd	0.402052678136956	0.405426635986371	0.252596938183018	0.402035564594833	0.62780367401316
4mer-m15.18|17|6mer-m8_Kd	0.319862433733233	0.323618925516318	0.15752833677257	0.323811485420544	0.588995242871601
4mer-m15.18|16|6mer-m8_Kd	0.463809378845398	0.478557293955857	0.289919568816585	0.482868259642831	0.776074581517016
4mer-m15.18|15|6mer-m8_Kd	0.489401221756247	0.507804643899075	0.317343610182285	0.511347241630236	0.86159933956267
4mer-m15.18|14|6mer-m8_Kd	0.388300822302615	0.399921834877608	0.268843781351151	0.382223303213296	0.727062002577604
4mer-m15.18|13|6mer-m8_Kd	0.429844344496039	0.442716080670568	0.284283693986267	0.442478590181095	0.79864886397339
4mer-m15.18|12|6mer-m8_Kd	0.353983043222486	0.356507386866548	0.191792432094061	0.343513977516672	0.672689651566088
4mer-m15.18|11|6mer-m8_Kd	0.419547836682168	0.434037584922362	0.275423161617287	0.420396365356937	0.711813641704855
4mer-m15.18|10|6mer-m8_Kd	0.244236288767283	0.246187035762041	0.143781162853006	0.244110562113823	0.443328498048045
4mer-m15.18|9|6mer-m8_Kd	0.577649016550718	0.618316482122727	0.394934201216762	0.595787062371675	1.31186181937794
4mer-m14.17|30|6mer-m8_Kd	0.44957312143845	0.45235034135268	0.290970519934375	0.452307531793595	0.689760199323844
4mer-m14.17|29|6mer-m8_Kd	0.491758933024439	0.499702828011936	0.301272268140167	0.47757582723697	0.871152864768446
4mer-m14.17|28|6mer-m8_Kd	0.418358500829558	0.422291446247123	0.276308344111513	0.417206459693448	0.678177872721831
4mer-m14.17|27|6mer-m8_Kd	0.275154146390462	0.273352286796675	0.148705717096586	0.277797755577531	0.481708509641598
4mer-m14.17|26|6mer-m8_Kd	0.25015338218586	0.240843298564807	0.130849933655088	0.241929737337524	0.402886830028315
4mer-m14.17|25|6mer-m8_Kd	0.328186511862795	0.330071684188563	0.200658804390904	0.329215560758344	0.578915325231264
4mer-m14.17|24|6mer-m8_Kd	0.351565456117162	0.35875289131831	0.215341672588557	0.359084951523363	0.602200072495278
4mer-m14.17|23|6mer-m8_Kd	0.363729322193388	0.366912269121709	0.229794486817404	0.36320097523747	0.578282002205409
4mer-m14.17|22|6mer-m8_Kd	0.267402028101818	0.260325054095806	0.168419173480846	0.260265238782064	0.418686588483889
4mer-m14.17|21|6mer-m8_Kd	0.225475552646024	0.223144600014905	0.143062766467494	0.223213809943375	0.334733453862905
4mer-m14.17|20|6mer-m8_Kd	0.485098638458989	0.485655627990509	0.303691807375719	0.473243400385018	0.855432288561903
4mer-m14.17|19|6mer-m8_Kd	0.385232381667114	0.390457773495365	0.22189179957133	0.39545406100895	0.647570389087129
4mer-m14.17|18|6mer-m8_Kd	0.250467492395025	0.247304604377269	0.140253621535133	0.247407523243982	0.386777699992616
4mer-m14.17|17|6mer-m8_Kd	0.219090018431315	0.219216946880054	0.14075337784103	0.216663650827679	0.347163541545565
4mer-m14.17|16|6mer-m8_Kd	0.500515177795676	0.510945380337872	0.289390995158034	0.504464681379232	0.943127274211562
4mer-m14.17|15|6mer-m8_Kd	0.50243581621705	0.518044104916886	0.326142847380601	0.521169810024581	0.787687011053532
4mer-m14.17|14|6mer-m8_Kd	0.545270280993068	0.581746566764112	0.30311673972323	0.548741166042429	1.44289768970575
4mer-m14.17|13|6mer-m8_Kd	0.198602361907629	0.199046217370241	0.119122380380707	0.199993027110477	0.303986033259088
4mer-m14.17|12|6mer-m8_Kd	0.280506846977363	0.280401101741197	0.18412163908211	0.28070755304097	0.42535619153383
4mer-m14.17|11|6mer-m8_Kd	0.315038670110855	0.315437716781573	0.147567756210302	0.323465633539843	0.604169805263689
4mer-m14.17|10|6mer-m8_Kd	0.429346739847092	0.426425540151896	0.257000519682565	0.419584482437785	0.721021149201397
4mer-m14.17|9|6mer-m8_Kd	0.884397842661965	0.922892414261308	0.490430920711124	0.905553038072528	1.93172806409955
4mer-m13.16|30|6mer-m8_Kd	0.479900178614591	0.483329808986184	0.350759876242495	0.48424766836115	0.69534511442273
4mer-m13.16|29|6mer-m8_Kd	0.56774052850269	0.566973483657745	0.305046999702087	0.580953164684645	0.898543134017469
4mer-m13.16|28|6mer-m8_Kd	0.397416872807912	0.393757576217691	0.254409713516803	0.390311193105566	0.55936223436224
4mer-m13.16|27|6mer-m8_Kd	0.341491941557553	0.344975123674361	0.240112602215611	0.345115742069777	0.468009624954196
4mer-m13.16|26|6mer-m8_Kd	0.26522990645323	0.267548031158593	0.187667234857193	0.26671705330747	0.398834111383122
4mer-m13.16|25|6mer-m8_Kd	0.401715289405727	0.402253847153041	0.264967080199876	0.401719587037981	0.639584998187136
4mer-m13.16|24|6mer-m8_Kd	0.385254970916901	0.386525985960018	0.261547786335232	0.380209540854129	0.595028701842584
4mer-m13.16|23|6mer-m8_Kd	0.347547592420385	0.345922927394657	0.231897732401545	0.344088996356544	0.496658770129668
4mer-m13.16|22|6mer-m8_Kd	0.328083191753688	0.334236803558426	0.215152786840304	0.326892733566767	0.504434956082137
4mer-m13.16|21|6mer-m8_Kd	0.29860128915428	0.298786578045779	0.196165111352741	0.305828453831773	0.417262535236339
4mer-m13.16|20|6mer-m8_Kd	0.273266672605215	0.276389707663006	0.182651830017815	0.275739748539413	0.401021207458063
4mer-m13.16|19|6mer-m8_Kd	0.253198384641671	0.256672413748922	0.174940216055035	0.257005821998992	0.365810773114439
4mer-m13.16|18|6mer-m8_Kd	0.283159813866952	0.281942163892047	0.196122881224827	0.278453815414115	0.404934224948007
4mer-m13.16|17|6mer-m8_Kd	0.472818922930949	0.467278382398195	0.324170629181003	0.459975301823866	0.72761599034929
4mer-m13.16|16|6mer-m8_Kd	0.363270473763607	0.374247409628987	0.245002923523243	0.35909492378509	0.662431178443583
4mer-m13.16|15|6mer-m8_Kd	0.23649765187322	0.239219554171546	0.1727551056375	0.239172869427015	0.325189036378072
4mer-m13.16|14|6mer-m8_Kd	0.33079364481842	0.330094097987266	0.228865561157016	0.330434301200047	0.482534579547354
4mer-m13.16|13|6mer-m8_Kd	0.244032919806518	0.241947007130447	0.166090024074014	0.238906209159832	0.34753474437718
4mer-m13.16|12|6mer-m8_Kd	0.349705388963231	0.353078932199847	0.240924906448303	0.354031335887067	0.531564464499876
4mer-m13.16|11|6mer-m8_Kd	0.297378402574148	0.29468361070338	0.212925402056787	0.292979654934604	0.437607506138836
4mer-m13.16|10|6mer-m8_Kd	0.278552575098753	0.278106410364668	0.200240978254219	0.275552205270438	0.387478452510594
4mer-m13.16|9|6mer-m8_Kd	0.367526462360729	0.375490608590238	0.272434498817793	0.362608456618818	0.616572252164129
4mer-m12.15|31|6mer-m8_Kd	0.426515432751964	0.427276436896711	0.345869409677376	0.425702077853976	0.546881493299138
4mer-m12.15|30|6mer-m8_Kd	0.37099972039613	0.375302752428883	0.256780033756879	0.374480720296014	0.547950008548549
4mer-m12.15|29|6mer-m8_Kd	0.54012964928334	0.537687745292587	0.3045897715237	0.522249511447674	1.08399957559845
4mer-m12.15|28|6mer-m8_Kd	0.314676441885455	0.316177286161402	0.188149149478649	0.317791369533266	0.520593379451795
4mer-m12.15|27|6mer-m8_Kd	0.33480862387802	0.342253291250218	0.223751129518578	0.335139508015592	0.632395824129731
4mer-m12.15|26|6mer-m8_Kd	0.325206464426506	0.321591058391176	0.188116744008064	0.328286896482927	0.548326365619885
4mer-m12.15|25|6mer-m8_Kd	0.265434213852769	0.268195064410027	0.171832646513763	0.264895600951268	0.426479715549248
4mer-m12.15|24|6mer-m8_Kd	0.327756839130899	0.338444801230292	0.221324967129337	0.329583275627257	0.544394355462523
4mer-m12.15|23|6mer-m8_Kd	0.316063214180825	0.310621457126559	0.165800099180475	0.306047295477679	0.555572611201783
4mer-m12.15|22|6mer-m8_Kd	0.451378423500448	0.458461009884398	0.281179384905595	0.460738092923541	0.790579011798371
4mer-m12.15|21|6mer-m8_Kd	0.532216530923086	0.552400420418711	0.31185334837579	0.536866786051075	1.05110567114941
4mer-m12.15|20|6mer-m8_Kd	0.424503657827293	0.439131755685506	0.277467947438459	0.434511756499522	0.774699220042668
4mer-m12.15|19|6mer-m8_Kd	0.542399128319907	0.545381266962722	0.338300563937607	0.531989611689544	0.91998315785755
4mer-m12.15|18|6mer-m8_Kd	0.302132463766528	0.305249698450268	0.196642981341994	0.30411762327076	0.475278742735135
4mer-m12.15|17|6mer-m8_Kd	0.353755410624676	0.340928207713825	0.203503069844741	0.347100887206278	0.593209182929958
4mer-m12.15|16|6mer-m8_Kd	0.280531658269198	0.284938800705155	0.17049006439248	0.2825544272573	0.478360630762205
4mer-m12.15|15|6mer-m8_Kd	0.232569833092794	0.237128030981469	0.131003494827904	0.232437542096728	0.502524094306292
4mer-m12.15|14|6mer-m8_Kd	0.293755824369652	0.295435734897777	0.186558965074438	0.296742534913614	0.472887991933786
4mer-m12.15|13|6mer-m8_Kd	0.136538040273153	0.135615225303137	0.084873363326288	0.133490136357184	0.211071407291407
4mer-m12.15|12|6mer-m8_Kd	0.333094139751107	0.344343465545562	0.212655925247602	0.341765417534648	0.535265954439124
4mer-m12.15|11|6mer-m8_Kd	0.23341072135958	0.239630334273625	0.15018404802221	0.238351333964675	0.383927581904015
4mer-m12.15|10|6mer-m8_Kd	0.730718004823993	0.805512234033923	0.436006449397697	0.796984310909407	1.81590933884864
4mer-m12.15|9|6mer-m8_Kd	0.452847306610876	0.458584319356094	0.308886640669576	0.460746591027178	0.713451554604755
4mer-m11.14|29|6mer-m8_Kd	0.32550242694374	0.3237472236991	0.200799371270613	0.325429522975281	0.47887224630906
4mer-m11.14|28|6mer-m8_Kd	0.267096998804774	0.271912512009145	0.168529915921402	0.273146046573479	0.41185991189766
4mer-m11.14|27|6mer-m8_Kd	0.32594706972969	0.312910840684349	0.213905990498678	0.309154336393129	0.476884942214643
4mer-m11.14|26|6mer-m8_Kd	0.373966240374459	0.387539709309597	0.244825982699441	0.381160296097578	0.664374082177216
4mer-m11.14|25|6mer-m8_Kd	0.268026746465633	0.27153216847643	0.156887740280657	0.27507201195496	0.434070317946231
4mer-m11.14|24|6mer-m8_Kd	0.321280653238619	0.317308902411101	0.196097554366197	0.319446942909465	0.467233522305283
4mer-m11.14|23|6mer-m8_Kd	0.291533781227018	0.287986740359844	0.190109323001194	0.28508151871985	0.428893364028888
4mer-m11.14|22|6mer-m8_Kd	0.282147486486708	0.279045754132874	0.169883329826022	0.279408790850083	0.408220831969723
4mer-m11.14|21|6mer-m8_Kd	0.262453318983847	0.25802264469864	0.168373805447403	0.261135984704403	0.380943980984923
4mer-m11.14|20|6mer-m8_Kd	0.262789430452923	0.254977339904314	0.156049739983528	0.261630036166354	0.37434670740847
4mer-m11.14|19|6mer-m8_Kd	0.212290249429549	0.211094834365051	0.127703601144781	0.210253174417018	0.357285742039255
4mer-m11.14|18|6mer-m8_Kd	0.318154200386262	0.320529392518735	0.214637886472677	0.315592054018832	0.504268707017031
4mer-m11.14|17|6mer-m8_Kd	0.325323417515773	0.333526242026084	0.225449653852793	0.337787554008243	0.488102892703376
4mer-m11.14|16|6mer-m8_Kd	0.276912086995993	0.274719151611819	0.181144343346454	0.273337873919454	0.403476454710618
4mer-m11.14|15|6mer-m8_Kd	0.283798034606493	0.291603917505049	0.192143326946299	0.292361526342883	0.425971857741716
4mer-m11.14|14|6mer-m8_Kd	0.238400929042336	0.23718565265738	0.172121635954045	0.237462907156708	0.314321812374274
4mer-m11.14|13|6mer-m8_Kd	0.131563686405169	0.131208386679209	0.0845397163678104	0.13495917120112	0.185559600141113
4mer-m11.14|12|6mer-m8_Kd	0.161197360938401	0.162609247539345	0.113414020165277	0.162866488366391	0.226983937514225
4mer-m11.14|11|6mer-m8_Kd	0.314122032291917	0.311103889728931	0.206697683276202	0.309438166634373	0.516608225426743
4mer-m11.14|10|6mer-m8_Kd	0.446763352755617	0.452295252285498	0.282242965372623	0.449894842762421	0.776515611480967
4mer-m11.14|9|6mer-m8_Kd	0.352507239787864	0.357202979456623	0.221015573674141	0.360420371177284	0.553963001720132
4mer-m10.13|30|6mer-m8_Kd	0.589760505232016	0.625402849198061	0.357826559578418	0.621909191666596	1.19637852148376
4mer-m10.13|29|6mer-m8_Kd	0.409488738736514	0.426723564431828	0.264137262081318	0.413664994671069	0.771718515206172
4mer-m10.13|28|6mer-m8_Kd	0.406252440192773	0.405609340435344	0.23724356694619	0.393669528775447	0.681863810986083
4mer-m10.13|27|6mer-m8_Kd	0.261877420033763	0.265018113317998	0.176393419444051	0.262697986633075	0.420223278853418
4mer-m10.13|26|6mer-m8_Kd	0.252396084970608	0.255499139717946	0.149945494296879	0.250181832721494	0.431970465258968
4mer-m10.13|25|6mer-m8_Kd	0.295783586810643	0.290088909826594	0.170533770394763	0.288970968715948	0.517563185960428
4mer-m10.13|24|6mer-m8_Kd	0.427707047961683	0.436165887154672	0.221983078832828	0.427655835701055	0.836325763733048
4mer-m10.13|23|6mer-m8_Kd	0.281886713734796	0.282902196804028	0.159522961224999	0.28131968505731	0.503960183544728
4mer-m10.13|22|6mer-m8_Kd	0.40961768814167	0.408567736868347	0.245895958506796	0.391423047726496	0.759822374671293
4mer-m10.13|21|6mer-m8_Kd	0.343675703594665	0.347773628863155	0.212514607119737	0.341752924782554	0.690783129692707
4mer-m10.13|20|6mer-m8_Kd	0.277979423486621	0.284442559527533	0.148934947908303	0.281981809762884	0.604279200269252
4mer-m10.13|19|6mer-m8_Kd	0.26621590592031	0.269255304330678	0.16533008048546	0.262434709599705	0.469679449001368
4mer-m10.13|18|6mer-m8_Kd	0.287907235840003	0.270919543942362	0.165645905200596	0.275441899147264	0.46624958952309
4mer-m10.13|17|6mer-m8_Kd	0.416603492306104	0.426401735128665	0.24544979801525	0.427970973407075	0.725304103307457
